"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Rail Checklist","",,,2,"Yes","Rail Checklist","18edf469-6553-4a67-9061-0143275b8917"
"checkpoint-status",,"","checkpoint","Confirm the structure is in accordance with the details supplied by PBI"
"label","e8290b74-d9f4-4fff-8ae6-12b9cea20415","","note","If FAILED add brief explanation in comments and click below to email PM",,,
"holdpoint",,"","signoff","EMAIL PM"
"checkpoint-status",,"","checkpoint","Photo taken of Engraved Line Plate / ID Tag"
"checkpoint-status",,"","checkpoint","Video taken of system"
"checkpoint-status",,"","checkpoint","Description input of location / person Rail systems shuttle left with"
"text","ca58e151-497c-4575-8066-88012502f631","","textbox","Location / Person:",,,
"checkpoint-status",,"","checkpoint","Installed as per PBI drawings supplied and manufacturer's requirements"

"checklist-flat",,"","checklist","Re-Certification - Anchor Point","",,,0,"Yes","Re-Certification - Anchor Point Checklist","47d3da23-709e-4969-8e27-045dd660804f"
"checkpoint-no-status",,"","checkpoint","Re-Certification - Anchor Point"
"text","f3a8e793-07db-5a07-9d3c-9ba9f7651392","","textbox","Anchor no's:",,,
"text","d36fd9c6-1a59-5371-b369-dfc1df0cf5aa","","textbox","Location:",,,
"text","87a11285-a288-582c-b353-21209ae2b653","","textbox","Type","Fall Arrest, Abseil, Both",,
"checkpoint-status",,"","checkpoint","Ensure anchors are secure"
"checkpoint-status",,"","checkpoint","Roof seal/leaks around anchors - seal as req'd"
"checkpoint-status",,"","checkpoint","General wear & tear, rust damage etc"
"checkpoint-status",,"","checkpoint","Damaged supporting structure"
"checkpoint-status",,"","checkpoint","Chemset / friction style anchor - load test 7.5Kn & hold for 3 minutes"
"checkpoint-status",,"","checkpoint","Re-tag / engraved all anchors"
"checkpoint-no-status",,"","checkpoint","Note any defects/issues/concerns"

"checklist-flat",,"","checklist","Fit Off Checklist - Anchor","",,,14,"Yes","Fit Off Checklist - Anchor","5b912eed-612a-42b2-9f5f-e1a6a8b4b185"
"checkpoint-status",,"","checkpoint","Confirm the structure is in accordance with the details supplied by PBI"
"label","b10f16e7-1750-527a-bef0-cc9c3c802c1d","","note","If FAILED add brief explanation in comments and click below to email PM",,,
"holdpoint",,"","signoff","EMAIL PM"
"checkpoint-status",,"","checkpoint","Required number of photo(s) taken of installed anchor(s)"
"select","875be6d5-570f-560c-85fb-2d01c0f566f5","","dropdown","Anchor Type","FROG 1 photo req,L4543 2 photos req,L4544 3 photos req,L4550 2 photos req,L4551 2 photos req,L4552 2 photos req,M16 Chemset 2 photos req,M16 Through BOLT 2 photos req,SAFETOR 3 photos req,Spiratech 1 photo req, 3M Engineered Anchor (2 photos - topside and underside) Nogging in accordance with PBI fixing details (1 photo required)",,
"checkpoint-status",,"","checkpoint","Installed as per PBI drawings supplied and manufacturer's requirements"

"checklist-flat",,"","checklist","Roof Access Requirements","",,,1,"Yes","Roof Access Requirements","5f0b351e-2b83-430e-961d-f193653208bd"
"checkpoint-status",,"","checkpoint","Brief description of roof access requirements for Recert Team"
"text","0334d05e-4855-5b04-b088-823ae99e302b","","textbox","Description",,,

"checklist-flat",,"","checklist","Re-Certification - Cable Safety Line","",,,0,"Yes","Re-Certification - Cable Safety Line Checklist","68fdea52-7c26-4412-bbe5-59da6f591940"
