Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
22571196-30a7-4a03-b3b6-ee405ba02de5,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Rostek Rail 01 @ 24m,Rail Checklist - Rail 01,Confirm the structure is in accordance with the details supplied by PBI,
67955b4a-7851-4e81-9a88-ef6b9585e5c6,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Rostek Rail 02 @ 44m,Rail Checklist - Rail 02,Confirm the structure is in accordance with the details supplied by PBI,
5ab1aa04-1ec4-4b13-a25e-278d25b669df,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 01,Confirm the structure is in accordance with the details supplied by PBI,
99cd30dd-7937-4dda-aa3f-de4e7ec3754a,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 02,Confirm the structure is in accordance with the details supplied by PBI,
7fb47460-4ca4-4980-ac99-7506ec92da8d,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 03,Confirm the structure is in accordance with the details supplied by PBI,
aa0d2ce2-e5cf-479f-aa8f-1e19476c9226,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 04,Confirm the structure is in accordance with the details supplied by PBI,
da594f29-142d-4ad9-ab34-62c986917eca,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 05,Confirm the structure is in accordance with the details supplied by PBI,
3d3dd306-37ee-494d-b3e8-266b7e1502c4,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 06,Confirm the structure is in accordance with the details supplied by PBI,
78627a6e-5c06-4606-8818-ea870cdc0f06,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 07,Confirm the structure is in accordance with the details supplied by PBI,
0d2447d2-edde-42d4-9a2a-8d46c35833e2,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 08,Confirm the structure is in accordance with the details supplied by PBI,
d93acc22-34fb-4810-953e-8dee029536c2,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 09,Confirm the structure is in accordance with the details supplied by PBI,
76ede33f-718c-411d-ac4f-0166742a9415,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 10,Confirm the structure is in accordance with the details supplied by PBI,
7313fdf8-4110-40af-8284-ddfe9dbd6bdf,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 11,Confirm the structure is in accordance with the details supplied by PBI,
267b071b-81c9-481f-a2c8-876e5e098051,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 12,Confirm the structure is in accordance with the details supplied by PBI,
29081799-be3b-46e4-a276-04fc0d0f8a50,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 13,Confirm the structure is in accordance with the details supplied by PBI,
dedce1a3-5d61-4241-9299-1bd820bce25c,,checkpoint-status,pass,,,TRUE,TRUE, QA,14no AP Type 01 Fall Arrest/Abseil Anchors,Fit Off Checklist - Anchor 14,Confirm the structure is in accordance with the details supplied by PBI,
7edb1db0-3e02-4a87-8121-ea6a57f79e65,,checkpoint-status,pass,,,TRUE,TRUE, QA,RoofSafe Cable Line 01 @ 44m,Fit Off Checklist - Line 01,Confirm the structure is in accordance with the details supplied by PBI,
48a3820b-c4b3-4bbc-b22f-abb180636990,,checkpoint-status,not-started,,,TRUE,TRUE, QA,4no Abseil Needle Trolleys,Miscellaneous Item - 4no Abseil Needle Trolleys,Confirm the structure is in accordance with the details supplied by PBI,
65520ed5-348f-4c4a-8afc-af057bfe1dc2,,checkpoint-status,not-started,,,TRUE,TRUE, QA,2no Parapet Protectors,Miscellaneous Item - 2no Parapet Protectors,Confirm the structure is in accordance with the details supplied by PBI,
e36fefe8-286b-5c27-ac49-4c52562412d4,,checkpoint-status,pass,,,TRUE,TRUE, QA,RoofSafe Cable Line 02 @ 5m,Fit Off Checklist - Line,Confirm the structure is in accordance with the details supplied by PBI,
4e5eeb34-158c-5494-8ec0-d0b70f5391f8,,checkpoint-status,not-started,,,TRUE,TRUE, QA,Ladder Support Bracket,Fit Off Checklist - Miscellaneous Item,Confirm the structure is in accordance with the details supplied by PBI,
