type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Sequence 1 - Membranes 2 Layer,,,,,,Sequence 1 - Membranes 2 Layer
checkpoint,All prep work completed,,,,,,
checkpoint,Substrate ready/acceptable,,,,,,
checkpoint,Membrane primer applied,,,,,,
checkpoint,Angle fillet Installed,,,,,,
checkpoint,Base sheet installed,,,,,,
checkpoint,Cap sheet installed,,,,,,
checkpoint,Membrane details checked ,,,,,,
checkpoint,Terminations completed,,,,,,
checkpoint,ILD Test Completed,,,,,,
