"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","3ca51c3b-264b-4ef4-b4be-e90173ab7762","","checklist","0012 Street Pole Foundation and Erection","",,,0,"Yes","0012 Streetlight","3086f25c-de28-4030-8c1c-8840eba17993"
"checkpoint-group","2090193f-4b35-4ef2-bde0-2af4816b4631","","section","Street Light Foundation & Erection"
"checkpoint-status","e4d3819e-ff51-4328-9550-ca3d55fe7333","","checkpoint","Drawings referenced. (3)"
"checkpoint-status","96342f21-1373-43c8-bcb1-864ab2125ab3","","checkpoint","The LOT is not defined by an area/zone, it is defined by the Lights listed in the Summary Report. (2)"
"checkpoint-status","46a3afd2-76b7-4f5f-9251-1f645883c70d","","checkpoint","Excavation completed. (6)"
"checkpoint-status","8186337d-2696-4724-a7e9-cf4cb7b6d224","","checkpoint","Foundation Installed. (6)"
"checkpoint-status","f1389254-bdd0-4864-9289-fada4c51ad3d","","checkpoint","Completed 20040-5 SK01 Foundation Inspection and signed off by qualified person. (6)"
"checkpoint-status","a19515b6-4364-44ad-b3d8-70d264a1aa70","","checkpoint","Pole Installation and equipment (Luminaire, Fusing and Earthing) as per AS/NZS 3000:2007. (6)"
"checkpoint-status","a663e626-28f1-4b98-84b6-384d13b93e03","","checkpoint","Grouting completed within 7 days of installing the pole as per Specification references 26. (6)"
"checkpoint-status","afcb9c04-ce62-4de6-9428-ca4b045a01b9","","checkpoint","Photos to be taken of critical elements above as evidence of QA."
"checkpoint-group","ab431783-6412-4b5b-bee1-bc8045d5ebdc","","section","Completion Inspections and Tests"
"checkpoint-status","07fa9cf5-20e1-47ce-b90b-d50bf5df166a","","checkpoint","Notice of Completion"
"holdpoint","2ef9f62d-60c9-48e7-93ec-1607c12bd1dc","","signoff","Nominated Authority Sign off"

"checklist-sectioned",,"","checklist","0011 GPO/Electrical Equipment","",,,3,"Yes","0011 GPO/Electrical Equipment (V2)","32c98170-f4a3-43e8-b074-d6f3d44b5bca"
"checkpoint-group",,"","section","GPO & Electrical Install"
"checkpoint-status",,"","checkpoint","Drawings referenced. (3)"
"checkpoint-status",,"","checkpoint","The LOT is not defined by an area/zone, it is defined by the equipment listed in the Summary Report. (2)"
"checkpoint-status",,"","checkpoint","Installed as per AS/NZS 3000:2007. (6)"
"checkpoint-status",,"","checkpoint","Photos to be taken of critical elements above as evidence of QA. (6)"
"checkpoint-group",,"","section","Completion Inspections and Tests"
"checkpoint-status",,"","checkpoint","Notice of Completion"
"holdpoint",,"","signoff","Nominated Authority Sign off"

"checklist-sectioned","60014fdf-9105-47f9-8304-e559d99d15d5","","checklist","0005 Earthing/Bonding","",,,19,"Yes","0005 Earthing/Bonding (V3)","451d6c59-bd33-472b-a2ec-c41d98d424b7"
"checkpoint-group","710eb025-8e2e-4dd0-b2cb-0d2d44552c13","","section","Earthing & Bonding"
"checkpoint-status","8498f83a-5837-49a5-bc3d-0f91623f1e16","","checkpoint","Drawings referenced. (3)"
"checkpoint-status","d0970ce9-05b0-46c6-a499-c183ac42ea11","","checkpoint","Define LOT Area. (2)"
"checkpoint-status","63efb68d-a5ab-47e6-b4d8-d1f3e37dfc90","","checkpoint","Weld copper wire to steel pile as specified on pile plan. (6)"
"checkpoint-status","fad2afa9-2f03-4bbf-be5b-3e81bed0146e","","checkpoint","Feed and cable tie copper earth wire to correct point. (6)"
"checkpoint-status","0d278f1f-2631-4a52-b2d4-bdddf461436a","","checkpoint","All Earth, Bonding and Equipotential Bonding to AS/NZS 3000:2007. (6)"
"checkpoint-status","74708096-e048-4188-823c-2f40c207d668","","checkpoint","Complete McKay I&T Form 20 - Earthing Resistance Test sheet. (6)"
"checkpoint-status","bee5838b-03d2-4dac-b41d-5a32edec81c5","","checkpoint","Photos to be taken of critical elements above as evidence of QA. (6)"
"checkpoint-group","96a5e48b-6f82-4cb0-9471-a0aabf0ee3d8","","section","Completion Inspections and Tests"
"checkpoint-status","14181720-77cb-4063-b049-b19079cef6a7","","checkpoint","Notice of Completion. (8)"
"holdpoint","c4629d0f-2991-458e-ab10-c03759e13530","","signoff","Nominated Authority Sign off"

"checklist-sectioned","585cb687-44ae-477b-85cd-c929edc7b665","","checklist","0003 Containment","",,,4,"Yes","0003 Containment (V4.2)","5865c30e-67ee-4224-9ace-e89df108cc02"
"checkpoint-group","19342d71-7cd2-4b92-96f9-8b8c2627ea7d","","section","Containment"
"checkpoint-status","3923872d-832e-4067-a5ce-24425f26e29c","","checkpoint","Drawings referenced. (3)"
"checkpoint-status","1bc929c3-b388-46f8-8478-01e4fc8759cf","","checkpoint","Define LOT Area. (2)"
"checkpoint-status","b33f867b-8380-4720-8418-f56b09a1e7e4","","checkpoint","Ensure cable ladders and trays are provided to support cable. (6)"
"checkpoint-status","0b7eec3d-9a4a-487a-9f29-201da09a7921","","checkpoint","Ensure cable ladders and trays have enough support, and 50% spare capacity. (50% spare capacity as per original design.) (6)"
"checkpoint-status","64f21cfa-beaf-46e6-9d4f-c6f114d57f58","","checkpoint","Ensure cable ladder and tray is installed to manufacturer’s instructions, complete with all necessary splice plates, bends, and fixings. (6)"
"checkpoint-status","04292fd4-ae7e-46d9-ab9b-6e8d8dfc1310","","checkpoint","Ensure adequate access for replacing, inspecting, or adding cable. (as at time of install.) (6)"
"checkpoint-status","6bf38176-5e31-4a98-acab-eba56462a34d","","checkpoint","Ensure seismic supports and bracing installed according to KCL design.) (7)"
"checkpoint-status","13035bf5-dac2-40a8-ab6f-dcbeb400e6b5","","checkpoint","Photos to be taken of critical elements above as evidence of QA. (6)"
"checkpoint-group","1eff88ca-eb7d-46ce-a10a-d4d3afa5cf04","","section","Completion Inspections and Tests"
"checkpoint-status","b32e14da-245b-4805-8efb-87553d3e2762","","checkpoint","Notice of Completion. (9)"
"holdpoint","b53030b2-4e5e-4477-bc0e-79f0e4512b0b","","signoff","Nominated Authority Sign off"

"checklist-sectioned","30da7a31-b19e-4630-b627-4fa79d4d3365","","checklist","0002 Cable Installation","",,,17,"Yes","0002 Cable Installation (V3.1)","704efd8d-80cc-4063-959e-4b8966ff98eb"
"checkpoint-group","75c0a5a5-a7b2-4117-9eaf-2874a2577a79","","section","Cable Installation"
"checkpoint-status","066e46ea-2534-4dc9-bb34-8cdb2ff4ffff","","checkpoint","Drawings referenced. (3)"
"checkpoint-status","75a8e19a-c14c-417a-bc53-a71f5d0adbcd","","checkpoint","The LOT is not defined by an area/zone, it is defined by the cables listed in the Summary Report. (2)"
"checkpoint-status","7a5d3467-3e37-4634-8253-22eb73b02334","","checkpoint","Provide logical cable management and reticulation system coordinated with other trades. (6)"
