Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
14185836-1b06-5f86-9ad7-c6daeb2a4eaa,checklist,SYS - ITP - Retaining Walls,,ITP - Retaining Walls,,
8c9335a7-3af5-5e47-a887-39a89ff08c27,section,SECTION 3 – PRE-CONSTRUCTION (P&G / ESTABLISHMENT),,,,
9ce14095-414c-5d6d-8ec4-d9fde1bdc783,checkpoint,3.01.01 - Construction Pack,,,,
dfb723bb-584a-5713-be6d-07b0f19feadc,note,Acceptance / Conformance Criteria - Methodology and ITP to be submitted to the Engineer and approved prior to works beginning,,,,
e2830cdf-362b-5f0e-8d22-f68f1a98219d,note,Standard / Specification - Downer,,,,
14282032-c33f-55dc-9ae6-ba093f01c0fa,note,Verifying Document - Construction Pack,,,,
9e7ee91d-d82a-5694-af12-0f67083b3c87,note,Frequency - Submit 10 days prior to commencement of works,,,,
2a4ab9d4-071d-53fa-ac91-77f26febe2a2,note,Activity - HP,,,,
d5d6a8c7-50e2-54b9-96ba-d6ed63ed046c,note,By - ENG,,,,
ca255811-cbe5-57f5-8b49-d49ad30655f3,signoff,AUTHORITY HOLDPOINT,,,,
0bf24461-d91f-58f3-b929-a737290bf896,checkpoint,3.01.02 - Survey Setout,,,,
dc572b14-0ed6-54c7-bc8f-85ed00c03dfe,note,"Acceptance / Conformance Criteria - Survey Set out as per contract drawings and specification, capturing pre-construction levels where needed.",,,,
3e946a9d-b5c8-50e7-96e0-0400e8f6e89c,note,Standard / Specification - Downer,,,,
34bb53e5-aed2-52e3-a5c2-9f81d0a823ca,note,Verifying Document - Survey Records,,,,
61d76f5d-0ad9-583f-ac76-86ad184fa739,note,Frequency - Prior to Works,,,,
376f33df-3b2b-5b0c-ab68-eb1a544a497d,note,Activity - H,,,,
c900da17-59f9-5691-b9d1-3bcd5996d491,note,By - SV,,,,
a24a2c58-bf6f-5474-883c-40044bad1fc7,checkpoint,3.01.03 - Service Location,,,,
b9f21eeb-7675-5741-9a79-4af249ac51cd,note,"Acceptance / Conformance Criteria - Complete the Excavation permit process to identify, locate and protect all services.",,,,
434102cd-5777-54cc-b4b5-32744d498024,note,Standard / Specification - Downer,,,,
07a728fa-eece-56e9-af95-f512783809d3,note,Verifying Document - Excavation Permit,,,,
077eeafa-3bad-5034-9687-5e46d0d70d1b,note,Frequency - Prior to Excavation,,,,
f621f899-2387-5113-900d-6bf9fc014ca0,note,Activity - H,,,,
765fd8e2-b34a-5911-8b80-bd9e215f5033,note,By - SE,,,,
0a214a7a-124a-5898-a837-e29e83751df0,checkpoint,3.01.04 - Internal Permits,,,,
b356337b-ff8b-5218-b916-0250a1283683,note,"Acceptance / Conformance Criteria - Complete internal Permits as required to complete works including but not limited to: Hot works, concrete saw, lift, confined space, working at height etc.",,,,
a1b106e9-f9c2-5c82-9b78-bc7a5e36b3d8,note,Standard / Specification - Downer,,,,
62309b3c-27a8-5c74-8629-890633f13944,note,Verifying Document - Internal Permits,,,,
83e97ed8-8c87-565f-9e65-f307d506c6a2,note,Frequency - Prior to Excavation,,,,
d9a60eb7-5a01-5a8f-8f3f-6ce4ccaaa502,note,Activity - H,,,,
3d563ef1-3b79-577d-b94f-308e34e1ca4e,note,By - SE,,,,
917e2881-0901-542f-ae25-686bf9c47009,checkpoint,3.01.05 - External Permits,,,,
b3b0e978-a810-584e-aa53-c42ce3c97641,note,"Acceptance / Conformance Criteria - Obtain External Permits as required to complete works including but not limited to: Close approach, Worksafe Notice etc.",,,,
da4f0b71-5efa-5c01-ad1a-988c4ed5ce74,note,Standard / Specification - Downer,,,,
9637f9ab-b7c6-54c8-8436-24c62804f0c4,note,Verifying Document - External Permits,,,,
86a70157-a919-5dd5-aa32-c8681501a34c,note,Frequency - Prior to Excavation,,,,
bdcdc434-1b5d-5073-8411-b8512f1171ba,note,Activity - H,,,,
9a96dd8f-f51a-5d85-90aa-2277fca1a9b8,note,By - PE,,,,
a1302970-0389-558d-b43c-67b14bbfc27a,checkpoint,3.01.06 - Approved Construction Drawings,,,,
9ff0acba-9273-52f4-a0a4-2ab6d34c8a37,note,"Acceptance / Conformance Criteria - Prior to starting works, Ensure that the construction drawings are both IFC and the Current Version.",,,,
