"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"a5990fce-05e4-43d1-8601-8c857b3fc7f1/2","checklist","Commercial Projects Checklist V6","","Commercial Projects Checklist V6",67,"34a81df4-ca65-4016-80b0-12df4c6d0694"
"ade23488-c9ad-40be-937f-b8dac3cce2c1","section","Reo",,,,
"9e24e70c-2ddb-4401-a31d-af8fe95c910d","checkpoint","IFC Drawing",,,,
"05a7beef-aeff-532f-807e-ff09ac771fc8","dropdown","Steel Supplier","Mesh & Bar, Other",,,
"43945e28-cee7-5c0a-a7f8-db9bc503a5d0","textbox","Other Steel Supplier",,,,
"1cbf103f-bfe9-5a32-b878-53fe9cff3dc4","date","Reo Manufacture date DD/MM/YY",,,,
"ad908bab-947d-4e4a-b454-53b72f387844","checkpoint","Cage dimensions",,,,
"118de3ec-02df-470c-a0fa-31bf75787d09","checkpoint","Fittings marked",,,,
"46983fda-4e0d-42aa-bf35-65e5b87d54c8","section","Formwork",,,,
"6ff0d529-7c34-4a57-b488-33e6f768005c","checkpoint","Formwork ready to commence - Take photos",,,,
"c4f2563b-d731-5e2a-a2e8-3abae7df61e6","dropdown","Panel type","Wall, Column, Balustrade, Core panel, Hob, Lid, Other",,,
"bcac9d04-bfa5-5c30-a2d5-cca6b1f46af2","textbox","Other Panel type",,,,
"0459f7f9-b642-5df8-a2d7-0fc7d5404fce","textbox","Panel difficulty",,,,
"cea72a0e-913a-5029-94e4-e17442a0a177","textbox","Other Location",,,,
"05a89ce6-a5b1-5822-a79e-da489c4b3f51","textbox","Quantity",,,,
"4ccd9b66-45c0-5d2f-bbab-b426c05b27d9","textbox","Panel Weight (t)",,,,
"24745ad5-f360-56b3-a29c-c9b1e1421a5e","textbox","Volume (m3)",,,,
"2664a32b-93cf-5331-a1f3-9ff4a8ca9147","date","Manufacture date DD/MM/YY",,,,
"38340548-2525-4b09-b9e2-f492104d1b62","checkpoint","Formwork dimensions",,,,
"a408c406-798f-54e4-b6e0-e0e3ae194846","textbox","Panel thickness",,,,
"44b635cf-c993-5fdc-b85e-c36041da2c13","textbox","Thickness projection",,,,
"999e9803-9c31-5873-b8c4-a38db0e905fb","textbox","Panel width",,,,
"61a56481-48af-5a94-908d-b5544819441b","textbox","Width projection",,,,
"2a5d52c4-3f83-58ca-8ad2-3025e06e346e","textbox","Panel height",,,,
"ff177e46-4a81-5184-ac41-d35f6454779d","textbox","Height projection",,,,
"3532d561-bcad-43de-ae1c-95de542b20a3","checkpoint","Square",,,,
"1dff8cf7-71d6-45a3-bb38-f798f12523cf","checkpoint","Silicone Bed",,,,
"4bc40577-7df4-4eb7-b100-14f9f83193d9","checkpoint","Edge Form/ Fillets",,,,
"52ce23ae-a4fc-4882-be9f-abf77ec80ce8","checkpoint","Position of reinforcement",,,,
"8ff2da26-78ab-490d-aa79-5cca9599ab50","checkpoint","Fittings locations",,,,
"50daf40e-6267-4c33-b81f-8689ebeb4ffe","checkpoint","ID Tag",,,,
"ae18694f-5f71-45f7-ad01-85d4565a1881","checkpoint","Lifting devices securely/in place",,,,
"214a518c-6945-5b0d-bf46-25f6e6aad3ff","dropdown","Top Lifters type","PSA liftMX 10t, PSA liftMX 15t, PSA liftMX 8t, PSA Foot Anchor 2.5t, 2.5t Actech, M20 Prop ferrules, Eye anchor 2.5, None, Other",,,
"ad2cbaaf-7f56-5068-a9bd-33d6cfdb7a73","textbox","Other Top Lifters type",,,,
"5656b440-59ec-5afe-be8f-6af0333273a2","dropdown","Edge/Face Lifters type","PSA liftMX 10t, PSA liftMX 15t, Foot Anchor 5t, Foot Anchor 2.5t, Face lifter 7t PSA LiftMX, M20 ferrules, None, Other",,,
"b9b33fc0-ee3f-5c6e-a82f-151dac89bfda","textbox","Other Edge/Face Lifters type",,,,
"01792e56-4f2d-4ef3-859f-315a3b7c393f","checkpoint","Ready to pour- Take photo of QA drawing",,,,
"61d57e6d-8ce9-5ecd-bf6a-86ca48949f60","textbox","Notes/Changes",,,,
"784da956-d010-4e63-bd55-c56743487e5c","checkpoint-no-value","Drafting",,,,
"9e55b8a1-fae5-5fc1-8a50-fd68758546a9","tickbox","Missing information",,,,
