Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
6fc860d8-4ebf-5b25-98f6-b10a5f2476e5,checklist,SYS - ITP - Hollowcore Beam A1,itp,ITP - Hollowcore Beam A1,,
0f66e61d-af39-55d7-a549-551996ec17ca,section,1.0 Pre Construction Tests,,,,
16741c32-4133-5e37-a426-b83d943044fe,checkpoint,1.1 - Concrete Mix Design Approval,,,,
78f211aa-5a6d-5d2e-952f-d156b3567228,note,Acceptance Criteria - 60 MPa at 28 days (S6014PC),,,,
aa858af4-1c11-5fec-9807-c8bf6701d980,note,Inspection or Test: Method - Review,,,,
d2c184e8-b5f4-5905-b93d-788ab91ca0db,note,Inspection or Test: Freq. - Once per Mix design / per supplier,,,,
17809666-3917-5c98-a776-b11dfa4ff31c,note,Inspection or Test: Responsible Person - PRECO,,,,
7fcbf47b-08ac-57d4-8bb0-1afe56b12559,note,Verifying Document - Confirmation of Approval,,,,
3a201943-a2a7-5359-9283-ea1ac7d0928d,note,Records required for handover package: Yes/No - Y,,,,
eca077c5-ed8a-5b97-9a5e-cdf67be56ace,note,Inspection / Test Authority: Conduct - 1,,,,
cb8fb411-2aa4-5950-8709-3a3592e01c28,note,Inspection / Test Authority: Witness - D,,,,
ab4ec765-bf98-5ad9-a7c4-5858a57c8569,note,Inspection / Test Authority: Produce Record - 1,,,,
ffd7e38e-39d7-51a4-a0e2-e393ee9f3d6a,note,Inspection / Test Authority: Approval - D,,,,
12b13299-31df-5e0f-8a3d-1c23f32e0df1,note,Hold Point - Y,,,,
bc850914-d12b-5672-bff8-389cfa142964,signoff,HOLD POINT,,,,
c754f42f-db38-5d2c-9d86-50120e867cca,checkpoint,1.2 - Reinforcement Supply,,,,
c3138b85-2b05-5574-a3a6-a2e04a6675a3,note,Acceptance Criteria - Micro Alloying Deformed Bars Grade 500E (HD),,,,
14abb13d-df41-55f5-9965-079418bf4584,note,Inspection or Test: Method - Review,,,,
017175fb-024a-571d-8bc6-53d393f584c2,note,"Inspection or Test: Freq. - Per Size, Per Supplier",,,,
1c69872e-6d91-5364-849d-51759dbd028a,note,Inspection or Test: Responsible Person - PRECO,,,,
70142f81-b14b-5339-ba6e-ca12006cd9e4,note,Verifying Document - Supplier Mill Certificates,,,,
98f163b4-fae4-5b01-a913-d13ec9072468,note,Records required for handover package: Yes/No - Y,,,,
a86b2e81-f72c-5ede-82ea-29331059eb45,note,Inspection / Test Authority: Conduct - 4,,,,
8cca54ad-ae01-5eaa-ba78-9a4ebd814399,note,Inspection / Test Authority: Witness - D,,,,
3f1214ed-d4af-5cd2-b9e7-7438fb04eb89,note,Inspection / Test Authority: Produce Record - C,,,,
73d8ecd9-f1e6-524d-89af-5c9fdf3d6927,note,Inspection / Test Authority: Approval - D,,,,
8cc5fdc0-8b51-54b7-a5c5-f6e9b2d88efa,note,Hold Point - Y,,,,
36b26065-b8ab-516d-9d52-c286a7e630d8,signoff,HOLD POINT,,,,
16fd4035-90c4-5fc2-9f2d-008a965903e4,checkpoint,1.3 - Strand Supplier Verification,,,,
4255b8e1-7562-54e5-9b12-d10442fcc85e,note,Acceptance Criteria - ACRS accredited supplier,,,,
867cf9d8-c10b-58e5-afcd-c49485bd82f8,note,Inspection or Test: Method - Review,,,,
121bd0c4-24de-5c78-8319-dfa08a2d08c3,note,Inspection or Test: Freq. - Per Supplier,,,,
1f928294-bd9a-58d3-9820-099b51484fcb,note,Inspection or Test: Responsible Person - PRECO,,,,
ea7943bd-f313-59cc-9d64-d02695513371,note,Verifying Document - ACRS Accreditation,,,,
d661eee4-fff8-5c68-a2dd-5cbc821d7825,note,Records required for handover package: Yes/No - Y,,,,
9ece86f8-116f-5b4e-ab33-20db39efcaae,note,Inspection / Test Authority: Conduct - 4,,,,
fedf724f-dd9f-50fc-9f5d-3b1ad3296fad,note,Inspection / Test Authority: Witness - D,,,,
af4df6dd-cf0c-5cc4-9bf0-f29f3fd06cf2,note,Inspection / Test Authority: Produce Record - C,,,,
f27b0868-6259-51c2-b8d4-57ea5c1652c8,note,Inspection / Test Authority: Approval - D,,,,
cf2a1c14-b965-53b9-ae4e-47d7133f1bbf,note,Hold Point - Y,,,,
5f9413f4-d534-5dc8-a0c7-8ddb719256b1,signoff,HOLD POINT,,,,
91ada194-9d85-5cf8-8f94-ef40154adeeb,checkpoint,1.4 - Strand Supply,,,,
d5831ee0-71a7-52e2-bec8-36e284be9840,note,Controlling Documents - NZS 3109,,,,
