"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"80dfb780-035d-5666-9f26-1e3fd33cf5fd/2","checklist","DN1210-0003 - Stormwater Drainage Line Record","itp","DN1210-0003 - Stormwater Drainage Line Record",0,"acff78ac-900d-40db-9df3-6a351c5932dc"
"d1c4b54a-b4c4-539e-9691-c0d96368dc14","section","SET OUT",,,,
"c5d6f50a-ccb6-53db-bb19-e28206919615","checkpoint","1 - Confirm Stormwater alignment is as per latest Drawing revision and does not clash with other Services.",,,,
"a4065fb7-47d2-51b3-8490-491671bfbe94","note","Comments: Design Engineer to approve if the location needs to be moved.",,,,
"27872ba7-cfde-54f2-b0b3-7b5d9f6503cf","textbox","NCR/OFI/RFI No:",,,,
"274a37be-f134-5256-8964-164983e5d09a","checkpoint","2 - Check Survey Set out and mark out completed.",,,,
"3125fab0-e6d9-5e66-8bdd-a0deb9806432","note","Comments: Max. 10m interval",,,,
"8ac7e125-0b01-530b-adbc-7c83d866cc8e","checkpoint","3 - Confirm correct location of Manholes or Chambers, Catchpits.",,,,
"d08aedaa-d3c4-534b-93e0-a8b3f97ae182","textbox","Comments: Refer to Dwg:",,,,
"250e19d1-e2cb-5fbb-b958-1502f46075be","section","TRENCH EXCAVATION",,,,
"a97a1b49-0483-5c2a-aeff-5b999d064122","checkpoint","4 - Ensure permits are in place.",,,,
"c4f9efec-88e3-5916-8886-90616352200c","checkpoint","5 - Pothole existing services data in place.",,,,
"a88916c6-f006-5573-8093-21c6e2687901","checkpoint","6 - Confined Space Permit required?",,,,
"1ce99c41-985e-5ed5-8590-6256ee7c23d6","note","Comments: Trench depth > 1.5m must be shored or battered.",,,,
"d0547d1e-a8b7-5c80-b83d-cd2c32bdda0c","checkpoint","7 - Foundation test conducted.",,,,
"452644e1-e467-5193-9154-2a774c1233b8","note","Granular Material: Scala 3 blows/100mm 5% CBR",,,,
"1e418d7c-dc6c-5e26-aa25-6358e957c892","note","Cohesive Material: Shear Vane Strength 70kPa",,,,
"fe505ecd-66c2-5d92-97f3-03de78b849b1","checkpoint","8 - Undercut required?",,,,
"82e249bc-038f-574c-b7df-489b09b5f54a","note","Comments:",,,,
"e957ffca-6498-5936-9eff-b596c5779659","textbox","Undercut depth:",,,,
"a3e6936b-8b42-55e4-b322-93da889abab3","textbox","Metal:",,,,
"366236e9-d9d4-5404-9128-b2d28615f3e4","section","STORMWATER PIPE INSTALLATION, BACKFILL AND TESTING",,,,
"31d5f8ad-f5a7-5de8-b074-5818082d2a1f","checkpoint","9 - Check actual horizontal and vertical alignment achieved",,,,
"8c616601-5035-5ce0-9364-a7b6cf83728a","checkpoint","10 - Ensure pipe is checked & cleaned before being laid into the trench.",,,,
"7337a6cc-1af5-5a5f-9107-c0f023787fdb","note","Comments: No vandalism, surface damage or deterioration. No install if found defective.",,,,
"856ead07-9789-5994-9bcc-73fdb1d2732b","checkpoint","11 - Line, level, and grade conformance checked",,,,
"e84812bd-8c2d-5281-a984-59b5181bd154","checkpoint","12 - Ensure Bedding, surround & backfill materials are well-compacted and tested.",,,,
"e9f4ee5a-ea12-5e98-b07b-d0f785a5d524","note","GAP20 - NDM- minimum 95%",,,,
"d2d34806-3576-5342-8847-b6be96f78380","note","LRAP65 - NDM- minimum 95%",,,,
"0d1bfd0d-b01a-562d-a2dc-f55be211f7e4","note","Comments: At every 200mm compacted lift",,,,
"e75614fe-2c0c-5b12-9fa9-4b0f2b88bdab","checkpoint","13 - Ensure installed pipeline has CCTV completed",,,,
"2601f2b1-185c-5ffa-824a-9f0fefb7305d","note","Comments: No internal surface cracks. Clean from debris and contaminants.",,,,
"3df15f87-6988-5d80-a0b5-df40e70b3938","section","ACCEPTANCE",,,,
"955faf87-29fa-529e-a42f-37e0ac363031","checkpoint","Inspection By: Downer",,,,
"9cfcbcb4-0357-5e51-b5a4-fb2be1210189","textbox","Name:",,,,
"8663f0dc-3ff4-54d0-8b86-4ffda6e49df8","date","Date:",,,,
"32b75610-717e-5075-a935-2468bbb9ba63","signoff","Signature",,,,

"26510945-d224-4c04-b6b5-0fbecfb28301/1","checklist","DN1210-003 ITP Earthworks - Berm Backfill Rev 0","itp","DN1210-003 ITP Earthworks - Berm Backfill",2,"cf549641-1428-470b-b12e-6f06a149e61b"
"b567e37b-305b-4691-ab94-997e3525e2b6","section","SECTION 1 – PRE-CONSTRUCTION HOLD POINTS (MATERIAL TESTING & APPROVALS)",,,,
"ae751a62-077f-4903-8007-09eabdd22652","checkpoint","1.1.1 - Weathering Resistance",,,,
"170d24d6-9aaa-5a61-9714-6d3639b3fdd5","note","Detail - NZS4407:2015, Test 3.11 - The Weathering Quality Index of Coarse Aggregate",,,,
"512865cd-9a30-59f2-b1c6-17dece2c767f","note","Acceptance / Conformance Criteria - AA, AB, AC, BA, BB, or CA",,,,
"219a3981-3a3a-55bd-b780-74ab0986caad","note","Standard / Specification - Appendix XVIII, PS 16.5.5, Appendix V",,,,
"f25d1e77-f126-5a80-af63-e918627bf828","note","Verifying Document - IANZ Accredited Report",,,,
"89c43b3a-8d27-5262-bbd0-f584e6beedda","note","Testing Quantity Required (based from schedule qtys) - 2 Tests Per Material, Per Source",,,,
"d97eb3b9-672a-56bc-91c9-d66ab3b0160f","note","○ Results to Engineer 2 wks before importing",,,,
"f9597cbb-85fd-510f-852b-7a2ac6faf220","note","Verification Activity: Activity - HP",,,,
"e423c072-3524-5539-a79c-65fe85db3243","note","Verification Activity: By - ENG",,,,
"3a53d180-37da-4794-96f1-2c57191058d6","signoff","AUTHORITY HOLDPOINT",,,,
"4621ae14-9d3f-4092-8bdc-fb91a7d23106","checkpoint","1.1.2 - Los Angeles Abrasion Test",,,,
"5459d323-a895-5181-8dd2-a5a78f7b1dd2","note","Detail - NZS4407:2015, Test 3.12 - The Abrasion Resistance of Aggregate by use of the Los Angeles Machine",,,,
"3b7a0f7d-79e4-5b1b-b7a0-c3f124c211a0","note","Acceptance / Conformance Criteria - 0.5",,,,
"0ddf40e4-ab58-5b23-a819-0d492f361e48","note","Standard / Specification - PS 16.5.5, Appendix V",,,,
"a56fe015-436d-58c3-860d-c80232f81fa9","note","Verifying Document - IANZ Accredited Report",,,,
"d72445bf-ad35-5f36-9523-021cf4c08d4c","note","Testing Quantity Required (based from schedule qtys) - 1 Test Required",,,,
"ed4b7968-8888-5eb7-a02e-c08d10663fc9","note","○ Results to Engineer 2 wks before importing",,,,
"f33b5661-1301-54dd-a6b5-01710a39df56","note","Verification Activity: Activity - HP",,,,
"62db03b1-767b-510f-84b1-dcffa41b7b55","note","Verification Activity: By - ENG",,,,
