Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
7731ea66-0c68-4e94-8c5c-330156920396,checklist,DN1210-SP2-010-002-001 ITP Retaining wall 04 Base slab + Toe + Kicker Rev 1,itp,DN1210-SP2-010-002-001 ITP Retaining wall 04 Base slab + Toe + Kicker,,
bee04adb-250f-4136-9859-69c8d06c7536,section,"SECTION 3 – PRE-CONSTRUCTION - MATERIAL , PERSONNEL & THIRD PARTY APPROVALS (P&G / ESTABLISHMENT)",,,,
5786c555-ee92-48e2-9e4b-7fb470f274b7,checkpoint,3.1 - Methodology,,,,
6313d874-390b-54cb-89e4-b622c366a2b0,note,Detail / Activity - Method statement,,,,
0a2880fc-55a9-5cda-8925-305383644948,note,Acceptance / Conformance Criteria - As Per Specification and IFC Drawings,,,,
35e09c4a-cd9a-5ff4-aa87-80e6a026a8d2,note,Standard / Specification - PS- 22.3 Appendix V,,,,
ebf16885-bae6-5e16-85bb-7f45b0b43e4b,note,Verifying Document - RW-04 Permanentworks Construction Work Pack Sign off,,,,
610c8dd6-2ff7-5c6f-b1ef-def374d668c9,note,Testing Quantity Required (based from schedule qtys) - Prior to Construction,,,,
eb611a08-cf1f-5527-9a58-6a459e8bd9dc,note,Verification Activity: Activity - HP,,,,
8c2a7740-6992-514c-8c79-435d06d72b1c,note,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,
6016f3b5-9980-5560-b18d-8809388063ad,note,Verification Activity: By - ENG,,,,
01351ab4-cbea-46b6-9749-8f3ea890159f,signoff,AUTHORITY HOLDPOINT,,,,
7427754c-0a71-43b1-a05c-8fb11e932859,checkpoint,3.2 - Reinforcement Modelling,,,,
59e03152-4705-5dd4-afc9-af0278100c7e,note,"Detail / Activity - 3D modelling completed, bar bending schedule checked against latest construction drawings and submitted to the Engineeer for review",,,,
e36eb4f7-c72d-5f6f-950c-6dcc89d3e26d,note,Acceptance / Conformance Criteria - Downer,,,,
dbe53a43-928d-5be8-bde9-274bd97cb99b,note,Standard / Specification - Reinforcment shop drawings,,,,
88d6a5fa-a835-5bff-8d74-90d3025cf1be,note,Verifying Document - Each batch of reinforcement,,,,
d99b2168-cbf0-5ec1-be8b-5b47a06f172d,note,Testing Quantity Required (based from schedule qtys) -,,,,
5c547da0-da0a-50d6-a85d-c53d44ca7524,note,Verification Activity: Activity - HP,,,,
5e4a5a12-0d5f-52fb-a9ba-12c3195d7c81,note,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,
9f710d5f-6238-53c2-bd19-fa77a4911426,note,Verification Activity: By - ENG,,,,
8158b081-25cf-40e4-928b-b237d5755261,signoff,AUTHORITY HOLDPOINT,,,,
696ff3e7-b250-4c68-84ea-b36f5a2595a5,checkpoint,"3.3 - Steel Supply, Delivery and Storage",,,,
9829e2fd-8abb-53b4-a67a-b3f26348bcf0,note,Detail / Activity - Mill & test certificates for each batch of reinforcement used to be provided to the Engineer.,,,,
1bf8bd32-d34b-5105-9720-729b4b3040dc,note,Acceptance / Conformance Criteria - Design Drawings,,,,
e1e7a764-bf6a-52a3-8da4-554472470c5d,note,"Standard / Specification - AS/NZS 4671, PS 19.13",,,,
0ef5eff4-bde0-50f2-811e-9fff24a1b643,note,Verifying Document - Delivery Dockets / Mill Certs,,,,
0269273e-2ce7-5245-b0b0-9bb339732182,note,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,
d1dfdfcc-72c0-55fc-a59b-ccd457385e55,note,Verification Activity: Activity - H,,,,
944ce55f-e93e-5140-8383-a4ee13e42f3a,note,Hold Point (Internal),,,,
d62d4c50-2915-55c8-91de-66da0fb61b67,note,(Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point),,,,
f5e2f709-666a-50a2-bef8-9de00c6da1c9,note,Verification Activity: By - PE/SE,,,,
964b49e8-ae3c-4e02-8670-18e1f4bdf10c,checkpoint,3.4 - Concrete Mix Design,,,,
0618af34-5925-5f01-a6a8-3c8c4a875136,note,Detail / Activity - Concrete mix design to be completed and reviewed by the contractor prior to use on site. The following criteria are to be satisfied:,,,,
f46e426b-4e34-52c8-9c2f-4fbfe8584387,note,○ Strength: 50MPa,,,,
b0fcef64-c2bc-5d90-906e-c3906b41fb69,note,○ Normal maximum aggregate size: 19mm,,,,
aaf2de51-511c-5217-b2a7-36be1942afbf,note,○ Concrete materials and manufacturing are to comply with NZS3109,,,,
1d080d6e-fc81-559d-aefa-329eca9edc6e,note,○ Aggregate Used And Overall Mix Design (Including Additives) Shall,,,,
db03471f-15df-51ac-af01-2ac1c80a7ee2,note,— Meet The Provisions Of 'Tr3 Alkali Silica Reaction 2003 (Ccatnz)'.,,,,
7affd04b-a2fb-53b1-83ce-f218b53c29f3,note,Acceptance / Conformance Criteria - NZS 3104 Design Drawings,,,,
4779e655-ae48-5992-ad97-63fd09a7a233,note,Standard / Specification - PS 19.3.3,,,,
3c2df8e4-cb6d-5723-9242-42b83af504ec,note,Verifying Document - Concrete Mix Design,,,,
d43846c9-bcf4-56d2-a73b-c573053ad8b9,note,Testing Quantity Required (based from schedule qtys) - All Mix Designs,,,,
c619343d-4e1e-5fab-aafc-c4f168a309cd,note,Verification Activity: Activity - HP,,,,
e0156d90-eb9f-5127-b810-8f1c47b6bac5,note,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,
acec63cc-d955-5563-af86-91cfa3920a3f,note,Verification Activity: By - ENG,,,,
0c61ba82-6cca-49b8-acc8-931b883bf62c,signoff,AUTHORITY HOLDPOINT,,,,
6d318401-5020-403f-b1c2-a7f4878da4b8,checkpoint,3.5 - Subsoil Drainage,,,,
bf3a428c-deb5-5361-bf05-05dd001de5d5,note,Detail / Activity - Shall be 110mm diameter NZTA F/2 compliant smooth bore perforated pipe with filter sock,,,,
10f5d51c-d6c0-5365-bc89-dbff40a16879,note,Acceptance / Conformance Criteria - Engineers Approval,,,,
19f108d8-0eb1-5641-9165-523b8b22ac9c,note,Standard / Specification - PS 21.5.17,,,,
d32ac2a7-d26a-5041-b153-1bb8987e57b8,note,Verifying Document - Material certificate/NTC,,,,
57007a5d-1dca-5c6c-8f8d-75299325b8ef,note,Testing Quantity Required (based from schedule qtys) - Prior to construction,,,,
4aefe6cd-c6eb-5444-b10a-585370635c42,note,Verification Activity: Activity - HP,,,,
063b0281-332f-5c2b-b5c1-0b447491d180,note,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,
ca7b1bc5-6f32-5d61-a555-e9648bb82e51,note,Verification Activity: By - ENG,,,,
3272f22a-f9bb-45ab-a04d-088d9e01274e,signoff,AUTHORITY HOLDPOINT,,,,
3420ee60-276b-4e25-b188-7ccfd72a6035,checkpoint,"3.6 - Granular Material (Imported Pumice Sand, GAP65/AP65)",,,,
64815ed5-530d-5cc0-9515-c9590f69b98f,note,Detail / Activity - Confirm Specification and material in good condition.,,,,
908e4689-e302-5fcb-a909-f4b761ab283a,note,"○ NZS4407:2015, Test 3.10 - The Crushing Resistance of Coarse Aggregate Under a Specified Load",,,,
7b651ef2-01c9-558b-b7bb-0b3d8af6ea6c,note,"○ NZS4407:2015, Test 3.8.1 - Particle Size Distribution",,,,
e84c984d-0fb2-55ea-bf19-7f13c29d91a9,note,"○ NZS4407:2015, Test 3.11 - The Weathering Quality Index of Coarse Aggregate",,,,
67cb47df-0eda-5485-8b51-cc5914171b10,note,Acceptance / Conformance Criteria - Confirm Specification and material in good condition.,,,,
a27fabb4-ecd1-5afc-befc-86b729936068,note,Standard / Specification - PS 22.4.1,,,,
