"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","f4606171-cf94-4d6a-b8a7-530ab413ade7","","checklist","Intumescent for Area:","",,,1,"Yes","QA - Intumescent Paint","1f60aa10-493e-4aa4-94a3-eca809367001"
"checkpoint-status","73d3f1bd-c7ff-4e7b-8ac3-b3253319e324","","checkpoint","Specification & mark-up received & reviewed"
"checkpoint-status","b7590295-5ebf-44a5-a619-686467de5269","","checkpoint","Q.A. from steel fabricator received & reviewed"
"checkpoint-status","56b8541f-cf2c-4f46-afe1-ccc073ef9f4c","","checkpoint","Cleaning/washing of substrate"
"checkpoint-status","956ded6a-4921-4b90-9dc0-3ccf126263c5","","checkpoint","Substrate acceptable"
"checkpoint-status","3e85708e-40a2-4271-9802-1f841021df03","","checkpoint","Base DFT readings on primers"
"checkpoint-status","0058b69c-a2df-48a3-b2be-bcfe10ac2d54","","checkpoint","Intumescent applied"
"checkpoint-status","9e7f5fc8-d965-44a2-af32-23f98cfe92c2","","checkpoint","Dry film inspection completed"
"checkpoint-status","aa8692b2-ddf7-49eb-bae4-b6cba705d467","","checkpoint","Topcoats applied in accordance with specification"

"checklist-flat","b3a6cd26-05a5-4ad5-bdca-3e0b6be8e4e8","","checklist","Miscellaneous/Attach Drawings","",,,0,"Yes","Miscellaneous/Attach Drawings","7b2b96ab-2e8d-4a06-ac71-17e12338886b"
"checkpoint-status","1c625852-8607-4a67-b7d6-8697d8946d9c","","checkpoint","Document Attached"

"checklist-sectioned","594ac9f0-c405-4b6f-a8de-256bebd26ffd","","checklist","QA - Stopping","",,,0,"Yes","QA - Stopping","8f92ca95-092f-4007-b7d5-cf50da76cda2"
"checkpoint-group","e356d482-e38d-4fa5-bf61-9efded9cf8fa","","section","GIB fixes QA handover"
"checkpoint-status","69403e33-9741-4c84-8bb1-e23f5c045eab","","checkpoint","Handover from GIB fixes"
"checkpoint-status","ff9c4126-a4aa-40f6-8364-80b0e9c03d93","","checkpoint","Screws acceptable"
"checkpoint-status","668e5f2d-6104-46ff-bf69-11897aa4856b","","checkpoint","Negative details sorted"
"checkpoint-status","6d13a679-2692-4e32-8a46-076beb4a21da","","checkpoint","Hatches installed"
"checkpoint-status","ae95f620-c62a-46ce-b806-db8e89da241e","","checkpoint","Joints acceptable"
"checkpoint-status","29442201-adb3-4185-9e68-00a8087bdd68","","checkpoint","Bruised/Broken sheets or corners"
"checkpoint-status","33d19ae6-739d-4a11-a11f-a77b0f0e3fe8","","checkpoint","Room clean & tidy"
"checkpoint-group","39f9ca77-bb4f-4f0d-b006-a7eeb5428ad1","","section","Stopping Completion"
"checkpoint-status","5c3640f4-abaa-4864-b329-f7f2e0db461f","","checkpoint","1st coat complete & sanded"
"checkpoint-status","1b6acecb-e4fd-4110-9a11-e0e249f2622f","","checkpoint","2nd coat complete & sanded"
"checkpoint-status","26f3209a-6317-4d1f-9178-105569a643fa","","checkpoint","3rd coat complete & sanded"
"checkpoint-status","fe9f4905-c037-4061-a32f-b040cfe97275","","checkpoint","Ready for sealer coat & 1st light check"

"checklist-flat","dd3f2e14-78ab-4b9b-bca2-310af0a2a088","","checklist","Variation #","",,,0,"Yes","Variation #","a2168b26-984f-44fe-be5f-3c67a35aa73c"
"checkpoint-status","cf50e155-6423-439f-ab06-f00bbcc56e30","","checkpoint","Variation completed with photos of work"
"text","925806c4-b4cf-5c7a-9e24-33669f4c117a","","textbox","Details (Level/Unit/Area)",,,
"text","3d7554eb-6c5e-5869-b380-7774ef2ff50b","","textbox","Hours/Minutes",,,

"checklist-flat","ccb50b26-22b8-436e-b31e-3c93257e1184","","checklist","QA - Interior Painting","",,,0,"Yes","zSYS - QA - Interior Painting (old version)","a6358122-fedb-4649-848c-fb503fa6d668"
"checkpoint-status","99ed6a60-000e-4bf1-a83d-8dbb59923aa9","","checkpoint","Area accessible, substrates acceptable"
"checkpoint-status","e4204b86-7ac5-406a-ab45-40753df2e06d","","checkpoint","Plaster work complete to lifting eyes, drossbachs & defects"
"checkpoint-status","9a085231-5638-4fdd-8829-7ff3ff7302d5","","checkpoint","Stopping complete"
"checkpoint-status","015c518d-12a0-4598-9c8a-ec832c646f7e","","checkpoint","Washing complete"
"checkpoint-status","f89db632-4ab7-41db-b44a-9b59fb87fd27","","checkpoint","Approval given to paint"
"text","d98df7a9-fe71-58ae-b597-d172e1d9f0b2","","textbox","Who has given approval to paint",,,
"checkpoint-status","ce4e919e-a6e9-4a60-ad04-fdf315383d31","","checkpoint","Paint specifications and colour checked & correct to specification"
"checkpoint-status","f7362fcd-5953-4388-937c-9272adb35930","","checkpoint","First coat/ sealant coat completed"
"checkpoint-status","a03ec492-4115-4dbc-ac0d-66d8c2950244","","checkpoint","Light inspection completed and approved to continue"
"label","5198f252-baf0-5755-b361-d6f603d59d1e","","note","Any issues ""FAIL"" and document remedial work - ""Pass"" once completed",,,
"checkpoint-status","7da3bc1d-9871-45a3-b0ee-7af07b6d6ea6","","checkpoint","General comments and photos of additional paint application"
"checkpoint-status","42a9865b-e885-4c67-9531-301fb9783640","","checkpoint","Final coat completed, no overpainting, finish acceptable as per specification"
"holdpoint","0b773e31-2639-47b1-a3c6-9131f25f54db","","signoff","Request Signoff"

"checklist-sectioned","7c38d0e4-f7c6-41e5-aaa0-4c789c200cac","","checklist","QA - Interior Painting","",,,0,"Yes","QA - Interior Painting v2","d27e0e62-eb68-40e8-b7ea-d8fbaa7373b2"
"checkpoint-group","1830011c-7c5f-488c-84f2-49706fa23be0","","section","Pre-Commencement"
"checkpoint-status","e12f1b35-0b07-41b6-ac32-8542a67c2b83","","checkpoint","Handover from stoppers"
"checkpoint-status","c6e05d68-e21c-4c66-ace4-80488d8e5d30","","checkpoint","Work area clean & tidy"
"checkpoint-status","5af2dc8d-3e9b-428f-9669-6a0677aba886","","checkpoint","Doors, architraves, skirting and trim installed"
"checkpoint-status","82a04339-ea73-4f96-a63c-4be9955fafd7","","checkpoint","All mitres sanded flush"
"checkpoint-group","57d8803c-5aa9-413c-a4b5-40a11e16f404","","section","Sealer Coat"
"checkpoint-status","60908ed7-9809-484e-a581-274982905fca","","checkpoint","Apply sealer coat to walls, ceiling & trims"
"checkpoint-status","f68e0260-2d11-475e-97f4-f0f2dcc9b931","","checkpoint","Handover to stoppers for 1st QA light check for defects"
"checkpoint-status","0743ddc1-cd2f-4905-89c9-cb5f1817fb44","","checkpoint","Handed back from stoppers defect free"
"checkpoint-group","c491945d-2ece-4a97-9d95-f3e7fdbbd724","","section","First Coat"
"checkpoint-status","c63b94c0-a1c7-42ef-bf2d-bf00ddc73ddd","","checkpoint","Apply 2x topcoats to ceilings"
"checkpoint-status","2fb3a357-03ad-4e08-8ff2-218858245941","","checkpoint","Apply first coat of colour to walls, doors & timber trim"
