"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","AF-502 - Electrical Services commissioning Sheet - Details & 10x Circuit Checklist (Rev 0 +Names)","",,,0,"Yes","AF-502 - Electrical Services commissioning Sheet - Details & 10x Circuit Checklist (Rev 0 +Names)","01327a49-8d23-43f7-b3c1-87aaa695eeda"
"checkpoint-group",,"","section","Electrician Details"
"checkpoint-status",,"","checkpoint","Details - Pass once entered"
"text","c1e059e5-0288-5354-8df8-e96fb88d1166","","textbox","Test Date",,,
"select","24ab8e1e-e4fa-5dec-ab16-2c0e2ab9e2af","","dropdown","Name of A-Grade Electrician","#REF!",,
"text","9ecbb120-c7ff-5bbb-b090-41de2c4338c7","","textbox","Other (Specify here)",,,
"boolean","1dcd9e3e-07f1-54b1-9549-fdb017e045a5","","tickbox","Signature added below",,,
"checkpoint-group",,"","section","Circuit Details"
"checkpoint-status",,"","checkpoint","Details - Pass once entered"
"text","1ab4e657-6809-5db7-85c4-7921e2cf3ac1","","textbox","Designation of service",,,
"text","21298b2b-d752-5510-83a8-2531de12c641","","textbox","Location of Service",,,
"text","034ee140-8c5d-56e5-a661-648adde44040","","textbox","Test Equipment Model",,,
"text","96f740c2-a179-52dd-bc1b-61c60ace48d4","","textbox","Test Equipment Serial No.",,,
"text","2a09c4d7-72a2-5370-8706-a7041f1e9b2b","","textbox","Method of Fault Protection",,,
"text","2ba8b964-9a33-5290-a061-6c2a17926e07","","textbox","Prospective Fault Current",,,
"text","19cd0e24-e136-5fe8-b798-d80d3aba2c78","","textbox","ZE",,,
"label","f1e4eb8b-bbd1-5e73-ae06-ce5a976edabe","","note",".. ..",,,
"label","76bcd0a6-5bab-58ac-b7d9-90e7dd0c2d0f","","note","Specify Board Type below,Pass to applicable, N/A to irrelevant ones",,,
"checkpoint-status",,"","checkpoint","Main Switchboard"
"label","6d85861e-06c3-5fdd-8060-2b17439933ce","","note","Visual inspection, Earth continuity, Insulation resistance, Polarity, Correct circuit connection, Fault loop impedance",,,
"checkpoint-status",,"","checkpoint","House Dist. Board"
"label","b0d49ed6-4472-505f-9495-442c009905f3","","note","Visual inspection, Earth continuity, Insulation resistance, Polarity, Correct circuit connection, Fault loop impedance, RCD Test (Where installed)",,,
"checkpoint-status",,"","checkpoint","Apartment Dist. Board"
"label","3b29ed83-b59a-587f-9afd-336127daaec6","","note","Visual inspection, Earth continuity, Insulation resistance, Polarity, Correct circuit connection, Fault loop impedance RCD test",,,
"checkpoint-status",,"","checkpoint","Mains Reticulation"
"label","d85bcb32-50db-5fc8-8ca4-ab4fd16e5d09","","note","Visual inspection, Earth continuity, Insulation resistance, Polarity, Correct circuit connection, Fault loop impedance",,,
"checkpoint-status",,"","checkpoint","Other (Specify below)"
"text","d3500e04-3213-500a-b1e5-e0f2a02f2a26","","textbox","Other (Specify here)",,,
"label","cf9effd2-e2cb-5abf-9dc8-e2caed4f9361","","note","To be determined by competent/qualified technician",,,
"checkpoint-group",,"","section","CB 1"
"checkpoint-status",,"","checkpoint","CB Details"
