"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","CFA Piles","",,,0,"Yes","CFA Piles","12629db9-6b6b-4d76-97bd-fe2b6a67cb79"
"checkpoint-group",,"","section","Pre-Commencement"
"checkpoint-status",,"","checkpoint","Working Platform Certification Signed off with 175 kPa minimum."
"label","e2cf5e4c-b62a-5af6-96cf-2b4421cc38c2","","note","Sign off PCA-SF-052",,,
"holdpoint",,"","signoff","HOLD POINT"
"checkpoint-status",,"","checkpoint","Excavation Approval, Underground Services Check (DBYD, Service Scan, Pothole as required)"
"label","33aaa53a-b681-5316-bc04-13193f7e10c7","","note","Permit issue and Sign off (PCA-QF-070);",,,
"holdpoint",,"","signoff","HOLD POINT"
"checkpoint-status",,"","checkpoint","95%/ IFC Drawings issued"
"label","9a0ee2db-6eb1-5a99-b766-1297e207277a","","note","IFC Issue",,,
"holdpoint",,"","signoff","HOLD POINT"
"checkpoint-group",,"","section","Material Procurement and Verification"
"checkpoint-status",,"","checkpoint","Reinforcing Steel to AS 4671:2019"
"label","27ae3121-4680-5d9e-8c4a-761579c85d56","","note","Material Test Certificate",,,
"holdpoint",,"","signoff","HOLD POINT"
"checkpoint-status",,"","checkpoint","Verify pile cage fabrication matches PCA design drawings."
"label","5e659736-2d8d-5acf-bdb9-a021f912a1e1","","note","PCA-QF-028 Checklist",,,
"holdpoint",,"","signoff","HOLD POINT"
"checkpoint-status",,"","checkpoint","Concrete CFA Mix as per design provided by PCA's concrete supplier. Characteristic strength 40 MPa @ 28 days."
"label","e3948a41-7285-5492-99c1-510bd7572dcc","","note","Mix Design Confirmation",,,
"holdpoint",,"","signoff","HOLD POINT"
"checkpoint-group",,"","section","Survey setting out"
"checkpoint-status",,"","checkpoint","Pile Install Sequence identified"
"label","b48a7109-1500-5658-a2d4-72e0d1346807","","note","Pile Sequencing / Set out piles as per sequence",,,
"checkpoint-status",,"","checkpoint","Set out of piles/ offset pegs"
"label","3e821596-6d50-579b-8bf8-c7fed664f161","","note","Pile Sequencing / Set out piles as per sequence",,,
"holdpoint",,"","signoff","HOLD POINT"
"checkpoint-group",,"","section","Piling"
"checkpoint-status",,"","checkpoint","Alignment - tolerance Position AS 2159:2009 75mm"
"label","6e574491-8a7d-504b-9d97-98cef6f1f036","","note","Pile installation records / Position As-built",,,
"checkpoint-status",,"","checkpoint","Alignment - tolerance Verticality AS 2159:2009 4%"
