"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"3b5c4f98-bc84-4ccf-b425-dbbe5d043aa2/1","checklist","EFPQF09 - MASDS Install","","EFPQF09 - MASDS Install",86,"ef421095-5fff-48fb-8b3f-f9073729ce3d"
"93e9f64d-d421-4cb4-b19d-318e64d8c12b","section","Documentation",,,,
"c2ee6dab-eef5-41ca-b631-38212e882a30","checkpoint","Confirm construction drawings approved for use.",,,,
"eb308516-ac52-4112-9f2f-a6d968a4b2c9","section","Incoming Inspection",,,,
"21332ff0-4445-44d2-b73c-8147fdb746f1","checkpoint","Incoming Inspection - PASS if received in good condition - If not FAIL & Attach Photos/Comments below",,,,
"42afaae7-5186-5460-9fe6-6e0d69af039b","tickbox","Fire rated cable",,,,
"760d1bf0-76b7-5dd5-ba59-bba1deb9f1e8","tickbox","TPS cable",,,,
"1162abbd-8036-508c-baa3-9020272f4222","tickbox","MASDS units",,,,
"cadea230-3b8d-58bd-9215-d9f4df4ce99d","tickbox","MASDS pipework",,,,
"0ef11119-3705-5aca-b04e-eac4ddd7e3eb","tickbox","MASDS Power supplies",,,,
"6691e8a7-2991-4494-9311-82dd6f7efd6d","section","Installation Rough In / Fit Off",,,,
"c32b0045-e756-4bd7-bbb1-144a8b943346","checkpoint","Confirm correct cable type run",,,,
"660a9d49-f04e-4f78-bbb2-d96ddbea2967","checkpoint","Confirm cable support/conduit fixings and spacings",,,,
"372ca9a4-e4af-4869-a681-d5c9a6b39394","checkpoint","Confirm segregation from other electrical services",,,,
"5ac8219e-7d18-44e4-8508-0d4d1f9ad7f9","checkpoint","Confirm MASDS pipework installed as per drawing",,,,
"1fbe2635-5509-4757-8860-9e30a8e66f38","checkpoint","Confirm MASDS sampling points size & spacing",,,,
"9a57a1de-9255-4e70-946d-d466bd747659","checkpoint","Confirm MASDS unit fit off locations",,,,
"a2efacc3-8f3f-4d2d-acfc-19aab1789299","checkpoint","Confirm MASDS power supply fit off locations",,,,
"82c62a12-f827-402f-9274-42ee3a531a05","section","Sign-Off",,,,
"cb32d2a3-b4f1-41cb-a6db-665d5afc24a6","checkpoint","Work(s) completed to specification/drawings & area left clean/tidy - Builder final signature to be attached below if applicable",,,,

"5489fe70-8bd6-463b-9910-90dfb842e76f/1","checklist","EFPQF11 - Fire Hydrant & Hosereel Install","","EFPQF11 - Fire Hydrant & Hosereel Install",0,"961dfe62-f079-4d4e-8775-ea3200ab865d"
"93c689f6-4e0d-4773-9862-0f2da19b4002","section","Documentation",,,,
"dd82195a-a2f8-4ee6-b5eb-579a33839975","checkpoint","Confirm construction drawings approved for use.",,,,
"e57f274b-5383-409c-8753-6e8ee7e4ef93","section","Incoming Inspection",,,,
"26b00dec-56e6-491a-8fda-ef8f283a6037","checkpoint","Incoming Inspection - PASS if received in good condition - If not FAIL & Attach Photos/Comments below",,,,
"6818e1c3-bab1-5ec9-b91b-5d789d68c7ed","tickbox","Pipework.",,,,
"5638ea13-a4c6-5579-9c45-42eabfc6d928","tickbox","Fittings.",,,,
"dca5f531-3b21-562a-b197-478cdebca5ef","tickbox","Hangers.",,,,
"71932036-c7fe-5e2a-9d5b-2a7241a16b58","tickbox","Isolation valves.",,,,
