"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"b2f4da22-a585-47e7-a65b-5fec25def3dc/1","checklist","CHK-009-CIV-FRMS-RSS Walls-Fill Placement Rev 0","","CHK-009-CIV-FRMS-RSS Walls-Fill Placement",127,"ffe7b419-4243-4447-86b7-9d093767d774"
"ceb3c2b4-669a-4aaa-8c26-7c1ae4715c5f","section","Details",,,,
"d36d87c5-8bdc-42e0-99df-7eb8cf478035","checkpoint-no-value","Referenced Documentation",,,,
"8dc1a090-cc79-50b1-b9be-a1e55864f44d","note","Document Title: CHK-009-CIV-FRMS-RSS Walls-Fill Placement",,,,
"7263b61f-c120-514d-a066-398b6bcdb5a6","note","Checklist Description: RSS Walls-Fill Placement",,,,
"7ad1b907-2cfd-5d6a-9382-e916b3d51ad4","note","Discipline (e.g. CIV/STR/RAIL): CIV",,,,
"faa4153c-e22c-531a-86a7-330300b487b6","note","Revision Number: 0",,,,
"ca074711-8317-56a4-9d1a-48f68aff7d19","note","Revision Date: 03/06/2024",,,,
"e41d1b6a-1d7b-52d3-b8cb-3d0e5e85e166","note","ITP created by: Kamel ALHOBAKI",,,,
"19a7bea9-0b2d-5615-a8a9-357ac0e26eb8","note","ITP approved for use by: Pradeep Talasila",,,,
"f2a950a1-79ee-4716-916d-dcf7d9b5f67a","checkpoint","1 - Soil reinforcement-Straps",,,,
"7dab120a-29e3-535b-b19c-aa9f85c30d72","note","Reference - VR682.08, VR682.17 IFC Drawings",,,,
"2deb419e-9960-5c8f-a5fa-19ad8209f56e","note","Acceptance Criteria - Reinforcing elements shall be placed on top of the compacted fill material and connected to the wall panels.",,,,
"a879369b-18fa-5f97-b9ea-c9bcc77d7819","note","○ Any twists, kinks, sags or deviations in the reinforcing elements shall be removed prior to the placement of fill material on the reinforcing.",,,,
"f7585231-9b9c-5f2d-870d-178e276d2932","note","Method - Visual",,,,
"82239437-73fa-5963-b188-2d98c853f903","note","Frequency - Each strap",,,,
"084cffb3-f8c2-5139-87e1-acd2aaa55c6d","note","Category - IP",,,,
"81db5f19-c829-50ad-bcdf-8878cc3cc3f3","note","Responsibility - SE/PE",,,,
"2f9c3f66-ac88-5dd7-8ae6-cb2c554bb88a","note","Verifying Documents - This Checklist",,,,
"30d0cff2-4b5f-529a-a3d1-5ed474448179","date","Date Completed:",,,,
"6b2ba26f-8ef0-4e12-b051-b4b7762b7ae7","checkpoint","2 - Soil reinforcement-Straps",,,,
"54ed340a-f3fc-5950-be2b-0638f49b4279","note","Reference - Installation manual",,,,
"ea708e40-1dd0-5cd2-b005-758530ffdd7b","note","Acceptance Criteria - Correct number of reinforcing element shall be attached to each panel/wire facing units",,,,
"2928424e-ef70-52f8-8e52-e18900ea2562","note","Method - Visual",,,,
"399525d6-a31a-55ba-b7fa-6e51a6a8a0aa","note","Frequency - Each panel/wire facing unit",,,,
"fc0357ba-00c3-56fa-9c76-1e27418bc7a0","note","Category - IP",,,,
"61da524b-be31-54b1-afc8-3867ceedee44","note","Responsibility - SE/PE",,,,
"0e6c78ee-5391-5605-92eb-e612a1957788","note","Verifying Documents - This Checklist",,,,
"60a4a3df-5eff-56e5-9638-aac55cf4a625","date","Date Completed:",,,,
"8d8e340f-fb16-4002-80a9-cfaf79697f34","checkpoint","3 - Pre-cast Panel Soil reinforcements-Bolts Connections",,,,
"a5d6728f-54c0-5b88-9cf5-5481efc8614a","note","Reference - IFC Drawings",,,,
"de2b7e83-c224-5fc4-aa8d-3542365e6dea","note","○ Schedule of lengths:",,,,
"2b14b24f-450c-5e7e-8f80-abaac954ece4","note","— MRP-103-C-RFL-DRG-35-RBK-CSW-1303 to 1604",,,,
"b0bfd8df-b182-5175-9141-b51382f0b5e6","note","○ Connections arrangement:",,,,
"6564422f-13d6-5de6-a3b7-8605bfa4893d","note","— MRP-103-C-RFL-DRG-35-RBK-CSW-2002 to 2003",,,,
"0e586088-6599-5192-afd2-320679563dc2","note","Acceptance Criteria - Grid Strips are to be installed at the back of each panel in correct length and to the correct anchors at the back of each panel",,,,
"e907e7ff-ed5a-588f-9a72-9d27b8d4f58f","note","○ Finger tight nut or use a wrench so thread emerges from top of nut",,,,
"6feb32a9-8a5a-5c0d-8cd0-76994e79d827","note","Method - Visual",,,,
"ae8b39b0-0b0d-530b-bbe9-7d47f00fdb53","note","Frequency - Each Fill Layer",,,,
"0848c1bf-718e-50ca-bf10-19b7ae01b8dd","note","Category - IP",,,,
"5ce5d4b5-1650-50ad-b7ac-e7018eed5dc4","note","Responsibility - SE/PE",,,,
"85f5510d-9e4b-51d5-95f1-bdbad255aed2","note","Verifying Documents - This Checklist",,,,
"502d9781-34f5-5936-a265-39ed067a5dfc","date","Date Completed:",,,,
"c0b0b0bc-1f4a-4688-802f-5f455ae1d268","checkpoint","4 - Wire Wall Soil reinforcements-Connections",,,,
"36fe0555-b4c6-511f-9631-8c89e10aa8d1","note","Reference - IFC Drawings",,,,
"170d7908-0054-5315-8387-b4f3c22214b8","note","○ Schedule of lengths & Connections arrangement:",,,,
"684201c5-0acb-51a1-9e3a-04c59fdc5552","note","— MRP-103-C-RFL-DRG-35-RBK-CSW-1901 to 1903",,,,
"77d6d55a-f0ef-503f-b6d0-03ea36f6d94b","note","Acceptance Criteria - Grid Strips are to be installed to the wire facing units in correct length and to the correct locations based on the number of grid-strips.",,,,
"1964c1dc-43c0-5af5-a8c0-e1bfe744b096","note","○ The first layer of grid-strips are to be ziptied or connected via hog rings to the facing units.",,,,
"80f51798-676b-56c1-89e5-4e19f0d5de59","note","Method - Visual",,,,
"120f6039-e306-5dd5-b284-fe36c0b45ad0","note","Frequency - Each Fill Layer",,,,
"fb07ff77-93d4-5cf1-b9e3-780128e6a670","note","Category - IP",,,,
"1eaf0048-bb67-5b0e-8148-5c68c655ee7d","note","Responsibility - SE/PE",,,,
"fece0679-21a1-5075-bddb-351562debe19","note","Verifying Documents - This Checklist",,,,
"6e4db642-d65f-501d-be31-e85831855c7e","date","Date Completed:",,,,
"d1653744-e319-45d2-9224-7a7ae142c77f","checkpoint","5 - Soil reinforcements-Plan arrangement",,,,
"3edcfa25-3339-5cec-8d95-7b5206971745","note","Reference - IFC Drawings",,,,
"f558fb60-4bba-51d9-b0a2-5ad21a0862f7","note","○ Arrangements:",,,,
"5114da55-15aa-588a-91ab-4c002522085b","note","— MRP-103-C-RFL-DRG-35-RBK-CSW-1101 to 1105",,,,
"1ec55e28-9cee-57dd-b46b-3ba051077701","note","Acceptance Criteria - Plan positions of Grid Strips are to be as IFC Drawings.",,,,
"6917b2f1-f7ee-5a14-856e-cded87c14fe2","note","○ Grid Strips to be placed perpendicular to back of panel where possible.",,,,
"1bfd7017-3d40-5ff2-8ef3-5d08d56be29f","note","○ Grid strips shall not overlap",,,,
"e3d39968-dbbe-553d-ac1e-6f569e27f887","note","Method - Visual",,,,
"69788654-cebd-57a0-9c82-6d906f7c9d4f","note","Frequency - Where applicable",,,,
"378ad2cd-33f2-5559-b351-006b68fce136","note","Category - IP",,,,
"f0744f2c-1c10-50b7-b34b-677ca4e22cf3","note","Responsibility - SE/PE",,,,
"514fee43-a9a6-51f9-8a34-d1064e318a21","note","Verifying Documents - This Checklist",,,,
"9dc47a78-90a3-5919-addb-aa4915fcf19b","date","Date Completed:",,,,
"e95cf704-ea7e-4e8a-a8e9-44f472ef6179","checkpoint","6 - Soil reinforcements-vertical/horizontal deviation",,,,
"54a59b35-df11-5527-a736-7a2605d37ebc","note","Reference - IFC Drawings",,,,
"6249c6e6-4596-5c75-af4e-88cf00927841","note","○ MRP-103-C-RFL-DRG-35-RBK-CSW-1002",,,,
"9499d05f-2ccf-5432-8938-623fc47cd4eb","note","○ MRP-103-C-RFL-DRG-35-RBK-CSW-1102 - 1103",,,,
"edf6d47e-13ea-5e39-942a-72d996c0b44b","note","○ MRP-103-C-RFL-DRG-35-RBK-CSW-1701",,,,
"569955b3-4b00-5cbc-aa45-1b812ac9473b","note","Acceptance Criteria - Where grid strips are in the same horizontal plane, ensure 75mm Min horizontal clearance between grid strips",,,,
"a40d4201-ee31-517b-88ae-6d73b387f14b","note","Method - Measure, Survey",,,,
"6584f475-2e15-5eed-842b-aac8c46814ae","note","Frequency - Each fill Layer",,,,
"cabb36bc-ff61-5c7d-83c9-a9a4c6994a65","note","Category - IP",,,,
"115d7cde-a23c-577d-a87c-7b0a91e8f10f","note","Responsibility - Surveyoe/SE",,,,
"cb8c5668-9b9f-5fca-b295-e7f4669a2366","note","Verifying Documents - This Checklist",,,,
"ef541ac9-32b9-50f8-b05e-3f90b40c0579","date","Date Completed:",,,,
"7d4efc32-1dd3-4f34-a031-c6a4d846f033","checkpoint","7 - Soil reinforcements-clash with drainage",,,,
"071589d9-5665-57a7-9a5c-fd2c544166ed","note","Reference - IFC Drawings MRP-103-C-RFL-DRG-35-RBK-CSW-1101 - 1105.",,,,
"3b38e037-b96a-57ca-a48d-ba3fa212a9e1","note","Acceptance Criteria - Avoid clash with stormawater pipe as per IFC drawings",,,,
"14c92d28-11a7-52d6-9d03-a73f1e3517bf","note","○ SKEW TOP LAYER OF GRID-STRIPS HORIZONTALLY TO AVOID CLASH WITH DRAINAGE PIT TYP. MAX ALLOWANCE SKEW ANGLE =20 DEG.",,,,
"cf601044-16f8-578e-a8e2-a95f619880a3","note","Method - Visual",,,,
"d5c3949d-af77-54a5-9686-f500dc574ab9","note","Frequency - RW02 and RW03 stormwater and grid-strip interface",,,,
"fd5f97b1-b716-5caa-9a6a-8026e04abe63","note","Category - IP",,,,
"502a597b-6d00-5983-95a5-bcbc58537537","note","Responsibility - SE/PE",,,,
"3935cf9c-3bdf-574e-baa0-5fe619ae6c31","note","Verifying Documents - This Checklist",,,,
"5177a997-4cf1-5c9b-9043-0703ea1b586c","date","Date Completed:",,,,
"392bda33-d4fd-4390-9ef5-f583fb10c1df","checkpoint","8 - Fill-Placement",,,,
"64a9e96e-1ad9-57a2-9a78-a22e1e471ea4","note","Reference - VR204.10",,,,
"b69c3b92-65c4-5110-a0fe-da0bad8a41e1","note","Acceptance Criteria - Select backfill shall be placed in accordance with Vicroads section 204.",,,,
