"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Sleeves ITP","",,,5,"Yes","Sleeves ITP","063583d8-c393-4b83-8f99-0353cdad90b3"
"checkpoint-status",,"","checkpoint","Penetration sleeves installed in accordance with applicable, TFP/Combined approved drawings"
"checkpoint-status",,"","checkpoint","Cast in pipework/sleeves as per approved engineer detail"
"label","a26abc1f-b201-550a-a994-1e159c6d75ad","","note","Comment Notes relevant to inspection below",,,

"checklist-sectioned",,"","checklist","MASDS ITP","",,,0,"Yes","MASDS ITP","2858faed-3a5c-4b74-a7fa-5d331d87fcd0"
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","Wiring installed in accordance with AS3000, SAPN, Telstra and Austel regulations"
"checkpoint-status",,"","checkpoint","Fire penetrations to be sealed in accordance with manufacturers tested system to the locations as indicated on as built drawings complete with labels - Please attach photos"
"checkpoint-status",,"","checkpoint","Acoustic penetrations to be sealed in accordance with approved sample wall & manufacturers tested system to the locations as indicated on as builts"
"checkpoint-status",,"","checkpoint","Continuity and polarity checks carried out on all cables"
"checkpoint-status",,"","checkpoint","MASDS Sampling Conduits, sampling points, MASDS detection unit and MASDS control modules installed in accordance with applicable drawings and I.E.I recommendations"
"checkpoint-group",,"","section","Test Procedures"
"checkpoint-status",,"","checkpoint","Final cleaning - check MASDS protection area to ensure it is dust free. Obtain confirmation from Builders site representative that no further works are to proceed within MASDS protected area after cleaning"
"checkpoint-status",,"","checkpoint","Conducted MASDS testing procedures"
"checkpoint-status",,"","checkpoint","Arrange formal SAMFs inspection and system testing"
"checkpoint-group",,"","section","Sign-Off"
"checkpoint-status",,"","checkpoint","Works completed to specification/drawings - Attach photos of work below"
"holdpoint",,"","signoff","Request Builder Sign Off"

"checklist-flat",,"","checklist","Sprinkler System First Fix","",,,10,"Yes","Sprinkler System First Fix","4beae0f6-0bea-48fd-998c-fb1ad8289141"
"checkpoint-status",,"","checkpoint","Pipework installed in accordance with applicable TFP approved drawings"
"checkpoint-status",,"","checkpoint","First fix sprinkler pipework, hangers, seismic fixings, guards, air bleed vents, drain valves fitted in accordance with AS2118"
"checkpoint-status",,"","checkpoint","First Fix Pressure Test"

"checklist-sectioned",,"","checklist","Hydrant Mains Risers ITP","",,,1,"Yes","Hydrant Mains Risers ITP","53a13434-9222-4417-8dad-0a8c85e263fb"
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","Pipework installed in accordance with appliance standards, seismic fixings & specifications"
"checkpoint-status",,"","checkpoint","Hydrant & hose reel pipework cleaned & capped for transport to site"
"label","d92be647-4c88-5d94-8d26-1973f4ef7c66","","note","Hydrant & hose reels located in accordance with AS2419",,,
"checkpoint-status",,"","checkpoint","First fix hydrant pipework, hangers, seismic fixings, drain valves fitted in accordance with AS2419"
"label","21d2ffeb-0115-55d0-ae9b-209caa52ba62","","note","Hydrant seismic hanging systems to be installed to AS1170.4 & include engineers sign off & supporting documentation",,,
"checkpoint-status",,"","checkpoint","Hydrants installed in accordance with AS2419 and SA water requirements"
"checkpoint-status",,"","checkpoint","Hydrant caps and chains fitted"
"checkpoint-status",,"","checkpoint","Hydrant valve wheels or oval spindles fitted as specified"
"checkpoint-status",,"","checkpoint","Hydrant hose connection checked for SAMFs approved thread"
"checkpoint-status",,"","checkpoint","Inspection carried out by Engineer - Attached/Any relevant comments added below"
"label","22d9f61e-859c-5512-b142-c153618f6a35","","note","Sign-off attached below as applicable",,,
"checkpoint-status",,"","checkpoint","Fire penetrations to be sealed in accordance with manufacturers tested system to the locations as indicated on as built drawings complete with labels - Please attach photos"
"button","4c215e87-9fd8-527c-a46b-fdec1aa86360","","button","Inspection carried out by Engineer - Attached/Any relevant comments added below","Yes, No, N/A",,
"label","96423357-2408-5580-b5a8-2ddd428ff7ba","","note","Sign-off attached below as applicable",,,
"checkpoint-status",,"","checkpoint","Acoustic penetrations to be sealed in accordance with approved sample wall & manufacturers tested system to the locations as indicated on as builts"
"button","bf101e7f-f644-5191-92c1-f2400f8ea92c","","button","Inspection carried out by Engineer - Attached/Any relevant comments added below","Yes, No, N/A",,
"label","29db943c-7c0b-5e21-a5a8-35b182af5799","","note","Sign-off attached below as applicable",,,
