"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"233670e2-f25b-4169-adf3-9e70d2b6458f","","folder-normal","","","step","TRUE","FALSE","Site QA"
"a5689860-42df-4d38-aab2-f2c4d0aff60e","","folder-normal","","","step","TRUE","FALSE","Site QA","Wet Fire"
"6f76e739-ff81-4cb5-aa8c-6a35960eac6c","","folder-normal","","","step","TRUE","FALSE","Site QA","Wet Fire","Sleeves"
"3e56112c-1c89-4742-979d-613ea518f094","","checklist-flat","","Sleeves ITP","checklist-flat","FALSE","FALSE","Site QA","Wet Fire","Sleeves","Lift shafts "
"3648f3f0-40da-47de-9cd1-b7c01062045c","","checklist-flat","","Sleeves ITP","checklist-flat","FALSE","FALSE","Site QA","Wet Fire","Sleeves","Stair 1"
"2cfd09b2-a145-44b4-8e14-ab09abfcfcf4","","checklist-flat","","Sleeves ITP","checklist-flat","FALSE","FALSE","Site QA","Wet Fire","Sleeves","Stair 2"
"9d967813-0486-4b36-a376-f28852b96f85","","checklist-flat","","Sleeves ITP","checklist-flat","FALSE","FALSE","Site QA","Wet Fire","Sleeves","Stair 3"
"6ef3b03d-20c8-41bd-b2c4-299364e0e6ee","","checklist-flat","","Sleeves ITP","checklist-flat","FALSE","FALSE","Site QA","Wet Fire","Sleeves","Stair 4"
"4c8070f8-189c-41fd-8270-497e356aa283","","checklist-sectioned","","Hydrant Mains Risers ITP","checklist","FALSE","FALSE","Site QA","Wet Fire","Hydrant & Ring Mains"
"d33102c4-44ed-4bc4-b9c6-e5930ff906b0","","folder-normal","","","step","TRUE","FALSE","Site QA","Wet Fire","Sprinkler Systems"
"c28d02d1-599e-4094-9d7a-43a7ee6af7af","","folder-normal","","","step","TRUE","FALSE","Site QA","Wet Fire","Sprinkler Systems","First Fix"
"fbf34be8-039b-4a44-8be2-1574f07a1d66","","checklist-flat","","Sprinkler System First Fix","checklist-flat","FALSE","FALSE","Site QA","Wet Fire","Sprinkler Systems","First Fix","GF"
"d8e573f1-7dbb-4d1c-b507-67d2eb50d59c","","checklist-flat","","Sprinkler System First Fix","checklist-flat","FALSE","FALSE","Site QA","Wet Fire","Sprinkler Systems","First Fix","L01"
"d5e6930b-f8f2-429b-8bc1-692e767ae1dc","","checklist-flat","","Sprinkler System First Fix","checklist-flat","FALSE","FALSE","Site QA","Wet Fire","Sprinkler Systems","First Fix","L02"
"92cf5909-59e4-4d31-ad10-19f0ea7e350c","","checklist-flat","","Sprinkler System First Fix","checklist-flat","FALSE","FALSE","Site QA","Wet Fire","Sprinkler Systems","First Fix","L03"
"2f4db621-069c-431d-b16f-b26ef2f99608","","checklist-flat","","Sprinkler System First Fix","checklist-flat","FALSE","FALSE","Site QA","Wet Fire","Sprinkler Systems","First Fix","L04"
