resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Site QA,,,,,,,,
,step,,,,Inground Services,,,,,,,
,step,,,,,External Ducting - Harvey Norman,,,,,,
QA - Inground Services,checklist,,,,,,Mains Incoming Ducts,,,,,
QA - Inground Services,checklist,,,,,,Pits,,,,,
QA - Inground Services,checklist,,,,,,Ducting from Pit to Tx,,,,,
QA - Inground Services,checklist,,,,,,Pole light,,,,,
QA - Inground Services,checklist,,,,,,Sign,,,,,
QA - Inground Services,checklist,,,,,,Gate Front North,,,,,
QA - Inground Services,checklist,,,,,,Fibre,,,,,
QA - Inground Services,checklist,,,,,,Sign,,,,,
QA - Inground Services,checklist,,,,,,Main Earth,,,,,
QA - Inground Services,checklist,,,,,,Gate Front South,,,,,
QA - Inground Services,checklist,,,,,,Fibre duct from internal trench to data room,,,,,
QA - Inground Services,checklist,,,,,,Gate Rear South,,,,,
,step,,,,,Internal Ducting,,,,,,
QA - Inground Services,checklist,,,,,,A1,,,,,
QA - Inground Services,checklist,,,,,,A13,,,,,
QA - Inground Services,checklist,,,,,,"A21,22",,,,,
QA - Inground Services,checklist,,,,,,A44,,,,,
QA - Inground Services,checklist,,,,,,A11,,,,,
QA - Inground Services,checklist,,,,,,A12,,,,,
QA - Inground Services,checklist,,,,,,"A19,20",,,,,
QA - Inground Services,checklist,,,,,,A43,,,,,
QA - Inground Services,checklist,,,,,,"A60,61,62,48",,,,,
QA - Inground Services,checklist,,,,,,A50,,,,,
QA - Inground Services,checklist,,,,,,A49,,,,,
QA - Inground Services,checklist,,,,,,A58,,,,,
QA - Inground Services,checklist,,,,,,A38,,,,,
QA - Inground Services,checklist,,,,,,A46,,,,,
QA - Inground Services,checklist,,,,,,A39,,,,,
QA - Inground Services,checklist,,,,,,"A47,64",,,,,
QA - Inground Services,checklist,,,,,,A40,,,,,
QA - Inground Services,checklist,,,,,,A32,,,,,
QA - Inground Services,checklist,,,,,,A31,,,,,
QA - Inground Services,checklist,,,,,,"A4,15,16,24",,,,,
QA - Inground Services,checklist,,,,,,A30,,,,,
QA - Inground Services,checklist,,,,,,A63,,,,,
QA - Inground Services,checklist,,,,,,A65,,,,,
QA - Inground Services,checklist,,,,,,A29,,,,,
QA - Inground Services,checklist,,,,,,A27,,,,,
QA - Inground Services,checklist,,,,,,A28,,,,,
QA - Inground Services,checklist,,,,,,A42,,,,,
QA - Inground Services,checklist,,,,,,A36,,,,,
QA - Inground Services,checklist,,,,,,A33,,,,,
QA - Inground Services,checklist,,,,,,A35,,,,,
QA - Inground Services,checklist,,,,,,A34,,,,,
QA - Inground Services,checklist,,,,,,"A37,55,56,57",,,,,
QA - Inground Services,checklist,,,,,,A66,,,,,
QA - Inground Services,checklist,,,,,,A45,,,,,
QA - Inground Services,checklist,,,,,,Hydraulic Area,,,,,
QA - Inground Services,checklist,,,,,,Pump Room,,,,,
,step,,,,Cable Tray,,,,,,,
,step,,,,,Warehouse,,,,,,
QA - Cable Tray,checklist,,,,,,Data,,,,,
QA - Cable Tray,checklist,,,,,,Power,,,,,
QA - Cable Tray,checklist,,,,,,Droppers,,,,,
,step,,,,Switchboard's,,,,,,,
,step,,,,,Switchboards,,,,,,
Switchboards,checklist,,,,,,Main Switchboard,,,,,
Switchboards,checklist,,,,,,Office DB,,,,,
Switchboards,checklist,,,,,,Pump Room,,,,,
,step,,,,First Fix,,,,,,,
,step,,,,,Warehouse,,,,,,
QA - First Fix,checklist,,,,,,A1,,,,,
QA - First Fix,checklist,,,,,,A13,,,,,
QA - First Fix,checklist,,,,,,"A21,22",,,,,
QA - First Fix,checklist,,,,,,A44,,,,,
QA - First Fix,checklist,,,,,,A11,,,,,
QA - First Fix,checklist,,,,,,A12,,,,,
QA - First Fix,checklist,,,,,,"A19,20",,,,,
QA - First Fix,checklist,,,,,,A43,,,,,
QA - First Fix,checklist,,,,,,"A60,61,62,48",,,,,
QA - First Fix,checklist,,,,,,A50,,,,,
QA - First Fix,checklist,,,,,,A49,,,,,
QA - First Fix,checklist,,,,,,A58,,,,,
QA - First Fix,checklist,,,,,,A38,,,,,
QA - First Fix,checklist,,,,,,A46,,,,,
QA - First Fix,checklist,,,,,,A39,,,,,
QA - First Fix,checklist,,,,,,"A47,64",,,,,
QA - First Fix,checklist,,,,,,A40,,,,,
QA - First Fix,checklist,,,,,,A32,,,,,
QA - First Fix,checklist,,,,,,A31,,,,,
QA - First Fix,checklist,,,,,,"A4,15,16,24",,,,,
QA - First Fix,checklist,,,,,,A30,,,,,
QA - First Fix,checklist,,,,,,A63,,,,,
QA - First Fix,checklist,,,,,,A65,,,,,
QA - First Fix,checklist,,,,,,A29,,,,,
