"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","b739dcb2-9289-4d2d-bc95-e764814d4199","","checklist","Wall Strapping","",,,27,"Yes","Wall Strapping","74324f9a-66a8-44a6-ad90-06e86e70c609"
"checkpoint-group","89543520-58b8-45a6-88b1-85a8c95c92d9","","section","Wall Strapping"
"checkpoint-status","ff8dbc65-d536-49d6-8a9a-687a61b3d06f","","checkpoint","Has PC panel issued QA and handed over"
"checkpoint-status","453e7a92-eae6-4b1d-99d4-d233aa9b018e","","checkpoint","Has PC panel surface been spot checked and achieved stander"
"checkpoint-status","13ab9199-5956-4184-8d33-f9cc38449125","","checkpoint","Have the strapping been installed correctly & straight?"
"checkpoint-status","478116f1-9343-4c14-9442-300c9ad8a06a","","checkpoint","Has the stapping been installed plumb & in line?"
"checkpoint-status","0c062739-162a-446d-8bc7-f976cb4013da","","checkpoint","Has the stapping been installed in right spacing?"
"checkpoint-status","ee6f6916-eee5-4bc2-af02-235908808673","","checkpoint","Has strapping used right fixing?"
"checkpoint-status","498022ff-9a1d-4472-a04b-879e5f999492","","checkpoint","Has the timber nogs been install on bottom, celeing height and top"
"checkpoint-status","b2828216-e2ff-4aa1-a331-d90cda13ddd1","","checkpoint","Has the strapping timber followed window or door structure opening?"
"checkpoint-status","4caa9f1c-b5d5-49c7-8628-9b0a7cc049df","","checkpoint","Has DPC been installed in between timber and pc panel ?"
"checkpoint-status","69734fee-1248-40cd-9d94-803d49e38734","","checkpoint","Has all the service nogs been installed in right place?"
"checkpoint-status","0fdbeab0-91be-463e-b9ee-3a20138c32e3","","checkpoint","Has a pre-line inspection been completed by ACC?"
"checkpoint-group","5233ee0c-ecbe-4a99-9ea4-497db73b2294","","section","External Framing"
"checkpoint-status","f211ebd9-48df-4a0e-af0a-f0f2dfeebf12","","checkpoint","Plans / Specs followed and correct type of timber used"
"checkpoint-status","5dc12123-7d22-46e3-9ff4-aff32fada731","","checkpoint","Check for location"
"checkpoint-status","e7ae9dbc-7e23-4ea5-b977-3ec2b22a7790","","checkpoint","Bolted at correct centres (please indicate)"
"checkpoint-status","f88a4189-917a-4484-9411-6aafd905304d","","checkpoint","Studs installed (Plumb)"
"checkpoint-status","9fbdd973-bc17-442c-ad61-f17ff9439590","","checkpoint","Nogs installed (Level)"
"checkpoint-status","55c4f819-d2fe-4136-8321-8234927221c1","","checkpoint","Correct head detail"
"checkpoint-status","98b4b020-fd66-44f9-8a1f-bd5ca617b37b","","checkpoint","Correct centres (please indicate)"
