Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
fe01c9c6-f59b-50ed-90f6-b1038c50b5f3,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Existing Gallery Building - Stage 2,1No 8mm Horizontal Lifeline Cable System @ 10m - HLL Line 01 ,Fit Off Checklist - Line 01,Installed as per PBI drawings supplied and manufacturer's requirements
4d0b7720-45eb-5257-9b0a-8a5f8ff4ac86,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Existing Gallery Building - Stage 2,1No 8mm Horizontal Lifeline Cable System @ 22m - HLL Line 02,Fit Off Checklist - Line 02,Installed as per PBI drawings supplied and manufacturer's requirements
06a43932-01e2-5734-901f-7ea70796f13e,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Existing Gallery Building - Stage 2,1No 8mm Horizontal Lifeline Cable System @ 10m - HLL Line 03,Fit Off Checklist - Line 03,Installed as per PBI drawings supplied and manufacturer's requirements
f6a5d750-39b5-5da6-a6a9-814b29241321,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Existing Gallery Building - Stage 2,14No AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 15,Installed as per PBI drawings supplied and manufacturer's requirements
6e602b98-5a37-52a8-9931-de0eece5a2b7,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Existing Gallery Building - Stage 2,14No AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 16,Installed as per PBI drawings supplied and manufacturer's requirements
b0308d05-e9db-5a68-a037-1cfb7a7ddb0e,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Existing Gallery Building - Stage 2,14No AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 17,Installed as per PBI drawings supplied and manufacturer's requirements
12bd3df9-4dd2-55b4-9631-d0560f68eabe,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Existing Gallery Building - Stage 2,14No AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 18,Installed as per PBI drawings supplied and manufacturer's requirements
0e9e68a6-246a-5596-bcb4-becfb3becd5c,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Existing Gallery Building - Stage 2,14No AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 19,Installed as per PBI drawings supplied and manufacturer's requirements
fe06b686-a540-5183-aa9b-7e63dee66a66,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Existing Gallery Building - Stage 2,14No AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 20,Installed as per PBI drawings supplied and manufacturer's requirements
8026ed5b-108c-55ce-9184-39bc227c1922,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Existing Gallery Building - Stage 2,14No AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 21,Installed as per PBI drawings supplied and manufacturer's requirements
