"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","CH 134.75 - 12.0 STRUCTURAL SPECIFICATION – STRUCTURAL STEELWORK & METALWORK","itp",,,0,"Yes","Kiwirail - North Auckland Line Recovery - CH 134.75 - 12.0 STRUCTURAL SPECIFICATION – STRUCTURAL STEELWORK & METALWORK","0a8e0ce6-f2ae-482c-9f13-abbc02aeee6f"
"checkpoint-group",,"","section","12.0 STRUCTURAL SPECIFICATION – STRUCTURAL STEELWORK & METALWORK"
"checkpoint-status",,"","checkpoint","12.01 - Origin of Steel"
"label","aa7f2bf9-4604-5b2c-b3d4-584fe79fbb73","","note","DRAWING / SPECIFICATION REF.: T+T NALRecovery Specifications: 9.2.5",,,
"label","39d86f19-65a2-5fbb-8f61-2519019a1972","","note","SPECIFICATION DETAIL SUMMARY: The Contractor shall submit steel source steel list as described in the SCNZ Report to the Design Engineer for review.",,,
"label","e46706cd-894a-56a7-b3b6-846c2439a391","","note","ACCEPTANCE CRITERIA: Evidence of conformity meeting the requirements of the SCNZ Report shall be submitted to the Construction Reviewer for review",,,
"label","3e33c8f4-dac9-5567-bf68-1a386fad409f","","note","TEST SPEC AND FREQUENCY: Prior to procurement of steel",,,
"label","c19ee397-7015-5b45-8012-fdb82b9f46fd","","note","CONTROL TYPE I.E. CHECKSHEET / RECORDS: Steel Source List",,,
"label","aac3ff1f-5ae7-5c78-b985-bbe4c45a799a","","note","HOLD / WITNESS: HOLD",,,
"label","2d98e208-9337-57b7-92a4-a82214354544","","note","EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External",,,
"label","fe8dc4f1-24d1-571a-bdc1-cd62d31ca574","","note","PS3 OWNER: JFC",,,
"label","9f81e197-87f4-51bc-88dd-4340086c1e8b","","note","HOLD / REVIEW / WITNESS: REVIEW",,,
"label","b77c5a0d-3660-5872-b40e-bc5dc5008f31","","note","PS4 OWNER SIGN OFF: T&T",,,
"checkpoint-status",,"","checkpoint","12.02 - Inspections"
"label","8fbe6e91-ca8d-5533-bff7-c09543008db1","","note","DRAWING / SPECIFICATION REF.: T+T NALRecovery Specifications: 9.2.7",,,
"label","29889454-a5ec-595f-acbc-e92bf1e97223","","note","SPECIFICATION DETAIL SUMMARY: The contractor must inform the Engineer of shop work commencement in advance, offer necessary assistance for material observation, and ensure reasonable access to work locations. The contractor must cooperate with the Engineer in arranging inspections and keeping them informed about all stages of work.",,,
"label","7c3bcddc-0b89-572f-a3ce-d3d5cf0ee0cf","","note","ACCEPTANCE CRITERIA: Engineer to provide approval of inspection.",,,
"label","5bea9c0d-77ba-54d5-a44b-809056172d0c","","note","TEST SPEC AND FREQUENCY: The following inspections are required by the Engineer:",,,
"label","c46d2df3-99e2-5b93-bdaa-7a7a839fbae3","","note","○ Random inspection during the fabrication process;",,,
"label","6dcaef99-4efa-53d4-ac81-d20c93a5ddd6","","note","○ After completion of fabrication and application of all protective coatings; and",,,
"label","2e3ef74b-59e6-5f88-81bf-e6e3dc9f113b","","note","○ After erection in final location in the works.",,,
"label","225037b2-a57f-571e-86ba-5a7bba95172d","","note","CONTROL TYPE I.E. CHECKSHEET / RECORDS: Written Confirmation of Engineer’s Approval",,,
"label","64f16b98-42f5-5a65-94ed-4cf036c25f0a","","note","HOLD / WITNESS: HOLD",,,
"label","070aacc6-0fdf-5a04-bdd8-c55b5866ce04","","note","EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External",,,
"label","1a2110ae-1bc6-56e2-a619-1fd5d7b4262e","","note","PS3 OWNER: JFC",,,
"label","52aba13f-b3a8-5eb4-901a-2d0969ede919","","note","HOLD / REVIEW / WITNESS: HOLD",,,
"label","c4a1c378-cac1-57b1-947c-cbfd1f2a9a00","","note","PS4 OWNER SIGN OFF: T&T",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","12.03 - Bolts, Nuts, and Washers"
"label","7a70940b-c2e0-575e-b4cf-1bc19f4f0620","","note","DRAWING / SPECIFICATION REF.: T+T NALRecovery Specifications: 9.2.8.3",,,
"label","43a77d68-93d2-59e3-aa63-791ce65e2762","","note","SPECIFICATION DETAIL SUMMARY: The contractor must ensure the bolt, nut, and washer set have correct markings, and unmarked bolts should not be used. If no certification is provided, the Engineer may reject the bolts or request testing in accordance with AS/NZS 1252 Appendix A",,,
"label","af6aae11-1ee8-5915-a68f-3954553d6f67","","note","ACCEPTANCE CRITERIA: If there is no certification provided the Engineer may reject the bolts and nuts or request them to be tested in accordance with AS/NZS 1252 App",,,
"label","fb6cbe8b-1a05-5d2c-a787-77c4aeac36db","","note","TEST SPEC AND FREQUENCY: Prior to use of bolts, nuts, and washers.",,,
"label","acd44ec4-9da1-538c-b7ba-5e2e7b841507","","note","CONTROL TYPE I.E. CHECKSHEET / RECORDS: Certification for the bolts and nuts",,,
"label","562d4e81-0d4c-5bbd-b966-fe3950d2d15b","","note","HOLD / WITNESS: HOLD",,,
"label","89585bbb-9d2c-5122-af26-3bcd32f70028","","note","EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External",,,
"label","e33fd5fd-1e31-567c-9faa-9277db4b653e","","note","PS3 OWNER: JFC",,,
"label","4d62bb09-d0c5-5302-9eed-eeef7abf1ff0","","note","HOLD / REVIEW / WITNESS: WITNESS",,,
"label","2bb4a6e0-d037-5f95-8d36-fde6b6de7ab5","","note","PS4 OWNER SIGN OFF: T&T",,,
"checkpoint-status",,"","checkpoint","12.04 - Fabrication"
"label","c65b0684-e2b3-5f95-8910-122abae85d9d","","note","DRAWING / SPECIFICATION REF.: T+T NALRecovery Specifications: 9.2.10.1",,,
"label","b0bf3f6a-50a2-5799-94b0-d8abcc467e18","","note","SPECIFICATION DETAIL SUMMARY: The Engineer approves all quality control and checking procedures, and after a component's fabrication and erection, the Contractor must promptly provide the Engineer with the results of all quality control checks for that component.",,,
"label","38e39dc9-aa46-528f-9062-2e813c6d1694","","note","ACCEPTANCE CRITERIA: Engineer to approve quality control and checking procedures",,,
"label","46209861-363b-559d-b1b8-41b6d1f60ba7","","note","TEST SPEC AND FREQUENCY: Prior to and during fabrication",,,
"label","1eff67be-927d-5ad3-b5f4-c1bf1edf90da","","note","CONTROL TYPE I.E. CHECKSHEET / RECORDS: QC and Checking Procedures, Written Confirmation of Engineer’s Approval",,,
"label","1d43892d-e2c5-59d7-bf58-4bc4493d7075","","note","HOLD / WITNESS: HOLD",,,
"label","497d0c0a-f073-555a-a9bd-1088aaed689a","","note","EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External",,,
"label","f3f3ef9e-3155-51a7-8cba-8a63c53d3f7a","","note","PS3 OWNER: JFC",,,
"label","1ae76444-e4d7-5450-855b-60c162203dc1","","note","HOLD / REVIEW / WITNESS: HOLD",,,
"label","623ddfa7-dcd4-5959-a543-1e40f0bd033d","","note","PS4 OWNER SIGN OFF: T&T",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","12.05 - Tolerances"
"label","157748c0-78d4-5cd8-a6b6-5106dafebb81","","note","DRAWING / SPECIFICATION REF.: T+T NALRecovery Specifications: 9.2.10.2",,,
"label","c914a837-0a41-5c4d-9270-c23b90ff917f","","note","SPECIFICATION DETAIL SUMMARY: General Tolerances Straightness length/500 Structural dimensions + 3 mm",,,
"label","a8ac523d-07da-542c-a9c7-6b7bef970625","","note","○ Plan position of structural members + 5 mm Level of structural members + 5 mm.",,,
"label","d3a73d5a-5709-5b70-a827-e274f884c390","","note","ACCEPTANCE CRITERIA: Fabrication tolerances shall not be exceeded.",,,
"label","19eb3f2c-5a66-57e7-8de4-07f6168491e6","","note","○ If the assembled item's tolerance doesn't meet the clause, the Contractor and Engineer must agree on a method for achieving acceptable tolerances",,,
"label","232f9b13-45b1-5f29-b0b2-a8e3ef827f42","","note","TEST SPEC AND FREQUENCY: For every section of steelwork and metalwork installed",,,
"label","09371d96-c2a8-5b9c-ae87-781141d737e0","","note","CONTROL TYPE I.E. CHECKSHEET / RECORDS: QA Checksheet(s), Photos",,,
"label","fa66b400-d578-5e2d-83cd-d7e2723db066","","note","HOLD / WITNESS: HOLD",,,
"label","2df53e6e-80c5-5740-9d2c-b974901a87a1","","note","EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External",,,
"label","df2ac7aa-ff06-5147-8ac6-c1dee53b2594","","note","PS3 OWNER: JFC",,,
"label","6569d877-9786-5ded-8699-4eff38f50b59","","note","HOLD / REVIEW / WITNESS: REVIEW",,,
"label","1d75d608-1df1-571f-a3ba-60ed6b17f4e3","","note","PS4 OWNER SIGN OFF: T&T",,,
"checkpoint-status",,"","checkpoint","12.06 - Welding"
"label","aa096369-6560-5581-bb21-68da66733517","","note","DRAWING / SPECIFICATION REF.: T+T NALRecovery Specifications: 9.2.10.17",,,
"label","84b8dff5-0ea1-570e-b616-b93d6f43f07f","","note","SPECIFICATION DETAIL SUMMARY: Before any welding is commenced, the Contractor shall advise the Engineer so that they may have an opportunity to inspect any of the prepared surfaces.",,,
"label","2214c96d-0523-542d-9f70-b0b8002f0ad8","","note","ACCEPTANCE CRITERIA: Surfaces cleaned, prepared, and preppred for welding",,,
"label","744de0bb-41d0-567d-9ded-d784125a973a","","note","TEST SPEC AND FREQUENCY: Before any welding is commenced",,,
"label","d0997840-6b0d-5a42-808a-2fe77cb51cfb","","note","CONTROL TYPE I.E. CHECKSHEET / RECORDS: Email trails",,,
"label","6b9227e8-c144-5cbf-94cb-1475ea459ae1","","note","HOLD / WITNESS: HOLD",,,
"label","e85de2a9-2c0a-572b-8d81-fd24927af5cd","","note","EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External",,,
"label","0b90e42e-6313-5028-9704-e3a9486d2954","","note","PS3 OWNER: JFC",,,
"label","17a05a53-e879-5e3f-8b6b-ccc07324aa5f","","note","HOLD / REVIEW / WITNESS: WITNESS",,,
"label","6dd99847-3dd2-5fe4-bc97-5fbb6893b820","","note","PS4 OWNER SIGN OFF: T&T",,,
"checkpoint-status",,"","checkpoint","12.07 - Weld Quality Control"
"label","b240c524-f7a3-59c2-9607-83b7a475e400","","note","DRAWING / SPECIFICATION REF.: T+T NALRecovery Specifications: 9.2.10.17",,,
"label","44d90895-4329-5756-bbea-a47e236cf88c","","note","SPECIFICATION DETAIL SUMMARY: An independent Welding Inspector will conduct all necessary inspections, tests, and reports, including NDT testing, for welding defects, and must be qualified to AS/NZS1554.",,,
"label","b97f6f33-28d3-5d17-9a4a-680b3dd38d99","","note","○ The Welding Inspector must be approved by the Designer, and their details, including company, technical qualifications, and curriculum vitae",,,
"label","86657f0f-b7d5-5404-a7c2-a00ff9d696ee","","note","ACCEPTANCE CRITERIA: The Welding Inspector shall record all details of its inspections and shall submit a weekly written report covering progress, testing, rework and welding quality matters for that week.",,,
"label","cae97d2d-e3be-538d-ae75-c3fdc25ac027","","note","○ Welding procedure sheets shall be prepared by the fabricator and approved by the Welding Inspector.",,,
"label","c37a01e7-c738-53bd-ab34-4f6ca9f866c1","","note","TEST SPEC AND FREQUENCY: Inspector details must be submitted two weeks before commencing structural steelwork fabrication.",,,
"label","ee74979c-9eef-5758-a705-fff8c934f536","","note","CONTROL TYPE I.E. CHECKSHEET / RECORDS: Welding Procedure Sheets, Written Confirmation from Welding Inspector",,,
"label","81cf87da-5f7c-5956-a18d-45ec5c49fd6f","","note","HOLD / WITNESS: HOLD",,,
"label","71096ce3-497a-5bfa-97d3-baca76bccb2b","","note","EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External",,,
"label","57a64208-b766-5d9a-9d54-b20456d28b36","","note","PS3 OWNER: JFC",,,
"label","b02be3e6-98db-56d3-b828-e4d49b453c60","","note","HOLD / REVIEW / WITNESS: HOLD",,,
"label","1909ba0a-4fe7-51b1-b145-f92763a89b20","","note","PS4 OWNER SIGN OFF: T&T",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","12.08 - Corrosion Protection"
"label","3b08d72c-62e5-5e7b-b5a2-0d4900b8982a","","note","DRAWING / SPECIFICATION REF.: T+T NALRecovery Specifications: 9.2.13.3",,,
"label","daab282a-37d9-558a-8102-f68a965f474c","","note","SPECIFICATION DETAIL SUMMARY: Corrosion protection shall be fabricated and erected in accordance with a quality plan meeting the requirements of AS/NZS9002",,,
"label","75ab6156-032d-5dc5-ac66-3efa4d88d5b0","","note","○ Applicators shall have in place formal written quality assurance procedures appropriate to the scope of work, prior to commencing work on application of the corrosion protection system.",,,
"label","e27fb8bd-fd97-5881-a153-e1d4cb901aa0","","note","ACCEPTANCE CRITERIA: The Quality Plan shall allow for the engagement of an independent Corrosion Protection Inspector to carry out inspections and coating thickness measurements and provide corresponding reports in accordance section 11 of AS/NZS 2312.",,,
"label","b08c285d-4749-54e9-824f-15cd5b1f7309","","note","TEST SPEC AND FREQUENCY: Prior to fabrication of corrosion protection",,,
"label","99b28e4a-2147-5fa7-985f-eadbcb115044","","note","CONTROL TYPE I.E. CHECKSHEET / RECORDS: Quality Plan, Written Confirmation from Corrosion Protection Inspector",,,
"label","96e7346f-ee7e-5071-85d1-ce9cad2699da","","note","HOLD / WITNESS: HOLD",,,
