Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
7bafa1b3-ad82-4aac-9810-6b1c77a84f70,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Ground Level,Common Areas (Service Rooms),PRE - S - First Fix - Plumbing
1ace09d0-b85e-4a5a-9120-f4f54d7e1315,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Ground Level,G01,PRE - S - First Fix - Plumbing
8814f566-ba5b-4212-85c1-005ce4afb757,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Ground Level,G02,PRE - S - First Fix - Plumbing
9b9c8728-67f6-4ec3-bfe8-1e98870accb4,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Ground Level,G03,PRE - S - First Fix - Plumbing
5ac4b57f-bc23-45cf-abc0-5e2b328e16c0,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Ground Level,G04,PRE - S - First Fix - Plumbing
30ddc294-dc12-4172-9398-0ad0ef51eae5,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Ground Level,G05,PRE - S - First Fix - Plumbing
b80f3242-571b-49b5-8512-d1ef3629708c,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Ground Level,G06,PRE - S - First Fix - Plumbing
0897e030-868d-466f-840f-942024c24082,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Ground Level,Valve Room,PRE - S - First Fix - Plumbing
07508004-d8cd-4e9d-a452-77d4f8ab4e27,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Ground Level,Carpark,PRE - S - First Fix - Plumbing
211bf9c4-e057-4a95-9b10-e0976770dee9,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,Common Areas (Service Rooms),PRE - S - First Fix - Plumbing
fee92251-b23d-4e8e-a57b-9bb9597a21aa,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A101,PRE - S - First Fix - Plumbing
ef2ed42b-e01c-4a34-b98b-cb571d0fbbf8,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A102,PRE - S - First Fix - Plumbing
460092e4-8350-4fc9-ab80-5073ad740111,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A103,PRE - S - First Fix - Plumbing
00a4413d-d8ee-4e05-81a3-e31cc6ebcfb9,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A104,PRE - S - First Fix - Plumbing
06c29b50-ad55-4952-a406-18fc37fe9d33,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A105,PRE - S - First Fix - Plumbing
fb2d5e4a-ac56-43cf-a912-2524311aa946,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A106,PRE - S - First Fix - Plumbing
56488a4f-ce4d-4bf2-85dc-4c8ef3cd8d65,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A107,PRE - S - First Fix - Plumbing
293a0121-0b08-4f11-8e7a-2965bfb5cdd8,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A108,PRE - S - First Fix - Plumbing
7a1edfdb-b834-4fec-a142-9be5a84d548c,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A109,PRE - S - First Fix - Plumbing
53851c6a-8348-4f63-a58b-e83aebb400be,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A110,PRE - S - First Fix - Plumbing
740a67af-8fac-430d-825b-9bd3cd5bc3e6,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A111,PRE - S - First Fix - Plumbing
2dc83d83-06e5-4197-9fbd-9f952522836d,,checklist-flat,not-started,PRE - S - First Fix - Plumbing,checklist-flat,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A112,PRE - S - First Fix - Plumbing
