Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
d32225c5-1cbb-469f-a984-5c2d7c9e6948,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Ground Level,Common Areas (Service Rooms),POST - S - Second Fix - Plumbing
7ab257e1-de66-46c8-8fff-24c40ac9b278,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Ground Level,G01,POST - S - Second Fix - Plumbing
d8f10bc9-89a4-47b0-99e1-08f312fe9563,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Ground Level,G02,POST - S - Second Fix - Plumbing
241155ff-e816-4bc0-9da2-334f52b534ba,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Ground Level,G03,POST - S - Second Fix - Plumbing
2df2d7e0-d67d-47ab-a3c8-2aeafe5883be,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Ground Level,G04,POST - S - Second Fix - Plumbing
4ab5f2cd-e46d-42de-ab0a-d90892b20793,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Ground Level,G05,POST - S - Second Fix - Plumbing
ada33b14-c230-43ae-89a7-de6845b2ba6c,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Ground Level,G06,POST - S - Second Fix - Plumbing
55b96105-6645-4adb-8fac-0c3b2e4eefc5,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Ground Level,Valve Room,POST - S - Second Fix - Plumbing
c6abc75d-6c41-4710-8ec2-746e9d9ba3fd,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Ground Level,Carpark,POST - S - Second Fix - Plumbing
0400099e-5cda-4737-ba26-9f5aabe9b3b4,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,Common Areas (Service Rooms),POST - S - Second Fix - Plumbing
45ada73e-6027-431f-bcbc-b518f4eaa091,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A101,POST - S - Second Fix - Plumbing
7c0951b8-2965-43b2-b638-7e36554e8887,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A102,POST - S - Second Fix - Plumbing
36975742-1e45-4b11-b368-098d5457fa1d,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A103,POST - S - Second Fix - Plumbing
7b008bde-e6db-4d55-a74b-e5d3e64825ff,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A104,POST - S - Second Fix - Plumbing
1bf298e0-491b-4f83-88d0-45153d2c81d8,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A105,POST - S - Second Fix - Plumbing
8602fd55-ba77-47f9-818e-ffa6de68df6a,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A106,POST - S - Second Fix - Plumbing
38c6fd84-a04c-4848-b08b-674d3724f989,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A107,POST - S - Second Fix - Plumbing
82a884a0-b634-46b7-a263-d0ee75a4e5d7,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A108,POST - S - Second Fix - Plumbing
45f5ba65-aa3e-4048-9361-597f24017390,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A109,POST - S - Second Fix - Plumbing
857b5d9b-74ab-466a-8de9-767bf0bd88b8,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A110,POST - S - Second Fix - Plumbing
7bb2c51e-6357-445e-8236-bdb69aacac40,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A111,POST - S - Second Fix - Plumbing
973c7158-df20-4821-9673-dac9daccc423,,checklist-sectioned,not-started,POST - S - Second Fix - Plumbing,checklist,FALSE,FALSE,Stage 4 (B04),Fitout,Level 1,A112,POST - S - Second Fix - Plumbing
