Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,ITC 07 - R15 Kerb and Gutters Rev 1,itp,ITC 07 - R15 Kerb and Gutters Rev 1,,c9461529-4844-4043-b2b6-6e3734d33f85
,section,Lot Information,,,,
,checkpoint,Lot Information complete,,,,
dfd64e0a-4aeb-522b-8d46-e8abe3db0bf2,textbox,Lot Opened On,,,,
30c725a1-6904-5691-b2d6-f89b1c51b97f,textbox,Date of Works,,,,
b563ba21-f8e0-5ab4-8c34-3ee5c388af49,textbox,Lot Type,,,,
8ef1b341-0c95-58f6-b165-ae68c79663fb,textbox,Start Chainage,,,,
74161b4e-d2c9-5552-8859-12124a6d7894,textbox,End Chainage,,,,
258e17b3-e16d-5420-90e6-49c3d9a1f843,textbox,Offset,,,,
a202e987-0275-529c-8b71-a0298a0f550b,textbox,Control Line,,,,
,section,1. Preliminary Works,,,,
,checkpoint,1.1 - IFC Drawings are Current,,,,
4a6c234e-09ed-5967-bc81-51bcebcc84b4,note,Document Reference / Applicable Standard - Pavement IFC Drawings,,,,
50a567a2-bc60-5e91-bcaa-e37539552fc6,note,"Acceptance Criteria - Use of latest revision of approved Issued for Construction (IFC) Drawings. Any changes in design, RFI was raised and approved:",,,,
f4556580-9e3c-5c15-a198-83bdbb757f45,textbox,RFI,,,,
c553bcf2-d49c-51b6-ae06-56f00f197d3a,note,Frequency/ Process Held - Once / Prior to Construction,,,,
f8c3c712-5ad4-54b9-960d-7eb38312f586,note,Inspection - ACPL - S,,,,
7056747e-541d-5446-a2b0-f0c68038462a,note,Inspection - Client - S,,,,
7e080222-1448-5e27-9ac1-00448a7d1ad2,note,Verifying Records - Pavements IFC Drawing,,,,
,checkpoint,1.2 - Underlying lot conforming,,,,
fe0e47f9-a652-58b2-91c1-541a6c4521c5,note,Document Reference / Applicable Standard - Survey Report,,,,
afe89d81-4042-57a8-8189-692800a4c97b,note,Acceptance Criteria - Underlying/Preceding lot is conforming prior to commencement including survey levels of underlying lot and K&C Subgrade,,,,
613ec8a3-781d-5216-aae6-181b132b8d02,note,Frequency/ Process Held - Once / Prior to Construction,,,,
