"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"4c7765e2-dee4-45c0-9c97-7b250e519a6f","","checklist-flat","work-in-progress","SYS - PT - Overall Pre-start","checklist-flat","FALSE","FALSE","Overall Pre-start"
"217deed1-e16d-5a7c-a1c7-d785b2ed5acd","","checkpoint-status","work-in-progress","","","TRUE","TRUE","Overall Pre-start","Overall Pre-start"
"87077952-ba52-5aa6-9530-b5b1babdfd82","","checkpoint-no-status","no-status-started","","","TRUE","TRUE","Overall Pre-start","System information:"
"aa0dc653-ef7a-5323-8c01-60521a2b3441","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","Overall Pre-start","SSP Attached"
"f2c9d27b-89ea-5aff-b06d-7132ccfa546d","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","Overall Pre-start","Task Analysis Attached"
"4c4f0f26-47eb-53a9-9aab-66bf0673627f","","checkpoint-no-status","no-status-started","","","TRUE","TRUE","Overall Pre-start","Relevant Drawings Attached"
"4f55022a-3a85-51a6-aac5-c58915d44ea2","","checkpoint-no-status","no-status-not-started","","","TRUE","TRUE","Overall Pre-start","Pre-Start Photos"
"8d41e441-b93f-49a5-9e46-3872910f38c8","","folder-normal","not-started","","step","TRUE","FALSE","QA"
"0151cda6-7a54-4105-9700-08a6095cb277","","folder-normal","not-started","","step","TRUE","FALSE","QA","1No RoofSafe Cable System @ 34m - Line 01 (Ambulance Canopy)"
"168e8978-16df-4522-9101-0a3f0008816e","","checklist-flat","not-started","Pre-Fit Off Checklist","checklist-flat","FALSE","FALSE","QA","1No RoofSafe Cable System @ 34m - Line 01 (Ambulance Canopy)","Pre-Fit Off Checklist"
"3cc631b4-c596-5d3a-bab1-1241a2eeaf8c","","checkpoint-status","not-started","","","TRUE","TRUE","QA","1No RoofSafe Cable System @ 34m - Line 01 (Ambulance Canopy)","Pre-Fit Off Checklist","Confirm structure is in accordance to the details provided"
"f0a6ee8a-426a-503a-b42d-258c019c9d1e","","holdpoint","not-started","","","TRUE","TRUE","QA","1No RoofSafe Cable System @ 34m - Line 01 (Ambulance Canopy)","Pre-Fit Off Checklist","EMAIL PM"
"e6fad49f-f838-5bbb-a8b5-5111c7c314bd","","checkpoint-status","not-started","","","TRUE","TRUE","QA","1No RoofSafe Cable System @ 34m - Line 01 (Ambulance Canopy)","Pre-Fit Off Checklist","Plinths/ bases/post installed in accordance with details provided"
"45794a92-9bf4-5220-aa17-fea73537e43b","","checkpoint-status","not-started","","","TRUE","TRUE","QA","1No RoofSafe Cable System @ 34m - Line 01 (Ambulance Canopy)","Pre-Fit Off Checklist","Photos taken"
"12bf91c4-a375-4ee6-a1b6-4731dd7eb625","","checklist-flat","not-started","Fit Off Checklist - Line (250m or less)","checklist-flat","FALSE","FALSE","QA","1No RoofSafe Cable System @ 34m - Line 01 (Ambulance Canopy)","Fit Off Checklist - Line 01"
