Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
4905c916-6fd5-5bcc-8eef-8d1e013556ba,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Fit Off Checklist - Supply of 2No Davit Arm & Masts,Installed as per PBI drawings supplied and manufacturer's requirements,,
6a684469-c1f8-5217-89bf-e8aaa6f01ca6,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Fit Off Checklist - Supply of 2No RoofSafe Cable/8mm HLL Travellers,Installed as per PBI drawings supplied and manufacturer's requirements,,
882be449-f8ea-59a7-82b1-8a856135772c,,checkpoint-status,not-started,,,TRUE,TRUE,QA,Fit Off Checklist - Supply of 2No Tradesman Pro PPE Kits,Installed as per PBI drawings supplied and manufacturer's requirements,,
f3751457-62da-57dd-b016-168a3952b52a,,checkpoint-status,not-started,,,TRUE,TRUE,QA,1No RoofSafe Cable System @ 34m - Line 01 (Ambulance Canopy),Fit Off Checklist - Line 01,Installed as per PBI drawings supplied and manufacturer's requirements,
98d80cb1-0a56-5eb6-8400-94fe94f63026,,checkpoint-status,not-started,,,TRUE,TRUE,QA,8No AP Type 01 Fall Arrest Anchors (Entrance Drop-Off Canopy),Fit Off Checklist - Anchor 01,Installed as per PBI drawings supplied and manufacturer's requirements,
b77aeae3-0c62-542b-abd2-a60c41f43e8c,,checkpoint-status,not-started,,,TRUE,TRUE,QA,8No AP Type 01 Fall Arrest Anchors (Entrance Drop-Off Canopy),Fit Off Checklist - Anchor 02,Installed as per PBI drawings supplied and manufacturer's requirements,
2dd46222-abe7-5c35-8c1f-5d87372a57ca,,checkpoint-status,not-started,,,TRUE,TRUE,QA,8No AP Type 01 Fall Arrest Anchors (Entrance Drop-Off Canopy),Fit Off Checklist - Anchor 03,Installed as per PBI drawings supplied and manufacturer's requirements,
a6f88dc9-5b12-5a6c-b929-dfa390aca199,,checkpoint-status,not-started,,,TRUE,TRUE,QA,8No AP Type 01 Fall Arrest Anchors (Entrance Drop-Off Canopy),Fit Off Checklist - Anchor 04,Installed as per PBI drawings supplied and manufacturer's requirements,
73a2a26c-11fc-5eca-85f3-3fcf47bbcf1f,,checkpoint-status,not-started,,,TRUE,TRUE,QA,8No AP Type 01 Fall Arrest Anchors (Entrance Drop-Off Canopy),Fit Off Checklist - Anchor 05,Installed as per PBI drawings supplied and manufacturer's requirements,
7cdd4476-ba84-5c3a-9e9e-5950bdba8665,,checkpoint-status,not-started,,,TRUE,TRUE,QA,8No AP Type 01 Fall Arrest Anchors (Entrance Drop-Off Canopy),Fit Off Checklist - Anchor 06,Installed as per PBI drawings supplied and manufacturer's requirements,
8c055f6b-1312-54c3-8cb7-175a59115141,,checkpoint-status,not-started,,,TRUE,TRUE,QA,8No AP Type 01 Fall Arrest Anchors (Entrance Drop-Off Canopy),Fit Off Checklist - Anchor 07,Installed as per PBI drawings supplied and manufacturer's requirements,
bd450ea7-2976-57b7-9e22-aa85d87d2987,,checkpoint-status,not-started,,,TRUE,TRUE,QA,8No AP Type 01 Fall Arrest Anchors (Entrance Drop-Off Canopy),Fit Off Checklist - Anchor 08,Installed as per PBI drawings supplied and manufacturer's requirements,
61035a9c-9fa1-51ea-85cc-b144b6158b01,,checkpoint-status,not-started,,,TRUE,TRUE,QA,1No 8mm Horizontal Lifeline Cable System @ 131m - HLL Line 01 (Level 04),Fit Off Checklist - HLL Line 01,Installed as per PBI drawings supplied and manufacturer's requirements,
ba6d9cf0-1528-5c4f-950e-ba9cbd10e1cf,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22No Davit Bases  (Level 04 Floor),Fit Off Checklist - DB 01,Installed as per PBI drawings supplied and manufacturer's requirements,
e6e4abf9-e6cc-5aeb-890a-a40363b03640,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22No Davit Bases  (Level 04 Floor),Fit Off Checklist - DB 02,Installed as per PBI drawings supplied and manufacturer's requirements,
e11a1f40-78bb-5ffa-816a-fa1aaffb3404,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22No Davit Bases  (Level 04 Floor),Fit Off Checklist - DB 03,Installed as per PBI drawings supplied and manufacturer's requirements,
c0e036f7-b3a7-5f2d-9be1-4026d7dd4a4d,,checkpoint-status,not-started,,,TRUE,TRUE,QA,22No Davit Bases  (Level 04 Floor),Fit Off Checklist - DB 04,Installed as per PBI drawings supplied and manufacturer's requirements,
