"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Fire Penetration","",,,459,"Yes","Fire Penetration","0745dbbc-5565-4c58-be5f-e00e8832b092"
"checkpoint-status",,"","checkpoint","Fire Penetration labelled & caulked in accordance with AS 4072.1"
"select","a5ffd3ac-32ff-5de5-b872-427ae4bf5016","","dropdown","Fire Penetration Type","Plasterboard Walls -/90/60, Concrete & Masonry Walls -/120/120, Concrete Floor Slabs -/180/180, 78mm SpeedPanel -/120/120, AFS Panel -/120/120",,
"checkpoint-status",,"","checkpoint","Photo Required"

"checklist-flat",,"","checklist","Variations","",,,51,"Yes","Variations","5294f71f-f284-4ecc-a158-ce4a716f5e67"
"checkpoint-status",,"","checkpoint","Ensure all variation details are completed"
"text","9523ee1d-6353-5791-a6e9-b9a6c4c07660","","textbox","Name",,,
"text","858dae00-efa6-578f-a52d-6e9b2481ac75","","textbox","Company",,,
"text","f43cd2bb-98f5-57f9-837f-29046a46624e","","textbox","Day",,,
"text","4bf4358c-2fdb-5ac4-99af-f854c73eb9b6","","textbox","Date",,,
"select","42ce5dff-7f9e-5b5d-ac2f-f56e9ffc5420","","dropdown","Shift","Day, Night",,
"text","5b826218-b9b6-56dc-bbf8-f80ab634b8d3","","textbox","Start AM / PM",,,
"text","6811e5bf-4c56-5fd3-b226-12ae647d1517","","textbox","Finish AM / PM",,,
"text","8745fc67-52cd-54df-a2a9-8b3ff217f9a1","","textbox","Site Address",,,
"text","06a94bd7-ad00-5021-9ee1-1627fbe613ce","","textbox","Description of work performed",,,
"text","610223cf-f39c-5bd6-98ab-54220b62f916","","textbox","Names of persons performing work",,,
"text","b914dbf0-780c-513b-aa58-ccb6f5384213","","textbox","Materials used",,,
"text","dd5d04a4-3f4d-58bd-b794-f522baa7863e","","textbox","Hours per man",,,
"checkpoint-status",,"","checkpoint","Fireline Employee/s signatures"
"checkpoint-status",,"","checkpoint","Builders representative signature"

"checklist-flat",,"","checklist","Fire Sprinkler System Installation - Rough In","",,,51,"Yes","Fire Sprinkler System Installation - Rough In","7efa5594-6afe-473d-a04e-acc6128dc1b3"
"checkpoint-status",,"","checkpoint","All sprinkler mains/range pipes are installed in the correct position, elevation and alignment in accordance with the approved plan."
"checkpoint-status",,"","checkpoint","All supports/brackets/hangers are correctly installed and spaced as per 2118.1"
"checkpoint-status",,"","checkpoint","All Roll Grooved couplings are tightened correctly"
"checkpoint-status",,"","checkpoint","No mains/range pipe is clashing with other services"
"checkpoint-status",,"","checkpoint","All Ceiling Space sprinkler heads are installed"
"checkpoint-status",,"","checkpoint","All flexible droppers are installed with sprinkler head and inner escutcheon plate and in correct locations"
"checkpoint-status",,"","checkpoint","Floor Isolation valve & test drain installed and connected inc chain/padlocked"
"checkpoint-status",,"","checkpoint","Installation pipe works ready for hydrostatic pressure testing"
"checkpoint-status",,"","checkpoint","Floor tested to 1200kPa for a period of 4 Hrs and witnessed"
"checkpoint-status",,"","checkpoint","Work complete (photo required)"

"checklist-flat",,"","checklist","Fire Pump Room","",,,2,"Yes","Fire Pump Room","a1ae63b5-f064-4ce4-ab6b-3c0105f0293f"
"checkpoint-status",,"","checkpoint","Plinth setout and fixed in position"
"checkpoint-status",,"","checkpoint","Pump secured to plinth"
"checkpoint-status",,"","checkpoint","Water supply connected"
"checkpoint-status",,"","checkpoint","Discharge supply connected"
"checkpoint-status",,"","checkpoint","Annubar discharge plumbed to waste"
"checkpoint-status",,"","checkpoint","Heat exchanger plumbed to waste"
"checkpoint-status",,"","checkpoint","Gland drain plumbed to waste"
"checkpoint-status",,"","checkpoint","Exhaust plumbed to mech exhaust"
"checkpoint-status",,"","checkpoint","Exhaust heat wrapped to 2.1m AFFL"
"checkpoint-status",,"","checkpoint","All M/V's chained/padlocked/tagged"
"checkpoint-status",,"","checkpoint","240V power supplied to control panel"
"checkpoint-status",,"","checkpoint","Back up batteries installed and secure"
"checkpoint-status",,"","checkpoint","93* Heads installed within pump room"
"checkpoint-status",,"","checkpoint","Signage & Block Plan/s installed"

"checklist-flat",,"","checklist","SCV Cupboard","",,,1,"Yes","SCV Cupboard","b8cab9df-08d5-4714-b13d-7bb8907b7827"
"checkpoint-status",,"","checkpoint","Water supply connected"
"checkpoint-status",,"","checkpoint","Discharge Mains connected"
"checkpoint-status",,"","checkpoint","Annubar discharge plumbed to waste"
"checkpoint-status",,"","checkpoint","Waste/Test drains plumbed to waste"
"checkpoint-status",,"","checkpoint","Alarm Pressure Switch installed"
"checkpoint-status",,"","checkpoint","Water Motor Gong mounted/ connected"
"checkpoint-status",,"","checkpoint","Towns Main Gauge/s run from tapping"
"checkpoint-status",,"","checkpoint","Jacking Pump connected & set correctly"
"checkpoint-status",,"","checkpoint","All valves chained/padlocked/tagged"
"checkpoint-status",,"","checkpoint","240V power available for J/Pump"
"checkpoint-status",,"","checkpoint","SCV's correctly labelled"
"checkpoint-status",,"","checkpoint","Block Plan/s installed"
"checkpoint-status",,"","checkpoint","Spares box mounted & stocked inc s/key"
"checkpoint-status",,"","checkpoint","Test Book supplied within spares box"
"checkpoint-status",,"","checkpoint","003 barrel & external signage supplied"

"checklist-flat",,"","checklist","Fire Sprinkler System Installation - Fit Off","",,,51,"Yes","Fire Sprinkler System Installation - Fit Off","e2407d2f-10cd-4db6-9df4-1cf152ab9a61"
"checkpoint-status",,"","checkpoint","Fire Sprinkler System Installation"
"checkpoint-status",,"","checkpoint","Below Ceiling heads set to correct height"
"checkpoint-status",,"","checkpoint","Hallway/common heads complete"
"checkpoint-status",,"","checkpoint","Escutcheon plates installed & protective caps removed"
"checkpoint-status",,"","checkpoint","Sprinkler heads defect free"

