"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Consultant - Site Visit Report","",,,7,"Yes","PAM TEST - Consultant - Site Visit Report","01c03cbb-0d5b-43d3-a689-996abd656b25"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","Site Visit Report received, attached, reviewed and approved"
"select","1d459594-425f-521a-a988-7916e39e2aa3","","dropdown","Project name","SP2A - EBH South, SP2A - EBH South L1 Retail area/ L2 Lounge Extension & Fire Egress Stairs, SP2B - EBH South Balance of the Ground Floor, SP2C - EBH South Balance of Works, SP3 - Power Centre 69 (PC69), SP4 - Stage 1 Infill - Pre-Stitch, SP5 - Stage 2 Infill - Stitch, SP6 - Check-in Back of House",,
"text","c7569b3a-e9d4-5412-86d5-db4cba6be4ca","","textbox","Purpose of visit",,,
"text","249e0a40-e23c-5391-a236-8cc234ff41c1","","textbox","Area of site visited",,,
"text","8bba0eb6-74ec-5a6e-aa5c-a6cfbba85bec","","textbox","Date/ Time of visit",,,
"text","115a9f51-25fb-54fb-aea1-6c46377b9957","","textbox","Consultant personnel attending",,,
"text","92cf3210-adf9-50c0-977f-fd7c5d0c6920","","textbox","Hawkins representative accompanying consultant",,,
"text","2354543b-a345-5318-ad35-742b3e57de48","","textbox","Comments made to/by contractor's representative",,,
"checkpoint-group",,"","section","Follow-up action/s required by Hawkins"
"checkpoint-status",,"","checkpoint","Any actions please list in the comments"
"checkpoint-status",,"","checkpoint","Hawkins Sign off"
"label","8cb22431-9474-5bdf-b17b-80b53a5c5b83","","note","Click on the paper clip to signoff",,,
"checkpoint-status",,"","checkpoint","Beca Sign off"
"label","170a30ec-d71f-5545-a3ff-1859f47293aa","","note","Click on the paper clip to signoff",,,

"checklist-flat",,"","checklist","Potable Water Checklist","",,,0,"Yes","QA - Potable Water Checklist","0ecf5a40-1bba-4c30-a6d7-44bb06df39d6"
"checkpoint-status",,"","checkpoint","Location details and relevant mark ups attached"
"text","4833addb-5de4-5d68-9b06-cd8f5f49ea7f","","textbox","Location",,,
"checkpoint-status",,"","checkpoint","Consultant inspection"
"checkpoint-status",,"","checkpoint","Council Inspection"
"checkpoint-status",,"","checkpoint","Watercare Inspection"
"checkpoint-status",,"","checkpoint","Received QA from Subcontractor?"
"checkpoint-status",,"","checkpoint","As Built drawings received"
"checkpoint-status",,"","checkpoint","Certificates provided"
"checkpoint-status",,"","checkpoint","Installation record photos"
"checkpoint-status",,"","checkpoint","Potable Water Installation completed"

"checklist-flat",,"","checklist","Service Location / Isolation Checklist","",,,0,"Yes","QA - Service Location / Isolation Checklist","13dd6948-97e4-44e1-afb5-ca7d5812b480"
"checkpoint-status",,"","checkpoint","Power located/Isolated"
"checkpoint-status",,"","checkpoint","Hydraulic services located/isolated"
"checkpoint-status",,"","checkpoint","Gas located/isolated"
"checkpoint-status",,"","checkpoint","Telecommunication/Fibre located/isolated"
"checkpoint-status",,"","checkpoint","Any other relevant services located/ isolated"
"checkpoint-status",,"","checkpoint","All Services located/ isolated (Pass once all services are located/isolated)"

"checklist-flat",,"","checklist","Stormwater (Main Line) - Pipeline Installation Checklist","",,,0,"Yes","QA - Stormwater (Main Line) - Pipeline Installation Checklist","1401889a-d4f7-4bc2-863b-f985e94dea7e"
"checkpoint-status",,"","checkpoint","Latest construction drawings referenced and followed"
"text","b9d03955-8c28-5a2e-9aa0-5dc20b6b0eff","","textbox","Drawing & Revision Number",,,
"checkpoint-status",,"","checkpoint","Set Out & Excavation completed checked and accurate"
"checkpoint-status",,"","checkpoint","Ground conditions checked & acceptable"
"checkpoint-status",,"","checkpoint","Bedding depth and material correct (photo required)"
"checkpoint-status",,"","checkpoint","Correct pipe (size, material & class) laid to specified level, grade and jointed as specified"
"text","e2f9cb79-88dd-50ef-a024-c4ed960a8fe9","","textbox","Invert Level (upstream manhole)",,,
"text","f7d01279-ab7d-5435-b20c-f1973ced87bf","","textbox","Invert Level (downstream manhole)",,,
"text","e3dc48e1-96a1-5389-8a43-4089cbfa617a","","textbox","Design length of pipe (m)",,,
"text","2223cd71-e4a0-5c5a-a7b7-d43f06642f29","","textbox","Length of pipe installed (m)",,,
"text","e98c4ed7-c796-5a0f-9c39-10b8ec84b475","","textbox","Grade of Pipe-Line %",,,
"checkpoint-status",,"","checkpoint","Connections to manholes complete and approved (photo required)"
"checkpoint-status",,"","checkpoint","Backfill completed & compacted as specified (Photos during backfill required)"
"checkpoint-status",,"","checkpoint","Relevant tests, photos & as-built information provided"

"checklist-sectioned",,"","checklist","Concrete Pour Checklist (Self Perform)","",,,0,"Yes","QA - Concrete Pour Checklist (Self Perform)","184f4534-9b84-4b3a-97cd-8ac410cac50a"
"checkpoint-group",,"","section","Pour Details"
"checkpoint-no-status",,"","checkpoint","Pour Details"
"text","b29d425e-35ad-53b4-a666-b51958e6849c","","textbox","Area to be poured:",,,
"text","184331e7-636b-5d0d-af04-6832cc3696f9","","textbox","Date of pour:",,,
"checkpoint-status",,"","checkpoint","Latest drawings available, checked and referenced"
"checkpoint-group",,"","section","Formwork and Embedded Items"
"checkpoint-status",,"","checkpoint","Formwork - location, height, falls and dimensions checked and accurate"
"checkpoint-status",,"","checkpoint","Service penetrations formed correctly and locations checked/correct"
"checkpoint-status",,"","checkpoint","All surfaces correctly prepared (e.g. joints to existing concrete, release agent to formwork etc)"
"checkpoint-status",,"","checkpoint","Any control joints/ stop ends installed accurately and correctly braced"
"checkpoint-group",,"","section","reinforcement"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise Remedial / Request trades QA / Sign Off"
"checkpoint-status",,"","checkpoint","Size and type correct to specification"
"checkpoint-status",,"","checkpoint","reinforcement spacing and location correct"
"checkpoint-status",,"","checkpoint","Specified covers checked/correct"
"checkpoint-status",,"","checkpoint","Splice laps checked/correct"
"checkpoint-status",,"","checkpoint","All couplers installed correctly (if reid bar couplers have been used, has epconC8 epoxy been used as specified)"
"checkpoint-status",,"","checkpoint","Any starter bars are installed correctly (location, size and spacing )"
"checkpoint-status",,"","checkpoint","Any additional items installed/ completed (trimmer bars etc) and excess reinforcement removed"
"checkpoint-status",,"","checkpoint","Welding certificates sited and attached"
"checkpoint-status",,"","checkpoint","Mill certificate reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","reinforcement installed correctly to specification and ready for concrete to be placed"
"checkpoint-group",,"","section","Pre-Pour Completion (Approval to pour)"
"checkpoint-status",,"","checkpoint","Any waterproofing elements have been correctly installed and checked"
"checkpoint-status",,"","checkpoint","Any relevant service requirements completed (locations checked and accurate)"
"checkpoint-status",,"","checkpoint","Engineer inspection completed - any observations / remedial work documented and closed out"
"checkpoint-status",,"","checkpoint","All relevant inspections completed and attached"
"checkpoint-status",,"","checkpoint","Main contractor inspection completed - Approval given to pour concrete"
"checkpoint-group",,"","section","Concrete Supplier Specifics"
"checkpoint-no-status",,"","checkpoint","Concrete Supplier Specifics"
"text","09681cee-4cac-5ef3-8b28-ecbce6818ae9","","textbox","Supplier Name:",,,
"text","8f020f0e-f133-5840-92fd-fef6e390bb9f","","textbox","Specified concrete strength:",,,
"text","10af2bda-c3f5-5e2e-99bb-b0584b2fb806","","textbox","Concrete strength ordered:",,,
"text","2e123632-e722-5227-b3e2-c9e22cdc335c","","textbox","Concrete quantity ordered:",,,
"checkpoint-status",,"","checkpoint","Test blocks booked"
"checkpoint-status",,"","checkpoint","All concrete dockets photographed/ attached"
"checkpoint-status",,"","checkpoint","Concrete strength test reports attached and required concrete strength achieved"
"checkpoint-group",,"","section","Concrete Distribution"
"checkpoint-status",,"","checkpoint","General distribution photos, documents and observations attached"
"checkpoint-status",,"","checkpoint","All concrete distributed correctly (area left clean and tidy)"
"checkpoint-group",,"","section","Placement Method"
"checkpoint-status",,"","checkpoint","Placement methodology confirmed and necessary plant and equipment on site"
"checkpoint-status",,"","checkpoint","Heights and falls checked/confirmed before placement"
"button","29db3d55-e0ad-5968-b7b6-60c0cdb3fba5","","button","Is the cover correct to specification","Yes, No",,
"checkpoint-status",,"","checkpoint","Heights and falls checked/ confirmed after placement"
"checkpoint-status",,"","checkpoint","Any curing compound applied correctly"
"checkpoint-status",,"","checkpoint","Concrete placement completed - specified level of finish achieved"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-group",,"","section","Post Pour Checks/Sign Off"
"checkpoint-status",,"","checkpoint","Any remedial work completed"
"checkpoint-status",,"","checkpoint","Concrete Pour completed - All final checks and documentation completed and attached"

"checklist-flat",,"","checklist","Council Inspection - ICA Cavity","",,,1,"Yes","Council Inspection - ICA Cavity","1af0a635-c65b-4188-a955-780c90a76238"
"checkpoint-status",,"","checkpoint","Inspection Details: To check cavity has been formed; cavity battens; cavity closers and flashings all in place"
"text","0b7f7361-9135-57d7-a39e-14db4964e4d0","","textbox","Date of Inspection & Name of inspector",,,
"checkpoint-status",,"","checkpoint","Inspection Outcome"
"checkpoint-status",,"","checkpoint","Council inspection report (attach)"
"checkpoint-status",,"","checkpoint","Any observations/ Failures requiring closeout? (select N/A if none)"
"checkpoint-status",,"","checkpoint","All Relevant Observation Closeout evidence attached below if applicable (Pass once completed)"
"checkpoint-status",,"","checkpoint","Council inspection completed, attached and any relevant observations closed out Note: PASS once all information is attached including Observations/Failed comments with evidence of closeout"

"checklist-flat",,"","checklist","Consultant - Site Visit Report","",,,0,"Yes","QA - Consultant - Site Visit Report","1c085cfc-8482-4a7a-ad0a-2996e093bc79"
"checkpoint-status",,"","checkpoint","Purpose of visit"
"select","db9d2656-f567-527c-9cb1-528b11e7f34b","","dropdown","Project name","SP2A - EBH South, SP2A - EBH South L1 Retail area/ L2 Lounge Extension & Fire Egress Stairs, SP2B - EBH South Balance of the Ground Floor, SP2C - EBH South Balance of Works, SP3 - Power Centre 69 (PC69), SP4 - Stage 1 Infill - Pre-Stitch, SP5 - Stage 2 Infill - Stitch, SP6 - Check-in Back of House",,
