"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Rib & Infill Installation","",,,0,"Yes","ST - S - Rib & Infill Installation","1bd084fa-0851-4ad3-80bc-b1e8ac307b8f"
"checkpoint-group",,"","section","Pre-commencement"
"checkpoint-status",,"","checkpoint","Ribs inspected on arrival and correct (length, width, size/shape) as per design/shop drawings and damage free"
"checkpoint-status",,"","checkpoint","Rib lifting plan confirmed, correct chains and hooks verified."
"checkpoint-status",,"","checkpoint","Infill boards inspected on arrival. No knots, no cracks or other weaknesses across 25% of the width."
"checkpoint-status",,"","checkpoint","Propping layout confirmed as ""issued for construction"" and attached."
"checkpoint-status",,"","checkpoint","Area cleared for propping to be"
"checkpoint-status",,"","checkpoint","Structural Steel Brackets fitted and fixed (correct height and as per design)"
"checkpoint-group",,"","section","Propping/Falseworks"
"checkpoint-status",,"","checkpoint","Floor area cleared for propping to be erected."
"checkpoint-status",,"","checkpoint","Props tagged and fixings as per approved design."
"checkpoint-status",,"","checkpoint","U Head brackets rotated to support bearers, bearers clipped to U head brackets."
"checkpoint-status",,"","checkpoint","All back propping completed, checked and approved as per design"
"checkpoint-group",,"","section","Rib Installation"
"checkpoint-status",,"","checkpoint","Inspect against rib install and propping layout drawings. Mark up hard copy drawings accordingly and upload to this checkpoint to verify the specification has been met."
"checkpoint-status",,"","checkpoint","No visual damage to ribs"
"checkpoint-status",,"","checkpoint","Foreman Sign off to receive Rib Installation inspection results. Pass this checkpoint after sending the email."
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"
"checkpoint-group",,"","section","Infill Panel Installation"
"checkpoint-status",,"","checkpoint","Infill boards tightly constructed as panels, including 'backbone', 6 to 10 boards in length."
"checkpoint-status",,"","checkpoint","Infill panels fitted tightly between ribs."
"checkpoint-status",,"","checkpoint","Infill panel adjacent ends are joined."
"checkpoint-status",,"","checkpoint","Infill panels locked with timber blocks to prevent lateral movement."
"checkpoint-status",,"","checkpoint","Infill boards secured to wall supports"
"checkpoint-status",,"","checkpoint","No obvious visual defects on infill boards, no knots, no cracks or other weakness across 25% of the width."
"checkpoint-status",,"","checkpoint","All gaps filled, infills installed, PF rod/expanding foam installed (No gaps)"
"checkpoint-status",,"","checkpoint","Foreman Sign off to receive Infill Panel Installation inspection results. Pass this checkpoint after sending the email."
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-sectioned",,"","checklist","QA - Concrete Pour (Foundations)","",,,120,"Yes","QA - Concrete Pour (Foundations)","5610813c-5fd8-4cca-ba77-21ec62277629"
"checkpoint-group",,"","section","Pour Details"
"checkpoint-status",,"","checkpoint","Pour Details Recorded"
"text","691a13df-1c8c-5d3d-8b0c-6ee0dbb17281","","textbox","Area to be poured",,,
"text","bce64366-063c-5d30-ab23-306d54e142f7","","textbox","Date of pour",,,
"boolean","5c74ec5b-fa47-5bd6-8854-dd637e9cdb2c","","tickbox","Latest drawings available, checked and referenced",,,
"boolean","4a86c2af-d857-5096-b948-9faac5b907c3","","tickbox","Marked up drawing of area to be poured completed & attached",,,
"checkpoint-group",,"","section","Pre-Pour Completion (Approval to pour)"
"checkpoint-status",,"","checkpoint","Any waterproofing elements have been correctly installed and checked"
"checkpoint-status",,"","checkpoint","Cold joints set up correctly"
"checkpoint-status",,"","checkpoint","Any relevant service requirements completed (locations checked and accurate, sufficiently fixed in place/braced)"
"checkpoint-status",,"","checkpoint","Engineer inspection completed & any remedial item(s) closed out"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Council inspection completed (if required) & any remedial item(s) closed out"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Main contractor inspection completed - Approval given to pour concrete"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-group",,"","section","Concrete Supplier Specifics & Test Results"
"checkpoint-status",,"","checkpoint","Concrete Supplier Details "
"text","76e920fa-dc40-5611-a44c-7218780bc059","","textbox","Supplier Name",,,
"text","6617c244-4759-5f48-97cc-fe9fe77139ef","","textbox","Specified concrete strength",,,
"text","a968c132-1a68-5776-b13e-b143db718eca","","textbox","Concrete strength ordered",,,
"text","7a8a726e-956d-52e5-8fea-d4bb74badd38","","textbox","Concrete quantity ordered",,,
"button","8b468d6f-3d23-59e0-a98a-d5b614871151","","button","Test blocks booked","Yes, No, N/A",,
"checkpoint-status",,"","checkpoint","Concrete checked on arrival & acceptable"
"boolean","4e7fd0fa-8bf4-5c9f-a506-c15556b23259","","tickbox","Correct specifications & strength",,,
"checkpoint-status",,"","checkpoint","All concrete dockets photographed & attached here"
"label","748b6614-4e8d-5cbd-aa1c-28d42e45695c","","note","""PASS"" only once all concrete dockets relating to this pour have been attached here",,,
"checkpoint-status",,"","checkpoint","Concrete Strength Test Results Records"
"label","bbe81248-9168-53d4-8e92-24f7ebd07ff8","","note","""PASS"" only once all test results required for this pour have been attached here & a satisfactory strength has been achieved",,,
"button","05652d81-f692-59c2-a238-08a5f51c1885","","button","7 day test results recorded","Yes, No, N/A",,
"text","94ac4f36-e1cc-5706-a5eb-db1b21acc1b6","","textbox","7 day test - strength achieved",,,
"button","345e014f-46ef-5ab1-ae94-8cbb96ad5e85","","button","28 day test results recorded","Yes, No, N/A",,
"text","57cc9bea-4cce-5123-a760-6b6544f4ad75","","textbox","28 day test - strength achieved",,,
"checkpoint-group",,"","section","Concrete Distribution"
"checkpoint-status",,"","checkpoint","Concrete Distribution Details"
"text","eb0cf9f2-df18-59db-ab36-9f415de28955","","textbox","Who is distributing/pumping the concrete",,,
