Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
573ff2f4-823b-57a7-9287-d7227b010f4c,checklist,ITP - Underpass Construction - 103 - Rev D,itp,ITP - Underpass Construction - 103 - Rev D,,
b75e124d-fe66-55c9-a631-94fb56471ab8,section,3.03 Subsoil Drain,,,,
7936ef09-4ba2-52a3-8d41-c9fbcfa54b56,checkpoint,3.03.1 - Trench Grade,,,,
5a825b5a-a81e-5763-a66f-a3c4ab9c07aa,note,"Acceptance / Conformance Criteria - Unless otherwise specified trenches shall have: a minimum gradient of not less than 1 in 100; vertical sides from the trench bottom to a minimum of 300 mm above the top of the pipe; and a minimum depth that will ensure that, when the pipes are laid, the invert level shall be not less than one metre below finished subgrade level.",,,,
59574125-fa0e-51a5-b0b1-305fc8c48fc0,note,Standard / Specification - NZTA F/5 PS 16.11.2,,,,
a34ecc5c-a8a9-5471-8641-078cc46e395f,note,Verifying Document - Note only,,,,
e3ebcf79-48e9-5d4d-a489-f797dd8e07c7,note,Frequency - Each Pipe,,,,
642f912f-eb4e-5693-915c-b1da3c7b0ae8,note,Verification Activity: Activity -,,,,
1bdfbb34-22fc-5cac-badf-aa16b428f0fb,note,Verification Activity: By -,,,,
4fb79358-a052-5b54-a7da-8d33d0decaaf,checkpoint,3.03.2 - Bedding and Installation of Drainage Pipe,,,,
0b9ec629-0e91-52c2-84a8-2312db9d6d4e,note,"Acceptance / Conformance Criteria - Prior to laying the drain pipes, the Constructor shall ensure that pipes do not become contaminated with clay or soil and that pipe slots are not blocked. Any such blockages shall be removed before pipes are laid.",,,,
24c7d13e-d811-5526-a8b3-d4e5db24cb7d,note,Standard / Specification - PS 16.11.3,,,,
acdca211-7142-57e4-9733-55a2e313315a,note,Verifying Document - Site Records,,,,
95a8af9c-0114-52f3-86ad-22661cc7cb79,note,Frequency - Each Pipe,,,,
dec02c4e-a6b1-5312-90ac-8e6590e96adc,note,Verification Activity: Activity - S,,,,
6a8ed684-f053-5001-8c22-b2d53cb2bdc7,note,Verification Activity: By - SE,,,,
08f9a616-8e77-5407-a5e6-3c88a6e10fbd,checkpoint,3.03.3 - Bedding Placement,,,,
638f4e29-af56-5a25-8c6e-4b1ed8411883,note,"Acceptance / Conformance Criteria - The filter material shall be placed, and the drain pipe installed such that the pipe is at a uniform grade and is underlain by a minimum of 50 mm and overlaid by a minimum of 150mm of filter material which completely surrounds the drain pipe. The filter material shall be placed in a manner to achieve a generally uniform dense state.",,,,
1cde5f44-36f4-5146-82ae-09ac30b33502,note,Standard / Specification - PS 16.11.3,,,,
2df2edec-93ec-504a-8c3f-aef59704321c,note,Verifying Document - Site Records,,,,
1887868a-bd9b-58f2-8097-ff9c3d6e075f,note,Frequency - Each Pipe,,,,
95be1982-df6b-5548-8fdf-1794f1272a38,note,Verification Activity: Activity - S,,,,
e2d71b85-aea0-5514-906a-894b68b85239,note,Verification Activity: By - SE,,,,
