"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Speedpanel",,,,83,"Yes","Speedpanel","022bec92-6ba3-45d3-9b62-8db2716a750d"
"checkpoint-status",,"","checkpoint","First of Type inspection approved by  consultant"
"checkpoint-status",,"","checkpoint","Inspection of all materials for damage and for  compliance with internal finishes schedule 03- A0301."
"checkpoint-status",,"","checkpoint","Ensure Setout in accordance with the following drawings: 
Please comment drawing & rev, penetrations to be marked by service trades"
"checkpoint-status",,"","checkpoint","Install Track as per set-out. 
Ensure Track is Caulked as per EeSpeedpanel Design ManualEf"
"checkpoint-status",,"","checkpoint","Ensure caulking inside track before 
installation of panel as per EeSpeedpanel Design Manual. 
Screw off Speedpanel as per wall type requirements and EeSpeedpanel design manualEf"
"checkpoint-status",,"","checkpoint","All penetrations to be capped off as per EeSpeedpanel Design Manual. 
All Flashings to be installed where required as per EeSpeedpanel design ManualEf."
"checkpoint-status",,"","checkpoint","Caulk Speedpanel as per EeDesign ManualEf Acoustic Specification 03-AES002, Tested Fire systems and air pressure requirements are"
"checkpoint-status",,"","checkpoint","Clean offcuts progressively as work proceeds 
Ensure all excess material is removed from site. 
Clean and tidy site in accordance with Environmental Policy"
"checkpoint-status",,"","checkpoint","Ensure all Work is Defect Free 
Ensure complete to project requirements: JV3 Report 
Acoustic Spec 03-AES002 
Internal finishes Schedule 03-0301 
Speedpanel Design Manual 
And Australian Standards applicable: AS1530.3 
AS1530.4 
AS ISO 354-2006"

"checklist-flat",,"","checklist","Acoustic Partition Walls",,,,157,"Yes","Acoustic Partition Walls","06f10df8-fb25-44e3-9ade-3d4919f62853"
"checkpoint-status",,"","checkpoint","First of Type inspection approved by  consultant"
"checkpoint-status",,"","checkpoint","Ensure Setout in accordance with the following drawings:"
"checkpoint-status",,"","checkpoint","Inspection of all materials for damage and compliance with internal finishes schedule."
"checkpoint-status",,"","checkpoint","Check all material size and type as per internal finishes schedule 03-A0301 and Acoustic Spec: 03-AES002 Section 12"
"checkpoint-status",,"","checkpoint","Resilient mounts approved by Hanson and  associates installed as per manufacturer's  specification. Hanson Associates to sign-off"
"checkpoint-status",,"","checkpoint","Ensure installation material is in accordance with wall type schedule, acoustic spec 03- AES002 Section 12 and finishes schedule 03-A0301. 
Insulation has no gaps and isn't 
compressed.  Hanson Associates to sign off before proceeding."
"checkpoint-status",,"","checkpoint","Check all noggins are installed to correct position. (Noggins marked by trade 
requiring)"
"holdpoint",,"","holdpoint","Hold point. Lend lease Wall Signoff witness"
"checkpoint-status",,"","checkpoint","Check all material thickness, weight and  type as per specified wall type, acoustic  Specification 03-AES002 and internal finishes schedule. 
Acoustic caulking done with approved  Caulk to manufacturer's specification and  as per acoustic spec 03-AES002 
Section 12. Ensure there is no gaps in joints both  vertically and horizontally where  
sound waves can penetrate wall lining. Tape and set joints are only required to  external Layers. Hanson Associates to sign off
"
"checkpoint-status",,"","checkpoint","Check all material thickness, weight and  type as per specified wall type, acoustic  Specification 03-AES002 and internal finishes schedule. 
Ensure and take photographic evidence that Minimum joint offsets (300mm) are  maintained for both vertical and  
horizontally joints. 
Ensure there is no gaps in joints both  vertically and horizontally where  
sound waves can penetrate wall lining. Acoustic caulking done with approved  Caulk to manufacturer's specification and  as per acoustic spec 03-AES002 
Section 12. 
Hanson Associates to sign off
"
"checkpoint-status",,"","checkpoint","Penetrations treated in accordance with  acoustic spec 03-AES002, likewise for  fire rated walls as per tested systems."
"checkpoint-status",,"","checkpoint","As per AS/NZS 2589 Gypsum Linings Level 4 is the default level of finish for  plasterboard linings, unless specified otherwise."
"label","d146f0da-5eb1-5b42-ad5a-3972029c6b34","","label","Level 4: All joints and interior angles must have tape embedded in the jointing compound and a  minimum of two separate coats of joint  compound applied over all joints,",,,
"label","672f3bd4-371b-5e66-b3b0-88c6e9f1da47","","label","Level 3: This level of finish is used in areas that do not  require decoration or where finish is not  important (for example, above ceiling level or  inside service shafts, behind feature finishes and the like). 
All joints and interior angles must have tape  embedded in the joint compound and one  separate coat of joint compound applied over all  joints and fastener heads.
",,,
