Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
3aa92da8-33cf-4aa7-ae9a-445014f17036,checklist,"Ω (ALTERNATE) ITP-0003 Subgrade/Foundation Preparation (v0, different IDs)",itp,ITP-003 Subgrade/Foundation Preparation,,
3888cb15-c6e9-4774-94f4-ef0136a8d2b8,section,Subgrade/Foundation Preparation,,,,
ac475546-f2ce-4c02-a316-d1bc173edfa8,checkpoint,SP.1.1 - Underlying lot & ITP signed off and conforming,,,,
0ba38702-7e4a-5305-999e-9d0c380b72b1,note,Responsibility - ENG,,,,
cd2dc35a-9502-5741-8b68-f7ea4a27f70c,note,Test Method - Visual,,,,
cdae2c66-de7c-5ca1-aaa5-1dcaadf88613,note,Conformance Criteria - Topsoil ITP closed out,,,,
39fb73af-ee7e-5cfb-a384-6dabf3434961,note,Frequency - Prior to Works,,,,
8ee4a552-2995-58d0-9e48-752e910a3518,note,Link to ITP - TS1.6,,,,
2897bed4-d43c-43af-aa95-e7d21d62accd,checkpoint,SP.1.2 - Embankment fill material,,,,
6698839b-9391-5658-8be4-54b8641f1d75,note,Responsibility - ENG,,,,
afc74dae-bdf5-5e03-929d-edad53d7c4be,note,Test Method - Visual,,,,
e98679c2-b70a-536b-9a9c-bef3a3d5405e,note,Conformance Criteria - Ensure CBR10 subgrade replacement materials have been approved for use and within specification,,,,
6171a00d-a560-5761-b6c3-27e3f1536543,note,Frequency - Prior to works (Check if this has already been completed at ITP Pre-construction stage),,,,
cd5ca6cd-ecd1-5805-9164-3664d4d56063,note,Link to ITP - PC1.11,,,,
8ebc67a8-3f8e-5cfc-aa2c-2ab9989333fa,note,Thiess HP/WP Check - HP,,,,
c22e0b29-ee08-5f77-a31c-95c7a96e983a,note,Inspector HP/WP Sign Off - WP,,,,
e6f51fb7-6c5b-4f3e-b073-2d76ec83af4c,signoff,WITNESS POINT,,,,
f18384a0-36b1-404a-ba16-b643c5ba2214,checkpoint,SP.1.3 - Survey Set out,,,,
4b25c72b-e94d-529d-aa6b-3835cde661fb,note,Responsibility - Surv,,,,
6db7605f-6648-5850-b3e9-c41e7f2cfe70,note,Test Method - Field,,,,
d0b3b03b-7fa3-511c-b9b7-9c1db665c392,note,Conformance Criteria - Areas of work to be set out by surveyor and/or models in plant,,,,
662d8646-ee30-5fd1-9ce4-7ccc7f1318a9,note,Frequency - As required,,,,
57f8ebaa-8d19-5e99-8c43-2d16b8aff760,note,Thiess HP/WP Check - HP,,,,
45364d23-92d3-5007-895d-5930c2185259,note,Inspector HP/WP Sign Off - WP,,,,
4d57dd0c-68ce-48ab-bd54-2cee86b3fca9,signoff,WITNESS POINT,,,,
dbba825e-74ac-4f55-a21f-fc1ed370c529,checkpoint,SP.1.4 - Removal and replacement of unsuitable material,,,,
747e0dbf-fcba-5695-b1a3-01b9361dabf7,note,Responsibility - SUP,,,,
30352755-f0c8-5be8-bb2c-b08aec36a9b4,note,Test Method - Field,,,,
21dbc2ce-af3d-5371-a91b-5b924c2fdfbc,note,Conformance Criteria - Determination of unsuitable material by the Level 1 GITA or Inspector (Sedgman) is required prior to the removal of any unsuitable material. Unsuitable material criteria is in the specification.,,,,
e4d39c20-3fe5-5de7-bc69-b4f7f854c5fd,note,Frequency - As required,,,,
c84d290d-5958-537c-9c8e-48a52d608cc3,note,Thiess HP/WP Check - HP,,,,
47ac2868-dfa4-5963-aa63-9fdf4d28309a,note,Inspector HP/WP Sign Off - HP,,,,
abc7c254-a1c2-4d1e-a2cc-9dda06113411,signoff,HOLD POINT,,,,
bf2a450e-c73d-4e58-b6c5-f8d0ad38ec50,checkpoint,SP.1.5 - Proof rolling and soft spots,,,,
6ac50545-6961-5f6e-9358-6a0ee1fb360f,note,Responsibility - SUP,,,,
c709b948-1ca6-56d0-9cf6-aefd7aedbedc,note,Test Method - Field,,,,
