"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","0662e4dc-3578-4d72-b1c6-e7d0bb098472","","checklist","ITP 006 FF&E Installation","",,,30,"Yes","ITP 006 FF&E Installation","1cc56100-b0b4-489b-b85b-b25e1ddd0818"
"checkpoint-group","967d1a14-ff44-48fa-a521-cd4fccbef38f","","section","Materials"
"checkpoint-status","be404213-4fdd-4e87-9a98-1fb0a6b36d22","","checkpoint","Materials Inspected upon delivery"
"label","8594033d-3b9d-54ad-95cb-ea5200045165","","note","Acceptance Criteria: Correct Materials Delivered and Inspected of damaged / defected material",,,
"label","b008b84d-5f54-51d8-8af2-88fcca8bfba6","","note","Buildup Inspection Code: W",,,
"label","c6cfeec6-7022-5433-a8e7-5bdd2a3b5de6","","note","Lendlease Inspection Code:",,,
"label","d8b415e9-6f20-5809-9af7-c6adfad817bb","","note","Lendlease Sign/Date:",,,
"label","49361d50-5e91-5692-a60d-a3178d6e4784","","note","Lendlease Comment/Result:",,,
"checkpoint-group","19d99dc6-0ab4-452e-af84-96ab88136eef","","section","FFE Installation"
"checkpoint-status","bd4fe732-16cf-4f82-898a-a4b1efd81aa1","","checkpoint","All of FFE Products must approved by Lendlease"
"label","e2d6021d-d9b3-501a-b79d-770cbc7174a0","","note","Acceptance Criteria: Sample Form Approval Finish Schedule",,,
"label","820bdf0a-dac5-52b5-84db-0c92b0781ecb","","note","References:Series: BR3ADL2-Internal Architectural Details",,,
"label","cd62cfaf-f876-5c23-b2ad-cf9e9ba41a54","","note","Buildup Inspection Code: H",,,
"label","155d5876-02f6-5045-902a-c9f6f4e1f326","","note","Lendlease Inspection Code:",,,
"label","55260e9a-909d-55e7-82d3-e8d246011a09","","note","Lendlease Sign/Date:",,,
"label","3cb1a928-d378-5cd8-b589-bc7b0538e3ed","","note","Lendlease Comment/Result:",,,
"checkpoint-status","54a14b4d-124b-4b90-87af-3bebd7721c7a","","checkpoint","All of FFE products have to supported by Noggins"
"label","90dbc15b-bec5-5aa5-9126-026ce0196acf","","note","Acceptance Criteria: Noggin Markup Plan",,,
"label","27314926-1861-500b-8537-64a7254b8c74","","note","Buildup Inspection Code: W",,,
"label","562390f3-9d38-56e9-87e4-23fde949e835","","note","Lendlease Inspection Code:",,,
"label","d8a3e702-5cca-56f2-ac3d-4dfaedb94bb2","","note","Lendlease Sign/Date:",,,
"label","191d3203-e503-5a7a-8efd-6f06bca88a37","","note","Lendlease Comment/Result:",,,
"checkpoint-status","7496e263-dd5a-48e5-a5fd-8a061dbaa7c7","","checkpoint","No unreasonable gap or holes on the wall"
"label","976230dc-38cd-5308-87a0-0de384eac634","","note","Acceptance Criteria: Eye Inspection",,,
"label","f9b3fd73-6f0a-5847-804c-8441c0447825","","note","Buildup Inspection Code: W",,,
"label","3aa80999-b45d-50e8-ab8b-8483a061a60d","","note","Lendlease Inspection Code:",,,
"label","61d9fc03-0c3f-5485-b37e-c81e57d500ec","","note","Lendlease Sign/Date:",,,
"label","531d33d5-f82a-572c-a388-54741c728da1","","note","Lendlease Comment/Result:",,,
"checkpoint-status","4dc57913-bdde-4c80-bcdc-9fef364b2bf4","","checkpoint","Height and location must follow the requirement"
"label","bec8f3b7-c7c7-5253-8f9b-7e7ea08f2c1f","","note","Acceptance Criteria: Noggin Markup Plan",,,
"label","67758e48-8d9b-580f-af75-608a909b7714","","note","References: Series: BR3ADL2-Internal Architectural Details",,,
"label","b45cce7c-550a-594b-8c74-a41c02ab85cc","","note","Buildup Inspection Code: W",,,
"label","cde0cfd5-cfec-5a48-a9d7-89266c6bb7ec","","note","Lendlease Inspection Code:",,,
"label","46114b2c-4ce4-5156-a3f1-1c0281192c7c","","note","Lendlease Sign/Date:",,,
"label","8ed943d3-1ce6-5f73-8148-f431eff5ca8d","","note","Lendlease Comment/Result:",,,
"checkpoint-status","9de05d25-e213-4f67-9925-06a9859fbbbb","","checkpoint","FFE installation should not affect the wall finish. The wall with good patching as well"
"label","1f54c4df-223c-5191-9830-94a774840d33","","note","Acceptance Criteria: Eye Inspection",,,
"label","2c9e0dd0-6fac-53ae-878d-96548b524cca","","note","Buildup Inspection Code: H",,,
"label","43afa790-2100-5387-bba2-4beae3d04006","","note","Lendlease Inspection Code:",,,
"label","831ec162-af86-58ba-9c5e-2ccba8086a53","","note","Lendlease Sign/Date:",,,
"label","708a7739-832d-56f2-b46a-674f9f8dc3e4","","note","Lendlease Comment/Result:",,,

"checklist-sectioned","1140dc7e-0c75-45aa-908a-11f5d983b388","","checklist","ITP 005 Installation of Ceiling System","",,,334,"Yes","ITP 005 Installation of Ceiling System","5aeabc3e-f84a-403e-abaa-398f6c449fa5"
"checkpoint-group","21fb093d-3ac5-40c6-93cb-0aee5f9ab29e","","section","Ceiling Framing"
"checkpoint-status","624f664a-6317-4155-aa8f-b75f9cbced91","","checkpoint","Materials Inspected upon delivery"
"label","d169be91-162c-54fc-927e-4622f38b33cc","","note","Acceptance Criteria: Correct Materials Delivered and Inspected of damaged / defected material",,,
"label","595cfa26-5574-560f-ad68-9c15dd979d98","","note","References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008",,,
"label","86e9589f-c96c-501d-9bd8-bd56f6643bb6","","note","Buildup Inspection Code: W",,,
"label","924ea309-fc49-50d1-9d80-46a780407f13","","note","Lendlease Inspection Code:",,,
"label","49da8f48-b972-5144-b5a9-b0272ccb08b3","","note","Lendlease Sign/Date:",,,
"label","b4b2a354-8dad-58f3-b300-fdd51bc74257","","note","Lendlease Comment/Result:",,,
"checkpoint-status","8711f35e-dee3-4665-bf4c-57661a17e283","","checkpoint","Ceiling framing dimension and FCL checked against drawings and Setout, Ceiling types confirmed against RCPs"
"label","c7cdd076-0d08-549a-9111-2a78bc3f2482","","note","Acceptance Criteria: Latest Drawing Revision Checked",,,
"label","e2bf6ef3-2435-5e7b-bb31-637ec3de6385","","note","References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008; Series: BR3ADG1-Reflected Ceiling Plans",,,
"label","34ffcdde-499a-52e5-976a-f6cfb732c9f7","","note","Buildup Inspection Code: W",,,
"label","e28d2d54-49e8-5267-bc7c-1e1a3c60b2ea","","note","Lendlease Inspection Code:",,,
"label","8f4f06e5-a380-5707-870d-d836e0c3b048","","note","Lendlease Sign/Date:",,,
"label","fc44e82c-3017-56b7-8873-123620efe802","","note","Lendlease Comment/Result:",,,
"checkpoint-status","50b52a7e-9fd5-441c-bfc5-f5d193000ab4","","checkpoint","All above-ceiling services are installed and ready for ceiling framing"
"label","089730c5-b3b4-5d59-b704-74432f5db4f5","","note","Acceptance Criteria: Confirm with Lendlease that all wall service rough ins have been completed and approved prior to sheeting",,,
"label","093c0b13-e4dd-5e4a-9bb0-6c6fb91f2ac7","","note","References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008",,,
"label","e7afce05-d721-5a8b-a2aa-1890b1c25886","","note","Buildup Inspection Code: W",,,
"label","473a7e08-a3fe-592a-9d3f-0a9672f13543","","note","Lendlease Inspection Code:",,,
"label","173291ce-237a-5f88-873e-d44f5093f520","","note","Lendlease Sign/Date:",,,
"label","aec02a45-1d86-54c0-bb74-4c5522e3e093","","note","Lendlease Comment/Result:",,,
"checkpoint-status","8bcfea76-db27-47ec-b59d-794eb5008948","","checkpoint","Ceiling framing completed as Rondo designs"
"label","8d2cce50-ed7c-5c89-9d34-114e0abb8678","","note","Acceptance Criteria: Suspending point max 1200mm*1200mm Grid, TCR @max 600 space and max200 from wall, FC @max 600 space and max 100 from wall. Correctly braced. Two sides fixed and two sides free",,,
"label","720f02f4-9d8f-59b6-806c-0c3bfa716973","","note","References: Australian Standards AS 1170.4, AS/NZS 4600 and AS/NZS ISO 9001:2008;KEY-LOCK Suspended Seismic Ceiling Specification",,,
"label","bd28102c-4a28-5a40-aeb0-14d8a1192489","","note","Buildup Inspection Code: W",,,
"label","9c77d530-c120-53c5-9d1c-d477b3d6ecda","","note","Lendlease Inspection Code:",,,
"label","7cceab80-a269-583b-a0a2-818ec0aa1a7f","","note","Lendlease Sign/Date:",,,
"label","535b33ba-57fe-5c0b-bb57-5a293dae3293","","note","Lendlease Comment/Result:",,,
