resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Site QA,,,,,,,,
Pre-Inspection Checklist,checklist,,,,Initial Inspection,,,,,,,
,step,,,,Basement,,,,,,,
Enviro HP1200,checklist,,,,,Lift Pit Walls,,,,,,
,step,,,,Ground Floor,,,,,,,
Enviro HP1200,checklist,,,,,WPM to Pavement Area,,,,,,
,step,,,,Level 1,,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 1,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 2,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 3,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 4,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 5,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 6,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 7,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 8,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 9,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 10,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 11,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 12,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 13,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 14,,,,,,
Document Upload Checklist,checklist,,,,,Set Downs (Roberst st side),,,,,,
Document Upload Checklist,checklist,,,,,South Perimeter,,,,,,
Document Upload Checklist,checklist,,,,,Set Down (North West),,,,,,
,step,,,,Level 2,,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 1,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 2,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 3,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 4,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 5,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 6,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 7,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 8,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 9,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 10,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 11,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 12,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 13,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 14,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 15,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 16,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 17,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 18,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 19,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 20,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 21,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 22,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 23,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 24,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 25,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 26,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 27,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 28,,,,,,
,step,,,,Level 3,,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 1,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 2,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 3,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 4,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 5,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 6,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 7,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 8,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 8.5,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 9,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 10,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 11,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 12,,,,,,
Document Upload Checklist,checklist,,,,,Balcony 13,,,,,,
