Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,DS2681-SH58-ITP-C-008 Drainage Swales Rev2,itp,DS2681-SH58-ITP-C-008 Drainage Swales,,
2c7cbdbe-c9f7-4797-a6e3-b3caa63de2fb,section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,
5df9146d-f515-4a7e-95a2-64672e3440ae,checkpoint,4.1 - Topsoil stripping,,,,
a8a08bf8-b5bf-5828-bef9-96fe2f6c1485,note,Specification/Drawing Reference - Project Specification Cl15.3.4,,,,
547d3b49-84d6-55f7-bcf0-f2adf4b5ea75,note,"Acceptance Criteria - Prior to commencing any clearance, the Contractor shall set up a site meeting with the Engineer to agree on the depth and estimated stockpile qty following strip.",,,,
42ebcb72-5d88-57d1-8be4-18fbb6c2844e,note,"○ The nominal depth to be stripped varies but shall be confirmed on site, depending on the actual depths available. If required, another method of measurement can be agreed with the Engineer.",,,,
3e83e29c-e5c6-567e-b11d-0eafe177d6fa,note,Verifying Document - CONQA Hold point approval,,,,
83959c14-f680-5a19-a2df-0e6f82768cb3,note,Frequency - Prior to to topsoil stripping,,,,
bb5a9874-43e7-51ee-ae78-bb6ff9e7c04d,note,"Inspection Type (Visual, other) - Hold Point",,,,
300cad8e-e99b-5345-8441-71257192ab2a,note,Inspection: Key - H,,,,
bc11b116-94b2-5366-b1d7-54ec8988d344,note,Inspection: By - ER,,,,
ca46e811-5a7c-4732-90c1-70fa45f01fc6,signoff,AUTHORITY HOLDPOINT,,,,
1285a58c-bc27-4baa-b3f5-d2479bcfe8df,checkpoint,4.2 - Excavation,,,,
bbe91289-48a8-585e-8be1-c3705e4d1f39,note,Specification/Drawing Reference - 80510096-02B-900-C217 Rev 1,,,,
8f387c43-5a20-5104-8cf3-dcd264e6cb35,note,Acceptance Criteria - Slope batter to be 1:3 on the roadside of swale and 1:1max on opposite batter as per 80510096-02B-900-C217 Rev 1,,,,
5a0f5234-8fc8-5c0a-a043-43e8c28646ac,note,Verifying Document - As-builts,,,,
655436bb-65f7-5d9c-a23d-7977b4329bbb,note,Frequency - during construction,,,,
c81651f3-02cb-5127-96dd-d94529a191aa,note,"Inspection Type (Visual, other) - Witness Point",,,,
c2be3987-6e5d-501d-943f-ee3c81797d2d,note,Inspection: Key - W,,,,
4960c2a4-e92b-5eb9-bc92-5d2daca2ecad,note,Inspection: By - SE,,,,
d64ee5e3-5af0-44e8-a005-22dbb7eb6513,checkpoint,4.3 - Topsoil placement,,,,
4384baae-69d5-539b-a8e1-7884afebd7dc,note,Specification/Drawing Reference - Project Specification Cl 20.1.14,,,,
dee17f01-a66a-59ba-a056-8867c185c346,note,Acceptance Criteria - The minimum topsoil depths for planting areas (as required by NZTA P39) are as follows:,,,,
c882bb3f-51cf-5f86-bec9-401139e216f0,note,○ In swale areas 100mm,,,,
ef2f33f2-0d81-5419-a169-ea5266795ea3,note,"Verifying Document - Photos, As-builts",,,,
0603d669-1eda-5150-b2c0-1bcfc65d59d3,note,Frequency - during construction,,,,
69bd3e7e-778e-5f67-b6c2-d558158ab17f,note,"Inspection Type (Visual, other) - Witness Point",,,,
8d5166d6-ceeb-5f09-be86-97874807f61f,note,Inspection: Key - W,,,,
3b9eb925-2f1c-5f9a-a2ea-67286f588a7a,note,Inspection: By - SE,,,,
50ebc9bc-2710-45c5-93d7-3ec631c714fe,checkpoint,4.4 - Plant Mix,,,,
bc4ebb81-6e79-5a97-8f5d-63511be9fb2e,note,Specification/Drawing Reference - 80510096-02B-900-C217 Rev 1,,,,
badfe2ff-71cc-5b1c-8615-434fd05e64f3,note,Acceptance Criteria - Plant mix type 7 on top of topsoil as per drawing,,,,
d78061c9-905e-5296-a6d6-0ed927f8b000,note,Verifying Document - Photos,,,,
bea9b952-5740-58f8-ae98-6d701727907a,note,Frequency - during construction,,,,
e752a2ba-dfc2-556a-863d-ef44cd2c2b2b,note,"Inspection Type (Visual, other) - Witness Point",,,,
71a3cee9-abe5-5a9f-9a36-2954ffd95f17,note,Inspection: Key - W,,,,
cbf520bb-d95a-5c5d-aa52-5de198f73420,note,Inspection: By - SE,,,,
7248eae9-f161-43d8-9b81-01d495046fb9,checkpoint,4.5 - Tolerances,,,,
b11800ca-40df-55a8-8e3f-5daaca9fda8b,note,Specification/Drawing Reference - Project Specification Cl15.3.11,,,,
2b1e9837-b787-59e7-8434-879d4f9196ff,note,Acceptance Criteria - Earthworks shall be constructed to the following tolerance:,,,,
281fc796-cfc4-53e6-915f-e9a4f8a516c7,note,○ Finished level ± 50 mm,,,,
5aaed5b5-a967-58b2-b7f8-2dd539834473,note,Verifying Document - As-builts,,,,
dc8aeaa8-d09f-5dee-9e6a-71c85b9bae72,note,Frequency - At completion,,,,
fba348b4-060c-5320-866f-e99166f04f44,note,"Inspection Type (Visual, other) - Witness Point",,,,
73a5215d-437f-5ed5-8cf2-db28b2f25c0d,note,Inspection: Key - W,,,,
07099577-9bb8-5ebb-bb0b-85e30436b222,note,Inspection: By - SV,,,,
