Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
5f41f744-ebdb-5cb0-8f37-d91c3ee446a8,,checkpoint-status,not-started,,,TRUE,TRUE,QA,9no AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 2,Installed as per PBI drawings supplied and manufacturer's requirements,
c44027e0-1003-5c3e-9dea-22a3fb5d393f,,checkpoint-status,not-started,,,TRUE,TRUE,QA,9no AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 3,Installed as per PBI drawings supplied and manufacturer's requirements,
04d89b1c-727c-50f0-a4a5-48f4ee09c5d9,,checkpoint-status,not-started,,,TRUE,TRUE,QA,9no AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 4,Installed as per PBI drawings supplied and manufacturer's requirements,
29ef1e64-8d72-582b-b94f-a69928eb7709,,checkpoint-status,not-started,,,TRUE,TRUE,QA,9no AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 5,Installed as per PBI drawings supplied and manufacturer's requirements,
5cabb10a-7a74-5e9b-998e-243cb714159e,,checkpoint-status,not-started,,,TRUE,TRUE,QA,9no AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 6,Installed as per PBI drawings supplied and manufacturer's requirements,
2754cfdb-2328-53ef-b699-ddcdd191d18d,,checkpoint-status,not-started,,,TRUE,TRUE,QA,9no AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 7,Installed as per PBI drawings supplied and manufacturer's requirements,
fd3e035a-658d-533a-83c4-807934cb7b1e,,checkpoint-status,not-started,,,TRUE,TRUE,QA,9no AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 8,Installed as per PBI drawings supplied and manufacturer's requirements,
b964c9d8-3cbb-58dd-962b-b3d162b8ae68,,checkpoint-status,not-started,,,TRUE,TRUE,QA,9no AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 9,Installed as per PBI drawings supplied and manufacturer's requirements,
2e1415e5-4b5c-54f0-80a8-9e8ecd08524b,,checkpoint-status,not-started,,,TRUE,TRUE,QA,9no AP Type 01 Fall Arrest Anchors,Fit Off Checklist - Anchor 10,Installed as per PBI drawings supplied and manufacturer's requirements,
b42c0ccf-a6f4-5544-b3cc-99be5f6541ac,,checkpoint-status,not-started,,,TRUE,TRUE,QA,1no AP Type 02 Fall Arrest Anchor with First Up Strop,Fit Off Checklist - Anchor 1,Installed as per PBI drawings supplied and manufacturer's requirements,
