type,name,values,prefix,postfix,usage count,user addable,template name
checklist,1630-P200-SYM-QAC-ITP-0023 General Concrete Paving,itp,,,,,1630-P200-SYM-QAC-ITP-0023 General Concrete Paving
section,ITP Details,,,,,,
checkpoint,ITP Details,,,,,,
label,ITP No. - 1630-SYM-QAC-ITP-0023,,,,,,
label,Rev No. - 00,,,,,,
label,Date of Issue - 08/01/2024,,,,,,
label,ITP Type - New,,,,,,
section,1.0 Pre-start activities,,,,,,
checkpoint,1.1 - Concrete mix design approval ,,,,,,
label,"Ref docs - VR703.01, VR703.05",,,,,,
label,Acceptance criteria - Concrete mix design is approved by the Superintendent.  ,,,,,,
label,Freq - Prior to start of Works,,,,,,
label,Key - H,,,,,,
label,Resp - SE,,,,,,
label,SI Key - H,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,
textbox,TeamBinder Ref No.,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,2.0 Setting Out,,,,,,
checkpoint,2.1 - Setting Out,,,,,,
label,"Ref docs - VR703.15, VR703.17 ",,,,,,
label,"Acceptance criteria - The concrete will be constructed in accordance with the confirmed line, level, grade and cross-sectional profiles as shown on the drawings or as specified in VR703. ",,,,,,
label,○ The Superintendent has reviewed and confirmed the set out.  ,,,,,,
label,Freq - Each Lot,,,,,,
label,Key - H,,,,,,
label,Resp - SE,,,,,,
label,SI Key - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,3.0 Subgrade/Subbase ,,,,,,
checkpoint,3.1 - Bedding Preparation,,,,,,
label,Ref docs - IFC Drawings VR703.21,,,,,,
label,"Acceptance criteria - Bedding material conforms to the requirements as stated in the design drawings. Immediately before concrete is placed, the bedding is moist with no free water on the surface.",,,,,,
label,Edgings,,,,,,
label,"○ Where edgings are constructed over pavement layers, bedding is provided between the pavement layer and the underside of the edging, or the edging is thickened to match the pavement layer.",,,,,,
label,"○ Where edgings are not constructed over pavement layers, bedding is 100mm thick unless noted otherwise.",,,,,,
label,Footpath and Other Surfaces,,,,,,
label,"○ For footpaths and other surfacing’s, bedding is of 100mm compacted thickness unless noted otherwise. ",,,,,,
label,Shared User Path,,,,,,
label,"○ For shared user paths, bedding is 150mm thick and compacted in accordance to Section 304 unless noted otherwise.",,,,,,
label,Jointed reinforced concrete,,,,,,
label,○ Bedding is to be as per IFC drawings and compacted in accordance with Vicroads Sec304.,,,,,,
label,Freq - Each Lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
checkpoint,3.2 - Material Testing for Concrete (if applicable),,,,,,
label,Ref docs - VR304.09,,,,,,
