Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
99ed02bc-8a41-5d23-8ba4-07b1a5ad16b8,checklist,SYS - Beam A1,itp,Beam A1,,
6c8b6b73-6473-5f13-adda-ca5e8c131c88,section,A. Pre-Construction,,,,
d0b118bf-4866-5dfd-a7a4-3cb57a95fc8e,checkpoint,1 - Shop Drawing Approval,,,,
7f551341-4092-5f41-b608-365d16f7af0a,note,"ACTION (Hold, Monitor, Witness) - Hold",,,,
21a25c85-7669-5e43-b881-cb382d0cdcf1,note,Detail - Shop drawings to be submitted for approval.,,,,
bffa2df9-33f7-511b-b3fc-ab1be1a76bea,note,Reference - Structural drawings,,,,
665c516d-76b1-5aa6-9126-10f6537864fd,note,Frequency - Prior to casting,,,,
f573a840-2c00-5fb2-b5ab-a06cf4dd26d7,note,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Document Review",,,,
94e10edb-c26e-5561-a211-7af1d2f73c9a,note,Conformance Criteria - Approved IFC Shop Drawings,,,,
a578b38c-a938-5cc7-a081-f444b003b6cc,note,Records - Client approval,,,,
0eb78f61-f25f-583d-9e72-ec868b88f33f,note,Responsibility - Project Manager,,,,
46a3e53b-75cc-5a54-afb9-d71434340129,signoff,HOLD POINT,,,,
f19fea31-2d56-544c-8b5c-1d88d82f2dca,checkpoint,2 - Concrete Mix Design Approval,,,,
b4a7e83d-f7e2-5386-a8d0-bdce94a58340,note,"ACTION (Hold, Monitor, Witness) - Hold",,,,
a361c484-876b-5df1-ab52-16c3d4d3a3d1,note,Detail - Concrete mix design to be submitted for approval prior to concrete being supplied to site.,,,,
1742277d-7193-50aa-8080-d6b50de0bcde,note,Frequency - Prior to casting,,,,
9dc02ba3-edcd-52e5-ae2e-27beb06afe27,note,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Document Review",,,,
8aed14d2-9e72-5d42-9292-552147cc8c76,note,Conformance Criteria - Minimum compressive strength at 28 days 60MPa. The mix design to comply with aspects of the contract specification.,,,,
3eb4a396-88d9-5085-a6a0-3eff50c8f8db,note,Records - Client approval,,,,
8c70c253-b98f-5db0-aa4d-6fe8b1c7b33c,note,Responsibility - Project Manager,,,,
42a2780b-6b9b-5f60-ba21-16129f643dea,signoff,HOLD POINT,,,,
f429301c-ca52-577c-ac36-680c886f0f24,checkpoint,3 - Lift Design,,,,
72a3e126-69fe-5331-8d3c-3cb9bed90c53,note,"ACTION (Hold, Monitor, Witness) - Hold",,,,
8e3c3373-6ac1-5937-81fe-bad027c8e376,note,"Detail - Lift design provided for units demoulding, storage and transportation.",,,,
247154f6-4b94-573f-b348-c9c4696d731f,note,Frequency - Prior to casting,,,,
e2060d2f-34fe-57ac-b22f-dc007a76e3d5,note,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Document Review",,,,
a79b995c-26bc-5e0f-9381-9f98a434f799,note,Conformance Criteria - Specific Lift design (Lifting eyes and position) produced and followed,,,,
3483a0fd-cc1f-59a7-b920-e5e057f9c41b,note,Records - Lift design Shop Drawings,,,,
b905620a-4d8d-5d4e-a3a7-53824569a358,note,Responsibility - Project Manager,,,,
d8703e80-0411-5b56-918e-675a5eb7b7e9,signoff,HOLD POINT,,,,
0a8c134b-db66-5671-ab98-07875080f8ec,checkpoint,4 - Steel Reinforcement compliance,,,,
8a87d0fa-e2d7-5382-abbb-7559965df98c,note,"ACTION (Hold, Monitor, Witness) - Hold",,,,
dc2aa740-0704-5c57-9315-5bd3434e5084,note,Detail - Mill certificates for steel reinforcing to be provided,,,,
84b89b85-f301-5869-80df-0741626d9978,note,Reference - AS/NZS 4671,,,,
0be59b34-46b4-59f8-be20-5324c088df7b,note,Frequency - Prior to casting,,,,
e18e88e4-798f-5709-9d17-caeba780f4f5,note,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Document Review",,,,
435840fc-5c7e-5ed7-8196-c57795815028,note,Conformance Criteria - Steel to be manufactured with ACRS certificate details and verification,,,,
9aef982d-f1ee-5d4b-8c43-aa4585465456,note,○ Mill certificates to match ACRS certificates.,,,,
