"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","QA - Exterior Finishes","",,,0,"Yes","QA - Exterior Finishes","6ccdc6d0-3f0e-4bdf-82e6-11cc0b63f7b0"
"checkpoint-group",,"","section","Exterior wall framing"
"checkpoint-status",,"","checkpoint","Window opening dimension (check agreed sizes with NZ windows)"
"checkpoint-status",,"","checkpoint","Bottom plate H3.2 (All other timber frame H1.2)"
"checkpoint-status",,"","checkpoint","DPC"
"checkpoint-status",,"","checkpoint","Stud , Nog spacing & Bracing"
"checkpoint-status",,"","checkpoint","Fixing (type & spacing)"
"checkpoint-status",,"","checkpoint","Connectors (type & fixing)"
"label","fd9b7238-11e1-5513-8d15-9db4643f0d3f","","note","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-group",,"","section","Building Wrap"
"checkpoint-status",,"","checkpoint","RAB board (thickness & gaps)"
"checkpoint-status",,"","checkpoint","RAB board fixings"
"checkpoint-status",,"","checkpoint","RAB board taping"
"checkpoint-status",,"","checkpoint","All cuts primed"
"checkpoint-status",,"","checkpoint","Penetration detailed"
"checkpoint-status",,"","checkpoint","Sealant"
"checkpoint-status",,"","checkpoint","Vaproshield (when required)"
"checkpoint-status",,"","checkpoint","Check for junction flashings as required"
"label","40e3ba3b-b758-5433-a253-b2113ea1ac54","","note","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-group",,"","section","Cavity System"
"checkpoint-status",,"","checkpoint","Head flashings"
"checkpoint-status",,"","checkpoint","Cavity battens offset 10mm from the opening refer to arch detail 2/AD834"
"checkpoint-status",,"","checkpoint","Cavity batten fixings in accordance with James Hardie Linea Oblique manual"
"checkpoint-status",,"","checkpoint","Verman strips"
"checkpoint-status",,"","checkpoint","For installation of the 3M 8067 All weather flashing tape in:"
"label","c4a98575-10c7-55e6-a7cc-55486c06b31a","","note","The sliding door opening",,,
"label","295c676e-c649-58fe-943a-f91a89a5917f","","note","Lap over the top edge of the",,,
"label","30a4dcd7-5feb-5ca1-b7bc-e66f34b01db9","","note","Membrane at the jamb - to stop short from the sill",,,
"label","f9be66c7-2078-5165-8ff7-b04f48ae2718","","note","Provide photos of the above",,,
"label","a1613faa-dca7-5923-ac5b-ef748fa5b0fd","","note","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-group",,"","section","Exterior Joinery"
"checkpoint-status",,"","checkpoint","Correct sizes"
"checkpoint-status",,"","checkpoint","Correct jamb sizes"
"checkpoint-status",,"","checkpoint","AT façade sealant 2022 12 in the sliding door openings"
"label","a15ab6af-4ae0-5a58-9a33-015f3792d996","","note","This is Soudal Gorilla MS - refer to the architectural details",,,
"checkpoint-status",,"","checkpoint","PEF backing rod"
"checkpoint-status",,"","checkpoint","Flashings"
"label","2e892de5-32db-5832-b3aa-d54066e472ec","","note","Trades QA received & attached as applicable",,,
"label","8851cb3a-66af-5fe9-ae4d-000337ab74da","","note","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-group",,"","section","Exterior 1st fix"
"checkpoint-status",,"","checkpoint","Plumbing drains for deck"
"checkpoint-status",,"","checkpoint","Fire collars (when required)"
"checkpoint-status",,"","checkpoint","Lights wiring"
"checkpoint-status",,"","checkpoint","Mechanical ducts"
"checkpoint-status",,"","checkpoint","Hose taps pipework"
"checkpoint-status",,"","checkpoint","Alarms"
"checkpoint-status",,"","checkpoint","Air-con"
"checkpoint-status",,"","checkpoint","Roof penetrations"
"label","6c51def6-cc50-535e-8136-3b2c98a6fbe8","","note","Trades QA received & attached as applicable",,,
"label","409a1925-3b04-5950-b73b-327a53ff3889","","note","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-group",,"","section","Exterior soffit framing & lining"
"checkpoint-status",,"","checkpoint","Framing - DPC"
"checkpoint-status",,"","checkpoint","Framing - Stud , Nog spacing & Bracing"
"checkpoint-status",,"","checkpoint","Framing - Fixing (type & spacing)"
"checkpoint-status",,"","checkpoint","Building paper"
"checkpoint-status",,"","checkpoint","Lining - Type & Joins"
"checkpoint-status",,"","checkpoint","Lining - Fixing"
"label","6413682e-16dc-546b-98fb-4c0062cfd7a3","","note","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-group",,"","section","Exterior cladding Linea Oblique Weatherboard"
"checkpoint-status",,"","checkpoint","Correct layout"
"checkpoint-status",,"","checkpoint","Correct sizes"
"checkpoint-status",,"","checkpoint","Correct fixings"
"checkpoint-status",,"","checkpoint","Correct fixing spacing in accordance with James Hardie Linea Oblique manual"
"checkpoint-status",,"","checkpoint","Boards plumb"
"checkpoint-status",,"","checkpoint","Boards level"
"checkpoint-status",,"","checkpoint","All joints acceptable/sealed"
"checkpoint-status",,"","checkpoint","All cuts primed with 2 coats of stain"
"checkpoint-status",,"","checkpoint","Correct moldings/flashings"
"label","6d6e18e6-c283-51b9-a2d4-1fcd81632610","","note","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-group",,"","section","Balustrades"
"checkpoint-status",,"","checkpoint","Correct type"
"checkpoint-status",,"","checkpoint","Correct sizes"
"label","57038253-d52f-5936-b42a-3dbc8ba07ecf","","note","Trades QA received & attached as applicable",,,
"label","b38e15de-1683-54ff-8025-52bde4a87d3f","","note","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-group",,"","section","Fins"
"checkpoint-status",,"","checkpoint","Correct type"
"checkpoint-status",,"","checkpoint","Correct sizes"
"label","e8a306ff-6a59-5110-bec2-fb21b17fc9eb","","note","Trades QA received & attached as applicable",,,
"label","b30da363-ad7a-57e5-ad24-0346d6fc64a9","","note","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-group",,"","section","Gutters/downpipes"
"checkpoint-status",,"","checkpoint","Correct size gutters"
"checkpoint-status",,"","checkpoint","Correct downpipe sizes"
"checkpoint-status",,"","checkpoint","Correct colours"
"checkpoint-status",,"","checkpoint","Gutters straight"
"checkpoint-status",,"","checkpoint","Downpipes straight"
"label","3462d841-cef7-5814-bf82-37d7181089a6","","note","Trades QA received & attached as applicable",,,
"label","efffc206-fc61-5c65-8225-5ae90daa6cad","","note","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-group",,"","section","Exterior painting"
"checkpoint-status",,"","checkpoint","Concrete repairs"
"checkpoint-status",,"","checkpoint","Join sealant"
"checkpoint-status",,"","checkpoint","Window preparation"
"checkpoint-status",,"","checkpoint","Ecotone stain"
"checkpoint-status",,"","checkpoint","Dulux White on white"
"checkpoint-status",,"","checkpoint","Soffit colours"
"label","21b1875b-a026-53a4-85fb-2748616da613","","note","Trades QA received & attached as applicable",,,
"label","ddcb3236-ff32-5e4b-bd94-7548a732b7fa","","note","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-group",,"","section","Deck membrane"
"checkpoint-status",,"","checkpoint","Correct membrane - please specify what membrane was used"
"checkpoint-status",,"","checkpoint","Correct laps"
"checkpoint-status",,"","checkpoint","Correct upstands"
"checkpoint-status",,"","checkpoint","No damage"
"label","9089eb4b-7462-59e4-9626-1dfb17aca5f8","","note","Trades QA received & attached as applicable",,,
"label","2dbf895e-cef5-5fdb-a6b8-fe48e466a0cc","","note","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-group",,"","section","Decking"
"checkpoint-status",,"","checkpoint","Correct timber (treatment)"
"checkpoint-status",,"","checkpoint","Timber on correct jacks"
"checkpoint-status",,"","checkpoint","Fixing (type & spacing)"
"checkpoint-status",,"","checkpoint","Even gaps @ wall / balustrade"
"checkpoint-status",,"","checkpoint","Request Sign Off"
"checkpoint-group",,"","section","Exterior 2nd fix services"
"checkpoint-status",,"","checkpoint","Plumbing drains for decks"
"checkpoint-status",,"","checkpoint","Downpipes"
"checkpoint-status",,"","checkpoint","Lights"
"checkpoint-status",,"","checkpoint","Hose taps"
"checkpoint-status",,"","checkpoint","Alarms"
"checkpoint-status",,"","checkpoint","Air-con"
"checkpoint-status",,"","checkpoint","Roof penetrations complete"
"checkpoint-status",,"","checkpoint","Clothes line"
"label","9ad35e7a-a918-5e83-9f8e-b0e1617fc168","","note","Trades QA received & attached as applicable",,,
"label","755921a2-2d62-56f9-9e62-3a48caec0456","","note","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"holdpoint",,"","signoff","Request Sign Off"

"checklist-sectioned",,"","checklist","QA - Interior Fitout","",,,0,"Yes","QA - Interior Fitout","abb3b986-0fc0-485e-bbd9-3417bcbbcb5e"
"checkpoint-group",,"","section","Interior framing"
"checkpoint-status",,"","checkpoint","All studs are set out correct, and are plumb level, square & installed as per manufacturer's recommendations"
"checkpoint-group",,"","section","Steel Stud"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Plumbing First Fix"
"checkpoint-status",,"","checkpoint","Plumbing first fix complete"
"boolean","abb4e880-370c-5052-aa52-ec36a7512be1","","tickbox","Mixers are in correct position (hole allowance to work with tiles)",,,
"boolean","193633d5-a9e1-5abb-be96-6175aaed22c3","","tickbox","All water & gas risers are complete",,,
"boolean","25d72d79-d0e1-52f4-a763-bf341f8482df","","tickbox","All stacks are level/plumb",,,
"boolean","2eed20bd-d577-5469-afa9-6e95e7ba50ad","","tickbox","All pipe insulated",,,
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-status",,"","checkpoint","Plumbing fitout have been tested & commissioned"
"checkpoint-group",,"","section","Electrical First Fix"
"checkpoint-status",,"","checkpoint","Electrical first fix complete"
"boolean","9a654b8b-e64d-569f-a2a2-554388f77713","","tickbox","Power points have been installed as per the electrical plans",,,
"boolean","73fcf505-5047-5fa9-8194-040302d4fbe2","","tickbox","All comms are installed to allow for good detailing around",,,
"boolean","97a3c993-3a4a-5772-a270-d49fde3a3ea4","","tickbox","GPO's are correct for air conditioning & functional",,,
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-status",,"","checkpoint","Electrical fitout have been tested & commissioned"
"checkpoint-group",,"","section","Mechanical First Fix"
"checkpoint-status",,"","checkpoint","Electrical first fix complete"
