resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,QA / ITP's ,,,,,,,,
,step,,,,11-PS-ALS-Roof,,,,,,,
11-PS-ALS-Roof - Insulation Checklist,checklist,,,,,Insulation,,,,,,
11-PS-ALS-Roof - Roof Installation Checklist,checklist,,,,,Roof Installation,,,,,,
11-PS-ALS-Roof - Flashing/Capping Installation Checklist,checklist,,,,,Flashing / Capping Installation,,,,,,
11-PS-ALS-Roof - Roof Penetrations Checklist,checklist,,,,,Roof Penetration,,,,,,
11-PS-ALS-Roof - Fascia Gutter Checklist,checklist,,,,,Fascia Gutter,,,,,,
,step,,,,11-PS-ALS - Wall,,,,,,,
11-PS-ALS - Wall - Wall Cladding Checklist,checklist,,,,,Wall Cladding,,,,,,
,step,,,,13-PS-CH - Gym Roof,,,,,,,
13-PS-CH - Gym Roof - Insulation Checklist,checklist,,,,,Insulation,,,,,,
13-PS-CH - Gym Roof - Roof Installation Checklist,checklist,,,,,Roof Installation,,,,,,
13-PS-CH - Gym Roof - Flashing/Capping Installation Checklist,checklist,,,,,Flashing / Capping Installation,,,,,,
13-PS-CH - Gym Roof - Fascia Gutter Checklist,checklist,,,,,Fascia Gutter,,,,,,
,step,,,,13-PS-CH - Gym Wall,,,,,,,
13-PS-CH - Gym Wall - Wall Cladding Checklist,checklist,,,,,Wall Cladding,,,,,,
,step,,,,13-PS-CH - Roof,,,,,,,
13-PS-CH - Roof - Insulation Checklist,checklist,,,,,Insulation,,,,,,
13-PS-CH - Roof - Roof Installation Checklist,checklist,,,,,Roof Installation,,,,,,
13-PS-CH - Roof - Flashing/Capping Installation Checklist,checklist,,,,,Flashing / Capping Installation,,,,,,
13-PS-CH - Roof - Roof Penetrations Checklist,checklist,,,,,Roof Penetration,,,,,,
13-PS-CH - Roof - Fascia Gutter Checklist,checklist,,,,,Fascia Gutter,,,,,,
,step,,,,13-PS-CH - Wall,,,,,,,
13-PS-CH - Wall - Wall Cladding Checklist,checklist,,,,,Wall Cladding,,,,,,
,step,,,,21-PS-LNG - Roof,,,,,,,
21-PS-LNG - Roof - Insulation Checklist,checklist,,,,,Insulation,,,,,,
21-PS-LNG - Roof - Roof Installation Checklist,checklist,,,,,Roof Installation,,,,,,
21-PS-LNG - Roof - Flashing/Capping Installation Checklist,checklist,,,,,Flashing / Capping Installation,,,,,,
21-PS-LNG - Roof - Roof Penetrations Checklist,checklist,,,,,Roof Penetration,,,,,,
21-PS-LNG - Roof - Fascia Gutter Checklist,checklist,,,,,Fascia Gutter,,,,,,
,step,,,,21-PS-LNG - Roof (1),,,,,,,
21-PS-LNG - Roof (1) - Insulation Checklist,checklist,,,,,Insulation,,,,,,
21-PS-LNG - Roof (1) - Roof Installation Checklist,checklist,,,,,Roof Installation,,,,,,
21-PS-LNG - Roof (1) - Flashing/Capping Installation Checklist,checklist,,,,,Flashing / Capping Installation,,,,,,
21-PS-LNG - Roof (1) - Roof Penetrations Checklist,checklist,,,,,Roof Penetration,,,,,,
21-PS-LNG - Roof (1) - Fascia Gutter Checklist,checklist,,,,,Fascia Gutter,,,,,,
,step,,,,21-PS-LNG - Wall,,,,,,,
21-PS-LNG - Wall - Wall Cladding Checklist,checklist,,,,,Wall Cladding,,,,,,
,step,,,,21-PS-LNG - Wall (1),,,,,,,
21-PS-LNG - Wall (1) - Wall Cladding Checklist,checklist,,,,,Wall Cladding,,,,,,
,step,,,,Bike Store - Roof,,,,,,,
Bike Store - Roof - Insulation Checklist,checklist,,,,,Insulation,,,,,,
Bike Store - Roof - Roof Installation Checklist,checklist,,,,,Roof Installation,,,,,,
Bike Store - Roof - Flashing/Capping Installation Checklist,checklist,,,,,Flashing / Capping Installation,,,,,,
Bike Store - Roof - Fascia Gutter Checklist,checklist,,,,,Fascia Gutter,,,,,,
,step,,,,Covered Shelter 1 - Roof,,,,,,,
Covered Shelter 1 - Roof - Insulation Checklist,checklist,,,,,Insulation,,,,,,
Covered Shelter 1 - Roof - Roof Installation Checklist,checklist,,,,,Roof Installation,,,,,,
Covered Shelter 1 - Roof - Flashing/Capping Installation Checklist,checklist,,,,,Flashing / Capping Installation,,,,,,
Covered Shelter 1 - Roof - Fascia Gutter Checklist,checklist,,,,,Fascia Gutter,,,,,,
,step,,,,Covered Shelter 2 - Roof,,,,,,,
Covered Shelter 2 - Roof - Insulation Checklist,checklist,,,,,Insulation,,,,,,
Covered Shelter 2 - Roof - Roof Installation Checklist,checklist,,,,,Roof Installation,,,,,,
Covered Shelter 2 - Roof - Flashing/Capping Installation Checklist,checklist,,,,,Flashing / Capping Installation,,,,,,
Covered Shelter 2 - Roof - Fascia Gutter Checklist,checklist,,,,,Fascia Gutter,,,,,,
,step,,,Variations,,,,,,,,
,step,,,,Jan,,,,,,,
,step,,,,Feb,,,,,,,
,step,,,,Mar,,,,,,,
,step,,,,Apr,,,,,,,
,step,,,,May,,,,,,,
,step,,,,Jun,,,,,,,
,step,,,,Jul,,,,,,,
,step,,,,Aug,,,,,,,
,step,,,,Sep,,,,,,,
,step,,,,Oct,,,,,,,
,step,,,,Nov,,,,,,,
,step,,,,Dec,,,,,,,
,step,,,OH&S,,,,,,,,
,step,,,,Daily Prestart Toolbox Forms,,,,,,,
,step,,,,,Jan,,,,,,
,step,,,,,Feb,,,,,,
,step,,,,,Mar,,,,,,
,step,,,,,Apr,,,,,,
,step,,,,,May,,,,,,
,step,,,,,Jun,,,,,,
,step,,,,,Jul,,,,,,
,step,,,,,Aug,,,,,,
,step,,,,,Sep,,,,,,
,step,,,,,Oct,,,,,,
,step,,,,,Nov,,,,,,
,step,,,,,Dec,,,,,,
,step,,,,Weekly Toolbox Forms,,,,,,,
,step,,,,,Jan,,,,,,
,step,,,,,Feb,,,,,,
,step,,,,,Mar,,,,,,
,step,,,,,Apr,,,,,,
,step,,,,,May,,,,,,
,step,,,,,Jun,,,,,,
,step,,,,,Jul,,,,,,
,step,,,,,Aug,,,,,,
,step,,,,,Sep,,,,,,
,step,,,,,Oct,,,,,,
,step,,,,,Nov,,,,,,
,step,,,,,Dec,,,,,,
,step,,,,SWMS,,,,,,,
,step,,,,Onsite Material Install Form1,,,,,,,
,step,,,Foremans Diary Reports,,,,,,,,
,step,,,COVID Tracking Reports,,,,,,,,
