"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","45a3ae2f-8efd-43e7-8404-b728e0797084","","checklist","Plumbing Preline QA","",,,208,"Yes","Plumbing Preline QA","60cba73f-bbf1-41d5-8d67-d222f73a708c"
"checkpoint-group","6851a4df-3b43-470d-b08e-477f2d0b00eb","","section","Preline QA"
"checkpoint-status","c217da6c-f56c-4810-8497-ccf600352707","","checkpoint","Area Accessible"
"checkpoint-status","5833cfbc-05eb-4ae6-903f-367a313bd29d","","checkpoint","Service"
"select","0dc33a2e-b7cf-5777-8475-713591ae5d1d","","dropdown","type","Hot Water, Vent, Condensate, Cold Water, Flushing Water, Soil/Waste, Other",,
"text","5f9c68ac-5eab-53ac-b608-54cde43160a5","","textbox","If others",,,
"checkpoint-status","864c002a-7b98-492a-a7a3-b77ba7fb4371","","checkpoint","Pipework securely clipped"
"checkpoint-status","4e88cfb2-84cc-4a6d-9215-5eef8f2d419a","","checkpoint","Lagging installed"
"checkpoint-status","a8077264-594f-4d7a-8c93-4a1f03fc7005","","checkpoint","Seismic restraints installed"
"checkpoint-status","34fa1033-a0cc-429c-8458-4fbb2eda4f68","","checkpoint","Penetrations sealed through floors"
"checkpoint-status","606ccea7-77e4-43be-92b2-bd12db31aa6a","","checkpoint","Outlet positions checked for"
"boolean","dab1aaba-39bd-572a-af6a-04b0001fcf49","","tickbox","Location",,,
"boolean","0f6cc7d5-d0fc-52bd-a6ba-7d4f56403e4e","","tickbox","Height",,,
"checkpoint-status","cab3ca83-a761-4089-8147-eeb48209e488","","checkpoint","Heights – Finished floor height verified with Main Contractor"
"text","68f32a61-b1e2-5c94-a758-95d27e978c7b","","textbox","mm",,,
"checkpoint-status","7d3be485-89ac-4d7a-8fe6-6a56eb508b5b","","checkpoint","Projection of valves, shower mixers and the like correct for second fix"
"checkpoint-status","8cd2c524-23dd-4f9c-9827-785d0d3eaf5e","","checkpoint","Nogs installed for second fix installation"
"checkpoint-status","ec27c3d2-9b10-4fa1-af38-3f4e37565bfb","","checkpoint","Pipework identification installed if required"
"checkpoint-group","165c0e4d-14b8-4bdc-8fda-353d43aaa283","","section","Testing"
"checkpoint-status","3e0d3d00-3bf3-4c59-ade3-675d8d12d4fa","","checkpoint","Hot Water"
"text","5df3216b-fcad-5878-9027-6e296363e3e0","","textbox","Specified to","Kpa",,
"text","e198003f-155f-5c92-909a-44d8a8a57a62","","textbox","Test Pressure","Kpa",,
"text","34eb7778-f234-5d6d-980a-6beccc83261b","","textbox","Duration",,,
"checkpoint-status","2aabddbd-911c-411b-86ad-eb581079ec3e","","checkpoint","Cold Water"
"text","df0f3eb5-f977-5447-aeb3-749b5ec29e75","","textbox","Specified to","Kpa",,
"text","93ce1634-9b52-5b24-babf-f8e360a85e65","","textbox","Test Pressure","Kpa",,
"text","f14c5eea-9803-5663-9dbd-9bddbf5d771f","","textbox","Duration",,,
"checkpoint-status","608aa000-0683-4f6c-8464-a9e7d660dc03","","checkpoint","Soil/Waste Pipes"
"text","4ee4ed8f-cc6d-51eb-8770-60765cb93850","","textbox","Specified to","Kpa",,
"text","865dd1df-b334-5d5a-b957-41d936503b0a","","textbox","Test Pressure","Kpa",,
"text","0c178814-d982-5dae-a4fb-3c4c4cb98d6c","","textbox","Duration",,,
"checkpoint-status","b66f35fd-775d-4fd5-a11b-f2c95ff3c6cc","","checkpoint","Vent Pipes"
"text","bf7318ac-8b56-51a1-a769-107c16383962","","textbox","Specified to","Kpa",,
"text","ad82051b-9dd7-5531-82df-e8356702f204","","textbox","Test Pressure","Kpa",,
"text","6638fe17-23e3-55bc-9da0-3af5080b4fb5","","textbox","Duration",,,
"checkpoint-status","0e8f74c5-2bfd-4334-a578-2b6fb3bd61da","","checkpoint","Other"
"text","49dec523-15d3-58a2-b73d-8bc1bbcba82c","","textbox","specify other",,,
"text","c136f8bc-e490-5154-a7ff-91f3245e2367","","textbox","Specified to","Kpa",,
"text","3b33bae4-d36b-522a-ae00-b99d73e1a480","","textbox","Test Pressure","Kpa",,
"text","a5f87e32-99f5-5eeb-9626-afc00ffe0e9b","","textbox","Duration",,,
"checkpoint-group","368b3f32-8025-42eb-b2b8-d42687ebffd6","","section","Handover"
"checkpoint-status","417d4040-41aa-4837-ba2f-6cb2a82bb6cf","","checkpoint","Area left clean and tidy"
"checkpoint-status","d81220b6-398a-4d2a-939f-cd8310fd89a6","","checkpoint","Local Authority Verification"
"holdpoint","cd1c09a5-6de2-4a2f-9683-35b7a8913d42","","signoff","Plumbing inspection complete and passed as satisfactory"
"checkpoint-status","0c06415a-9517-4e7f-b313-66c8a22d02ae","","checkpoint","DL Good Verification"
"holdpoint","41c20e0c-5dd3-4a42-bc49-36c46041c941","","signoff","Plumbing Complete and ready for lining"
"checkpoint-status","a2f04745-1fda-4389-9534-6fc405840bfb","","checkpoint","Main Contractor verification"
