Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
9630dacc-0e8f-4a76-b011-0f44d92b1f3e,checklist,ITP-005 - Rock Beaching/Structures Rev1,itp,ITP-005 - Rock Beaching/Structures,,
23972fcd-7bf0-485a-ac31-5e448b46c69e,section,1 - Preliminaries and Submissions,,,,
6479579f-6c2c-4b1e-a89e-77467c929dcc,checkpoint,1.1 - Check for correct documentation,,,,
86972dc9-717c-56de-9723-2e365ed02dc4,note,FREQUENCY: Before commencement of activity,,,,
109b2576-b80e-5fb3-bebf-2c1693479564,note,ACCEPTANCE CRITERIA: Check correct documentation is being utilized,,,,
8ee83079-bc63-5a6a-b9e2-14515864c5f6,note,REFERENCE DOCUMENTS: Drawings,,,,
43969167-b458-5a42-bc9f-5fa37505b8f7,note,INSPECTION/TEST METHOD: Current revision of drawing,,,,
6b3cfc62-99e7-5838-bcc4-e55c7d32116c,note,CONFORMANCE RECORD: Current revision of drawing,,,,
e90ae509-7592-5d95-b1e7-fc4629e1913d,note,*HP,,,,
0afa7d27-b874-550b-858f-383c5cb4620f,note,RESPONSIBILITY: Fulton Hogan,,,,
739d4066-ea62-53c2-b927-84782f96cccc,date,Date Completed:,,,,
f7087bf2-a719-4215-8b9b-64a32731d43e,checkpoint,"1.2 - Ensure Safety, Traffic, Quality & Environmental management measures are in place",,,,
56b1dc22-a8a3-5bc0-9454-1655aef897dc,note,FREQUENCY: Prior to commencement of activity.,,,,
739479ae-0df5-5ce0-a052-c0e4269ffb15,note,"ACCEPTANCE CRITERIA: Safety plan, traffic management plan and environmental management plan",,,,
c88e006f-7ea6-52b6-b8d6-0d1d178b5f75,note,"REFERENCE DOCUMENTS: PSP, TMP, EMP",,,,
e43ac2c1-dd6d-5a76-8859-7c982d6e7324,note,INSPECTION/TEST METHOD: Ensure all measures in place as per plan,,,,
0dd9d6fe-9326-5539-b792-5e8ea3daaac1,note,CONFORMANCE RECORD: Inspection,,,,
98eaedf5-c182-5b95-95b9-35edf8401c39,note,HP,,,,
bf183dae-b682-564f-a294-db42f6653d2e,note,RESPONSIBILITY: Fulton Hogan/Client,,,,
9cf2ae88-731c-513f-93c0-0bd3dd2cc2c1,date,Date Completed:,,,,
6153a31b-3628-4ea8-acbe-52b20e832026,signoff,AUTHORITY HOLDPOINT,,,,
7bded62c-94a5-4f58-917e-16f4ad4de12f,checkpoint,1.3 - Stockpiling,,,,
a888b771-997e-56da-95bf-013fade7b6d3,note,FREQUENCY: Prior to removing material,,,,
72efd116-d161-513e-8480-67e7c6a6ba0b,note,ACCEPTANCE CRITERIA: Confirmation of stockpile location approved by superintendent.,,,,
e710054c-50ed-5222-8db3-b02b87b0f5fa,note,"REFERENCE DOCUMENTS: FH Scope document, EMP",,,,
204db9ae-7c61-5ec7-8001-73ae20f97b81,note,INSPECTION/TEST METHOD: Approval,,,,
996c17aa-fc6b-50df-815e-54f117387a92,note,CONFORMANCE RECORD: ITP,,,,
50aa88b4-c34f-5f1d-b3cc-3aeae46d1f87,note,WP,,,,
5a48a156-417d-50f0-8df3-172f4eb03ee1,note,RESPONSIBILITY: Client/ Fulton Hogan,,,,
4ee9ca70-f562-5433-8da5-14827ed49665,date,Date Completed:,,,,
37fad9cf-7b8a-418e-a609-314dd79b53bd,signoff,AUTHORITY HOLDPOINT,,,,
881d22ca-c6c1-4e0c-9dc2-942a83ae2733,checkpoint,1.4 - Identification of services,,,,
cc576fe2-5137-5715-a721-5b448147a045,note,FREQUENCY: Prior to commencement,,,,
1b7ba89b-4d3e-5134-9b89-cd339783b595,note,ACCEPTANCE CRITERIA: Any existence of underground services to be located and proven,,,,
e17436f1-948b-5b9f-a0cb-03aac9ff2b5f,note,REFERENCE DOCUMENTS: BYDA Section 100.8,,,,
86f05acf-7ad4-5afd-8e91-343f6d5ad87d,note,INSPECTION/TEST METHOD: Inspection,,,,
ddffdcea-2296-5148-b7e7-756d7066ab94,note,CONFORMANCE RECORD: ITP,,,,
e06f025f-8db0-5fa0-aa6e-4d825a040535,note,HP,,,,
24ad337c-370f-5833-b559-e6e6f438e6ad,note,RESPONSIBILITY: Fulton Hogan,,,,
c174aa04-a398-516e-b345-a7069605e5c8,date,Date Completed:,,,,
05fb7890-3d22-4f3a-9347-56b5ec45d875,signoff,AUTHORITY HOLDPOINT,,,,
92b393f8-cbc4-41f2-ac65-aa245ca66e47,checkpoint,1.5 - Project management Plan Completed,,,,
3344529d-d7ed-50a5-82c4-2b4c2df23bdb,note,FREQUENCY: Prior to commencement,,,,
0a5381db-e7bc-5327-9348-7cf52155ec21,note,ACCEPTANCE CRITERIA: PMP Completed,,,,
bc100208-2b50-5af7-aaa2-70f86951a440,note,REFERENCE DOCUMENTS: PMP checklist completed,,,,
7b6ec8b1-845e-535a-8c16-fe5dfaf5aed4,note,INSPECTION/TEST METHOD: Inspection,,,,
195219c8-2320-58f5-b3c3-68838a2f11c2,note,CONFORMANCE RECORD: ITP,,,,
6e5688d3-469c-55c7-b7a8-2446e580af67,note,HP,,,,
5ddbe819-f32b-51d8-81d9-e75e676ab531,note,RESPONSIBILITY: Fulton Hogan/Client,,,,
aca27d08-9b73-56b6-8db7-7dfc6614f57b,date,Date Completed:,,,,
44866846-2432-4872-b1f0-e41abaac75e2,signoff,AUTHORITY HOLDPOINT,,,,
c2706d86-fc79-4be2-93ba-c77fc2edf2b5,checkpoint,1.6 - Site set out,,,,
3e52002d-1d45-585b-8934-24927a16803e,note,FREQUENCY: Prior to commencement,,,,
9f0552e9-7658-5d47-ba6d-73f2ac5999af,note,ACCEPTANCE CRITERIA: Site inspection,,,,
e2abe5b0-bdad-5ca5-83fb-b57285a313e9,note,REFERENCE DOCUMENTS: Scope document Drawing 796684,,,,
1eb9242d-26ec-589c-b4ad-043561037f71,note,INSPECTION/TEST METHOD: Site inspection,,,,
7df0f874-d0e5-57ef-9734-863a94c63dc2,note,CONFORMANCE RECORD: ITP,,,,
6cdb30fe-988e-5f58-9790-0f24195053ac,note,HP,,,,
6cedc16b-78a0-5915-b72a-eb814c75f066,note,RESPONSIBILITY: Client/ Fulton Hogan,,,,
081b0637-0b09-5f08-96ef-2a4841f95b93,date,Date Completed:,,,,
fe2e276b-390e-47cc-9965-9f5dd1a4019a,signoff,AUTHORITY HOLDPOINT,,,,
7d3ef194-a5a5-4f36-9047-c25c45ee5003,checkpoint,1.7 - Ground breaking,,,,
cceb0762-fe35-5cb0-ac15-ea0e86823c02,note,FREQUENCY: Prior to excavation,,,,
d64201e4-131c-5044-82b5-dc9e6f9b9a37,note,ACCEPTANCE CRITERIA: Works to be reviewed and agreed by Superintendent,,,,
01eeb70c-27f6-5cef-a70c-9a33f8a459b2,note,REFERENCE DOCUMENTS: Hold Point release for Commencement of Works Letter,,,,
d995078b-381f-5de4-8d8a-bdf9f295f329,note,INSPECTION/TEST METHOD: Inspection,,,,
ee1f0828-1fd7-5083-8c18-4641f2b83890,note,CONFORMANCE RECORD: ITP,,,,
acdec092-a7d7-529b-a808-a8a35fad8f8e,note,HP,,,,
1bd41eb8-8037-5fae-a1aa-11e0e4499ae6,note,RESPONSIBILITY: Client,,,,
f9a4aee8-2bb0-5de0-a564-f3ac4b7b4560,date,Date Completed:,,,,
c1b59637-7ad9-4494-a9ac-6a1b3ed7c6ff,signoff,AUTHORITY HOLDPOINT,,,,
f5685ce4-5701-4a74-9325-ed18a04580cf,checkpoint,1.8 - Landowner Agreement with property owner,,,,
76dc988a-17d6-58b5-b5d9-1f73ddce1cc2,note,FREQUENCY: Prior to breaking ground,,,,
3c571266-c38a-54be-97e6-8d1986e3861d,note,ACCEPTANCE CRITERIA: Letter to be signed,,,,
3a8d3b66-c4d0-50ec-923f-46ee72d98b88,note,REFERENCE DOCUMENTS: Signed landowner agreement,,,,
312ade4e-2e58-5685-a81e-963d3a9c6572,note,INSPECTION/TEST METHOD: Hold point,,,,
1fe4069b-edf7-5310-ae1a-b37c40ea94e1,note,CONFORMANCE RECORD: ITP,,,,
2312b8a9-c5fe-559b-a472-e19b664f12fc,note,HP*,,,,
fb3f5b9c-1a45-5c3f-a593-d1b3b179a5c8,note,RESPONSIBILITY: Fulton Hogan,,,,
ae0d9a35-f358-55a3-9bd2-d04136181bc4,date,Date Completed:,,,,
4b4fda3d-0361-41c6-9aff-bcb25296e5f6,checkpoint,1.9 - Environmental controls,,,,
3408cb5f-cd00-5357-a975-b9296691913a,note,FREQUENCY: Prior to commencement,,,,
bfe2f238-ece3-5ddf-a060-6296ee64c74f,note,ACCEPTANCE CRITERIA: Environmental controls installed and maintained as per EMP/ GBCMA Working on Waterway Permit received,,,,
b0738b62-991f-56ba-a4be-3c6e8208e727,note,REFERENCE DOCUMENTS: EMP,,,,
23acd49c-2366-5b78-8e6e-fb200707dd22,note,INSPECTION/TEST METHOD: Inspection,,,,
4fe9b664-a444-50cc-9f3a-45cdf803c30a,note,CONFORMANCE RECORD: ITP,,,,
ed1ad6ee-e713-5cf4-88e6-113c6b4bdbcc,note,HP*,,,,
57e1cbbe-d3ae-5978-9ae4-aa2a6a57889d,note,RESPONSIBILITY: Fulton Hogan,,,,
3e59d740-9279-5c2a-ab6a-d3b167723df3,date,Date Completed:,,,,
4717b1c5-4614-415d-bb71-6c9ca8d600e3,checkpoint,Approval of steelwork and Formwork of footing prior to concrete pour,,,,
0b3cce6f-f11d-4998-9557-57dc0f44fe2e,signoff,CLIENT SIGNOFF,,,,
4c934cdb-4a5e-492e-a1bf-5e48abc70b3a,checkpoint,Approval of steelwork and Formwork of wall prior to concrete pour,,,,
616e76af-783f-4e51-983e-092397b78c02,signoff,CLIENT SIGNOFF,,,,
dc8d5d43-31cd-439e-8dc8-adbc4e8dee81,section,2 - Site Access / Rock Fill / Wingwall Repairs,,,,
3fe307de-47f0-4cc0-85d1-f6f605300dc7,checkpoint,2.1 - Control of water through site,,,,
22a732b6-8004-5728-8850-829d6473d3de,note,FREQUENCY: Prior to excavation of toe,,,,
cc5ceccc-7d94-54bb-8c5b-18aafc1e84d5,note,ACCEPTANCE CRITERIA: Dewatering and earth bund to be confirmed on site,,,,
371bc85b-511b-5536-8f7a-ed14559f9c3a,note,REFERENCE DOCUMENTS: Environmental Management plan,,,,
2f58e12c-16b6-5721-89d0-06d46c3ab29a,note,INSPECTION/TEST METHOD: Site inspection,,,,
d6939bff-57a3-5109-b683-a5bb23bcc60f,note,CONFORMANCE RECORD: ITP,,,,
8c7d01bd-34e2-5ec7-aced-e756583cf82e,note,IP,,,,
c2023ac1-3eee-5f9b-8470-429d4940025b,note,RESPONSIBILITY: Client and Fulton Hogan,,,,
187a8938-b4d9-58e5-952f-7f10e4994e53,date,Date Completed:,,,,
152df5a6-b787-44be-99e2-7ad5f44ae11a,signoff,AUTHORITY HOLDPOINT,,,,
dc8a564e-6985-4f0d-bc04-4b91f4e37746,checkpoint,2.2 - Tree removal,,,,
b220dd35-f225-578f-8539-e2a66c3a2bd7,note,FREQUENCY: Prior to commencement,,,,
4f005b0d-86a3-55bc-b462-83ab2e09416d,note,ACCEPTANCE CRITERIA: Trees for removal marked out and approved for removal,,,,
10eeb016-697b-5e8d-b15f-350651ba3e7e,note,"REFERENCE DOCUMENTS: Environmental Management plan, DEECA permit",,,,
fa2cceab-eb7d-5d18-bb96-7fc71a86978f,note,INSPECTION/TEST METHOD: Site Inspection Permit,,,,
4756e140-5109-5fb5-aaaa-a277a6b3e06f,note,CONFORMANCE RECORD: ITP Permit,,,,
0c93464c-2a60-583c-b12d-b194c826ba38,note,HP,,,,
522088ec-4e0c-5770-a33c-f882b66a5574,note,RESPONSIBILITY: Client and Fulton Hogan,,,,
cf426b20-4f34-5154-84dd-2bf6db161ace,date,Date Completed:,,,,
0f86e23d-12dd-4164-8056-597f0bfdc33e,signoff,AUTHORITY HOLDPOINT,,,,
66db1a0f-4300-49f2-a8a2-d225af9a15ee,checkpoint,2.3 - Site Benching/ access track,,,,
ca4f56d4-6736-5303-a908-0c320991f490,note,FREQUENCY: Prior to commencement,,,,
a8f17b97-5129-5439-baa3-34a3a11f579d,note,ACCEPTANCE CRITERIA: Adequate benching and site access track constructed,,,,
7497f064-fe61-5a47-81c7-a3622b6c8f3e,note,REFERENCE DOCUMENTS: Scope document,,,,
52b7d868-db04-52b2-8da9-c9c5f376cd70,note,INSPECTION/TEST METHOD: Inspection,,,,
5d620460-201c-5bad-9c7d-22b4ca08ade5,note,CONFORMANCE RECORD: ITP,,,,
e51f381e-898d-5db0-be7a-58d1ac3bb153,note,IP,,,,
4e86d240-2d7b-5d4f-8c86-6b96bc4933bd,note,RESPONSIBILITY: Fulton Hogan,,,,
3c4be706-9eba-5c74-9280-00f6c095c7a4,date,Date Completed:,,,,
1786c8c2-9b3e-4d00-8c2d-d775c2238457,checkpoint,2.4 - Fill Material,,,,
09e9f7b4-a01b-51b1-a44b-6bf905de7b5a,note,FREQUENCY: Prior to placement,,,,
4d709c2a-3454-5cee-846e-653c68c19c64,note,ACCEPTANCE CRITERIA: Suitable Type A Fill material used for placement behind upstream wingwall/ Vic Roads accreditation letter and relevant test results received for Type A Fill material,,,,
ddd07a7f-fda6-5d43-b857-cfd2f83df254,note,REFERENCE DOCUMENTS: Scope document Drawing,,,,
72661d1a-ee5d-5d2a-8853-16760cb49504,note,INSPECTION/TEST METHOD: Inspection,,,,
3fabbae5-825d-5f85-8f4a-9bfb14e5ab02,note,CONFORMANCE RECORD: ITP,,,,
ea2bfde5-768b-5d88-a7cd-72756312743d,note,WP,,,,
59c90a93-627b-5857-8f0f-19b35c5fabc5,note,RESPONSIBILITY: Fulton Hogan/Client,,,,
75397d65-b63a-5cc5-b93d-34571d3f4547,date,Date Completed:,,,,
f367a006-44bd-4e66-9eae-2c871528a24f,signoff,AUTHORITY HOLDPOINT,,,,
4c34d7a5-51e0-4a84-9a2b-3fad41a1957a,checkpoint,2.5 - Geofabric,,,,
e5a9f997-cdc8-5c79-ace9-231bdfe41200,note,FREQUENCY: Prior to wingwall form and rock placement,,,,
a31e81d2-d192-5817-96b3-05463f78784f,note,ACCEPTANCE CRITERIA: Geotextile layer placed under rock beaching and behind wingwall,,,,
6a11e3e1-8628-5670-8828-debd2cc2b611,note,REFERENCE DOCUMENTS: Drawing,,,,
6003b5dd-a924-53aa-bc61-568eaa7d3171,note,INSPECTION/TEST METHOD: Inspection,,,,
536571fb-d06c-5b63-b12d-1934fcb1f77f,note,CONFORMANCE RECORD: ITP,,,,
139bfdcd-11f2-5a19-af3f-54b6efd84ecf,note,IP,,,,
79d8a9b3-7356-5c4b-8326-b86d285e4ff9,note,RESPONSIBILITY: Fulton Hogan,,,,
3b87ded8-d0ca-550c-9c07-21e3124f65dd,date,Date Completed:,,,,
