"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checklist","Add Documentation","","Add Documentation",3,"f51fa371-acaf-4bd5-af91-442d769ba09e"
,"section","Details",,,,
,"checkpoint","Please upload all documements and press PASS.",,,,

,"checklist","Carpet Installation","","Carpet Installation",3,"cddc37b4-dd3a-4c3f-9ef9-db69a36c3229"
,"section","Details",,,,
,"checkpoint","Substrate clean and approved for installation?",,,,
,"checkpoint","Are sills, door frames & tiles flush with carpet?",,,,
,"checkpoint","Doors to be removed?",,,,
,"checkpoint","Confirm plan matches site and joins ok?",,,,
,"checkpoint","Confirm the underlay type from job sheet?",,,,
,"checkpoint","Take photo of carpet joins?",,,,
,"checkpoint","Area dust free and all rubbish removed?",,,,
,"checkpoint","No damage to joinery, skirtings or walls?",,,,
,"checkpoint","Has the floor been protected?",,,,
,"checkpoint","Installation complete with no damage?",,,,
,"signoff","Please signoff / request sign off",,,,

"c755ba6d-cc14-48b7-b857-ac5c6c2947c9","checklist","Carpet Tiles Installation","","QA Carpet Tile Installation :",0,"cb47124f-d3b6-4881-83e6-5c87c75b2f01"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"3e5897ea-15f3-46bf-b8f4-09ec59218523","checkpoint","Carpet tile range and colour check and confirmed",,,,
"ca7af71d-548d-4271-82d5-f91e1eb21437","checkpoint","Area / Location to receive carpet tiles",,,,
"0b919c41-9165-5e29-816f-07ff4a87f876","textbox","",,,,
"3532ecac-75ae-4ea3-854d-dc05161964e5","checkpoint","Floor prep required ?",,,,
"91ba2909-8cb2-5a4b-aedb-b40d54d1bd25","textbox","",,,,
"169e1a52-41ac-4c26-9a53-294cfc40585c","checkpoint","Installation direction confirmed ?",,,,
"1d613fa5-4aa9-4b5d-92b7-441fd2b3f438","checkpoint","Setting out lines square ?",,,,
"02ce727b-a5dd-4c24-8eda-32c3a18156aa","checkpoint","Are all edges free from fraying ?",,,,
"6192cd56-5fa2-495f-919d-a7d392832aa1","checkpoint","Are all edges cut neat and straight?",,,,
"7ae6fe07-6a0a-41ca-bec2-53b8e2010ba7","checkpoint","Carpet tile adhesive used",,,,
"7af8d0dc-ff0e-56dd-ba5a-1931b6cc8f31","note","x1 Pictures",,,,
"d2dae3fd-f1bc-4394-85d7-b6acded2717d","checkpoint","Completed Carpet Tile installation",,,,
"9a74155b-f21a-5bf5-8025-8359e41031ef","note","x4 Pictures",,,,
