"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checklist","Add Documentation","","Add Documentation",0,"51efc36d-ad37-40b7-848e-4acc8d1fba24"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
,"checkpoint","Please upload all documements and press PASS.",,,,

,"checklist","Carpet Installation","","Carpet Installation",0,"414e17a3-f671-4b12-917e-0c1b977a5e1d"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
,"checkpoint","Substrate clean and approved for installation?",,,,
,"checkpoint","Are sills, door frames & tiles flush with carpet?",,,,
,"checkpoint","Doors to be removed?",,,,
,"checkpoint","Confirm plan matches site and joins ok?",,,,
,"checkpoint","Confirm the underlay type from job sheet?",,,,
,"checkpoint","Take photo of carpet joins?",,,,
,"checkpoint","Area dust free and all rubbish removed?",,,,
,"checkpoint","No damage to joinery, skirtings or walls?",,,,
,"checkpoint","Has the floor been protected?",,,,
,"checkpoint","Installation complete with no damage?",,,,
,"signoff","Please signoff / request sign off",,,,

"c755ba6d-cc14-48b7-b857-ac5c6c2947c9","checklist","Carpet Tiles Installation","","QA Carpet Tile Installation :",0,"060aa954-d119-40da-98cc-48875ebda37f"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"3e5897ea-15f3-46bf-b8f4-09ec59218523","checkpoint","Carpet tile range and colour check and confirmed",,,,
"ca7af71d-548d-4271-82d5-f91e1eb21437","checkpoint","Area / Location to receive carpet tiles",,,,
"0b919c41-9165-5e29-816f-07ff4a87f876","textbox","",,,,
"3532ecac-75ae-4ea3-854d-dc05161964e5","checkpoint","Floor prep required ?",,,,
"91ba2909-8cb2-5a4b-aedb-b40d54d1bd25","textbox","",,,,
"169e1a52-41ac-4c26-9a53-294cfc40585c","checkpoint","Installation direction confirmed ?",,,,
"1d613fa5-4aa9-4b5d-92b7-441fd2b3f438","checkpoint","Setting out lines square ?",,,,
"02ce727b-a5dd-4c24-8eda-32c3a18156aa","checkpoint","Are all edges free from fraying ?",,,,
"6192cd56-5fa2-495f-919d-a7d392832aa1","checkpoint","Are all edges cut neat and straight?",,,,
"7ae6fe07-6a0a-41ca-bec2-53b8e2010ba7","checkpoint","Carpet tile adhesive used",,,,
"7af8d0dc-ff0e-56dd-ba5a-1931b6cc8f31","note","x1 Pictures",,,,
"d2dae3fd-f1bc-4394-85d7-b6acded2717d","checkpoint","Completed Carpet Tile installation",,,,
"9a74155b-f21a-5bf5-8025-8359e41031ef","note","x4 Pictures",,,,
"c062a656-2501-4b33-9ade-fb586f853bfd","checkpoint","Check and clean any excess adhesive in joints, on wall, or skirting",,,,
"139fcae5-bae5-43c3-bfca-24d9c03d6d2e","checkpoint","Transition between other floor covering level and flush",,,,
"1606949e-9f0a-4713-83ac-d9e56454bdf1","checkpoint","Phase completed with no damage ?",,,,
"5608e008-a164-4b9c-acc1-422397f875d0","signoff","Please signoff / request sign off",,,,

,"checklist","Concrete Moisture Test - On slab method","","Concrete Moisture Test - On slab method",0,"6f58df24-7331-44c5-ab15-084dc9c98082"
,"section","Details",,,,
,"checkpoint-no-value","General Details",,,,
"302f800b-a25d-5e59-a94b-fdd679f4b17e","note","According to the NZS AS 1884:2013, the acceptable level of concrete moisture content is less than 4.4%",,,,
"e03aae8b-4f49-5e5f-82ef-648cccdc285e","date","Date of test",,,,
"ea1deee4-5ad6-5378-8468-d1a8abd6a964","textbox","Project name",,,,
,"checkpoint-no-value","Hygrometer device used for test",,,,
"2675fe28-5c71-552b-a2f3-500b51f0800f","tickbox","Photo of Hygrometer device uploaded?",,,,
,"checkpoint-no-value","Test 1",,,,
"818dea54-6e41-5cac-af0f-29ce60cbca79","textbox","Area/Location of test and result",,,,
"80b52c79-6203-5185-bfe2-991d0912dca6","button","Result","PASS, FAIL",,,
,"checkpoint-no-value","Test 2",,,,
"d5980051-5b64-5c8e-a3e1-6c310cfb3126","textbox","Area/Location of test and result",,,,
"1f26c14c-bde9-5d2c-91c5-dec0084ca5d1","button","Result","PASS, FAIL",,,
,"checkpoint-no-value","Test 3",,,,
"abc823b7-5de5-5317-9df1-6900311c9318","textbox","Area/Location of test and result",,,,
"09915a83-7e71-5161-9229-2c76873f39fa","button","Result","PASS, FAIL",,,
,"checkpoint-no-value","Test 4",,,,
"b02506a8-0485-5bba-aaf0-1f1eb7396a8c","textbox","Area/Location of test and result",,,,
"943c37f1-8a72-5ce8-93c6-55ce19369149","button","Result","PASS, FAIL",,,
,"checkpoint-no-value","Test 5",,,,
"52d749b3-97f0-5389-a1b1-f242d737ce27","textbox","Area/Location of test and result",,,,
"2e336427-12c9-5f75-8673-6ae4ade9ea24","button","Result","PASS, FAIL",,,
,"checkpoint-no-value","Test 6",,,,
"0fe4603a-2f62-5ca4-995d-dd95b59afe52","textbox","Area/Location of test and result",,,,
"71c3d340-f879-5fa1-ab65-3fc23eaf3d5c","button","Result","PASS, FAIL",,,
,"checkpoint-no-value","Test 7",,,,
"e61a123d-c748-52df-abb9-465ebb5062c7","textbox","Area/Location of test and result",,,,
"e5b2dc63-570e-5443-a4c9-56810321d717","button","Result","PASS, FAIL",,,
,"checkpoint-no-value","Test 8",,,,
"ac8535c7-e60a-5771-994f-d6d54f15d838","textbox","Area/Location of test and result",,,,
"80875e9b-b16a-5c5c-aeed-99287bb6778a","button","Result","PASS, FAIL",,,
,"checkpoint-no-value","Test 9",,,,
"2e6fc495-2df9-5d19-8c0b-395c89eebbd2","textbox","Area/Location of test and result",,,,
"9dc2f33a-d471-5343-9628-f53688635acd","button","Result","PASS, FAIL",,,
,"checkpoint-no-value","Test 10",,,,
"a6d13c60-3d9b-55fc-b727-8777895241f3","textbox","Area/Location of test and result",,,,
"7d7641d6-3bab-5daf-8e79-90b245de2b9b","button","Result","PASS, FAIL",,,
,"checkpoint-no-value","Remarks from examinee",,,,
"270bdb4e-81ab-50c5-97cf-931889aed625","textbox","Remarks/conclusion",,,,
,"signoff","Click here to signoff",,,,

,"checklist-flat","DC Floor Prep","","DC Floor Prep",0,"126475f4-80d8-4157-a4e8-c0b4b4dfd198"
,"checkpoint","Survey floor for flatness?",,,,
,"checkpoint","Moisture test done prior to installation?",,,,
,"checkpoint","At-risk surfaces protected?",,,,
,"checkpoint","Apply 1st Coat - Planiseal MR Moisture barrier",,,,
,"checkpoint","Apply 2st Coat Planiseal MR Moisture barrier with Broadcast Sand",,,,
,"checkpoint","All areas dammed up to prevent leaks?",,,,
,"checkpoint","Apply Mapei Ultraplan Eco Leveller",,,,
,"checkpoint","Area clear of rubbish and debris?",,,,
,"checkpoint","No damage to other surfaces?",,,,
,"checkpoint","Levels checked and ready for installation?",,,,
,"checkpoint","Preparation complete with no damage?",,,,
,"signoff","Please signoff / request sign off",,,,

