type,name,values,prefix,postfix,usage count,user addable,template name
checklist,ITR-I-07A Entec - Transmitters / Gauges Pre-Installation,,,,,,ITR-I-07A Entec - Transmitters / Gauges Pre-Installation
section,Inspection,,,,,,
checkpoint,Tag No. correct,,,,,,
checkpoint,Hazardous Area Certificate,,,,,,
checkpoint,Area Classification correct,,,,,,
checkpoint,General condition satisfactory,,,,,,
checkpoint,Pneumatic/Elec. Connections,,,,,,
checkpoint,Operating range,,,,,,
checkpoint,Calibrated range,,,,,,
checkpoint,Indicator range correct,,,,,,
checkpoint,Shipping stops removed,,,,,,
checkpoint,Body material correct,,,,,,
checkpoint,Process connections correct,,,,,,
checkpoint,Supply Settings correct ,,,,,,
textbox,Elec:,,,,,,
textbox,Pnue:,,,,,,
checkpoint,Output signal,,,,,,
section,Function Check,,,,,,
checkpoint,Input,,,,,,
textbox,0%,,,,,,
textbox,25%,,,,,,
textbox,50%,,,,,,
textbox,75%,,,,,,
textbox,100%,,,,,,
textbox,75%,,,,,,
textbox,50%,,,,,,
textbox,25%,,,,,,
textbox,0%,,,,,,
checkpoint,Output,,,,,,
textbox,0%,,,,,,
textbox,25%,,,,,,
textbox,50%,,,,,,
textbox,75%,,,,,,
textbox,100%,,,,,,
textbox,75%,,,,,,
textbox,50%,,,,,,
textbox,25%,,,,,,
textbox,0%,,,,,,
checkpoint,Error,,,,,,
textbox,0%,,,,,,
textbox,25%,,,,,,
textbox,50%,,,,,,
textbox,75%,,,,,,
textbox,100%,,,,,,
textbox,75%,,,,,,
textbox,50%,,,,,,
textbox,25%,,,,,,
textbox,0%,,,,,,
checkpoint,Test Equipment,,,,,,
textbox,Test equipment:,,,,,,
textbox,Model,,,,,,
textbox,Serial No.,,,,,,
textbox,Calibration Expiry Date,,,,,,
checkpoint-no-status,Remarks,,,,,,
textbox,Remarks:,,,,,,
button,Outstanding Punch List attached?,"Yes,No",,,,,
checkpoint-no-status,Description,,,,,,
label,TEST/INSPECTION CARRIED OUT BY,,,,,,
textbox,Print Name,,,,,,
textbox,Date,,,,,,
label,TEST/INSPECTION APPROVED BY,,,,,,
textbox,Print Name,,,,,,
textbox,Date,,,,,,
label,CLIENT REPRESENTATIVE,,,,,,
textbox,Print Name,,,,,,
textbox,Date,,,,,,
,,,,,,,
checklist,ITR-I-09A Entec - Temperature Elements Pre-Installation,,,,,,ITR-I-09A Entec - Temperature Elements Pre-Installation
section,Inspection,,,,,,
checkpoint,Tag No. correct,,,,,,
checkpoint,Hazardous Area Certificate,,,,,,
checkpoint,Area Classification correct,,,,,,
checkpoint,General condition satisfactory,,,,,,
checkpoint,Pneumatic/Elec. Connections,,,,,,
checkpoint,Operating range,,,,,,
checkpoint,Calibrated range,,,,,,
checkpoint,Body material correct,,,,,,
checkpoint,Process connections correct,,,,,,
checkpoint,Supply settings,,,,,,
button,Type of Element,"RTD,T/C",,,,,
checkpoint,Element,,,,,,
checkpoint,Output Signal,,,,,,
checkpoint,Indicator range,,,,,,
section,Thermowell Inspection (if applicable),,,,,,
checkpoint,TE / TW Supplied correct,,,,,,
checkpoint,Material Correct,,,,,,
checkpoint,According to data sheet,,,,,,
section,Cal Check,,,,,,
checkpoint,Cal Check:,,,,,,
textbox,Input,,,,,,
textbox,Output,,,,,,
textbox,Output C / F,,,,,,
textbox,ERROR,,,,,,
checkpoint,Make (Test equipment),,,,,,
textbox,Model,,,,,,
textbox,Serial No,,,,,,
textbox,Calibration Expiry Date,,,,,,
