"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","7d1dedbd-57b3-4229-b153-5accbb7f29a6","","checklist","40mm Metro","",,,5,"Yes","40mm Metro","22a5a2d3-99e0-47ee-bbaf-d9bfbb97e5e8"
"checkpoint-group","4fb751da-c00c-4dd2-8414-5d6a8c498726","","section","40mm Metro"
"checkpoint-status","80c34f0c-1909-4a8f-8c51-95afc5343e57","","checkpoint","Opening Wraped & Prepared Correctly By Others"
"checkpoint-status","3b361d37-d0ce-430f-93cb-fff5aff1d06e","","checkpoint","Setout/Grids/Datum Lines"
"checkpoint-status","f1860384-b13f-47bb-a019-1795ab918794","","checkpoint","External Flashings / Weather Seals (provide photo reference)"
"checkpoint-status","a8b4186d-8c6d-471b-8c67-62f75a42547c","","checkpoint","Installed / Fixed As Per Shop Drawings"
"checkpoint-status","158fdfde-b6b6-4b11-ab51-3a55af2e990a","","checkpoint","Airseals Completed"
"checkpoint-status","b3acd6cb-20bc-4203-bc3e-4b14a1dd1dab","","checkpoint","Site Glazing Completed - Metro Glass"
"checkpoint-status","ba7e9e64-7302-48e3-81d9-3f95004e5662","","checkpoint","Trade Clean"
"checkpoint-group","d60f0630-99cd-4791-97f3-4a3e406581b9","","section","Sign Off "
"checkpoint-status","b8da3cc9-807b-413a-8c5c-fe805cd2eec0","","checkpoint","Wights - Sign Off"

"checklist-sectioned","bdf64b44-1a70-4001-b5d7-e07129e700ed","","checklist","Thermal Heart Suite","",,,25,"Yes","Thermal Heart Suite","9f225007-2e9c-4d9f-bcf9-3a3be967cf70"
"checkpoint-group","667c62fc-1d77-489a-8933-c87e77b4c1bf","","section","Thermal Heart Suite QA"
"checkpoint-status","c89459ec-0933-48ac-b823-ffa69abed18a","","checkpoint","Opening Wraped & Prepared Correctly"
"checkpoint-status","ca427963-bbf0-4834-8107-0a25c17396b0","","checkpoint","External Flashings / Weather Seals As Per Shop Drawing (provide photo reference)"
"checkpoint-status","a8779b52-c475-4d3a-b543-cdff28239753","","checkpoint","Installed / Fixed As Per Shop Drawings"
"checkpoint-status","22d08094-16e9-4a89-b261-40fc473ac935","","checkpoint","Airseals Completed"
"checkpoint-status","5d9df06b-5035-4b1f-9239-98250726384e","","checkpoint","Site Glazing Completed"
"checkpoint-status","8450ad9b-7828-4237-a007-5cc179073199","","checkpoint","Trade Clean"
"checkpoint-group","e9fae9e0-4fcc-4b8b-b594-4f957f2bd858","","section","Sign Off "
"checkpoint-status","801a4f3e-7430-4474-bf97-87041eada863","","checkpoint","Wights - Sign Off"

"checklist-sectioned","755426b9-e54f-4d10-b75b-3e4826288471","","checklist","ST - S - Punch Window Frames","",,,0,"Yes","ST - S - Punch Window Frames","ca9a26fa-1bf1-4dc4-8b73-4ac5a2020563"
"checkpoint-group","1a3edd6a-5f82-43a8-a38b-ba7805bd7976","","section","Glazing Install"
"checkpoint-no-status","2e16473a-8ec1-4ff8-b7e9-dce0e742db4f","","checkpoint","Glazing Install"
"label","6483cea4-a203-5527-a4f8-bb9cff7cb2cb","","note","Window # / Elevation / Level",,,
"checkpoint-status","a6781a6b-5b7b-4eb5-910f-0000b7daf14f","","checkpoint","Installation (By others) completed as per detail Y/N"
"checkpoint-status","e9b30f6e-39cb-4b9d-8511-4c74939f82fa","","checkpoint","Check the joinery is free from damage"
"checkpoint-status","5f0604df-ec7c-4717-9e8f-a9b5746c2261","","checkpoint","All glazing beads attached to Frame PHOTO REQUIRED"
"checkpoint-status","80440950-8f76-449f-a8d9-e1a1daf0aeca","","checkpoint","Check Frame number PHOTO REQUIRED"
"checkpoint-status","11e70dc4-d7d2-479f-8f62-6304acb1b519","","checkpoint","Inspection of Backing rubber - no damage and continuous around perimeter"
"checkpoint-status","38dd6603-fce0-4d01-ba69-0d64eb538558","","checkpoint","Glazing Blocks inserted correctly PHOTO REQUIRED"
"checkpoint-status","daa8aad5-211d-438d-8b26-bac2d896d434","","checkpoint","Correct Glass units installed (Glass sticker) PHOTO REQUIRED"
"checkpoint-status","ee9ea228-000e-4def-9194-7f5d596df808","","checkpoint","Glazing Beads fitted correctly PHOTO REQUIRED"
"checkpoint-status","8f63cf5f-c2da-4e7c-9ab5-448c9dc8a200","","checkpoint","Correct Wedge Rubber installed and rubbered off as per WGANZ guidelines"
"checkpoint-status","70349bbc-78ca-486d-9783-71ff7b0ba536","","checkpoint","Glass Stickers removed"
"checkpoint-status","bdf3aa54-d69b-47e2-a63e-4b07c750d2e1","","checkpoint","Trade Clean"
"checkpoint-status","cf384add-c5fb-4cbd-a801-edf028069794","","checkpoint","Final Inspection PHOTO REQUIRED"
