Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
5ed3bb32-4d71-471e-a83c-b4167bcc0ea9,,checkpoint-status,pass,,,TRUE,TRUE, QA,10no AP Type 01 - Fall Arrest and Abseil Anchors ,Fit Off Checklist - Anchor 01,Installed as per PBI drawings supplied and manufacturer's requirements,
ca94faf0-c4a4-4969-b5a7-41443e6b08e4,,checkpoint-status,pass,,,TRUE,TRUE, QA,10no AP Type 01 - Fall Arrest and Abseil Anchors ,Fit Off Checklist - Anchor 02,Installed as per PBI drawings supplied and manufacturer's requirements,
d724a457-0e7c-4ac0-b4b8-40bc6accc62f,,checkpoint-status,pass,,,TRUE,TRUE, QA,10no AP Type 01 - Fall Arrest and Abseil Anchors ,Fit Off Checklist - Anchor 03,Installed as per PBI drawings supplied and manufacturer's requirements,
f0e584ff-0f08-4116-bf63-f22362301407,,checkpoint-status,pass,,,TRUE,TRUE, QA,10no AP Type 01 - Fall Arrest and Abseil Anchors ,Fit Off Checklist - Anchor 04,Installed as per PBI drawings supplied and manufacturer's requirements,
8120778f-a411-4fcb-9568-44d35aaec189,,checkpoint-status,pass,,,TRUE,TRUE, QA,10no AP Type 01 - Fall Arrest and Abseil Anchors ,Fit Off Checklist - Anchor 05,Installed as per PBI drawings supplied and manufacturer's requirements,
28ecf2a2-29dd-4575-af2e-77ed5dd14bc2,,checkpoint-status,pass,,,TRUE,TRUE, QA,10no AP Type 01 - Fall Arrest and Abseil Anchors ,Fit Off Checklist - Anchor 14,Installed as per PBI drawings supplied and manufacturer's requirements,
261587fd-b07a-4c27-94f8-7c589a862b62,,checkpoint-status,pass,,,TRUE,TRUE, QA,10no AP Type 01 - Fall Arrest and Abseil Anchors ,Fit Off Checklist - Anchor 15,Installed as per PBI drawings supplied and manufacturer's requirements,
c7f911bc-327d-40e8-8530-f6cc82ead0c8,,checkpoint-status,pass,,,TRUE,TRUE, QA,10no AP Type 01 - Fall Arrest and Abseil Anchors ,Fit Off Checklist - Anchor 16,Installed as per PBI drawings supplied and manufacturer's requirements,
8b0bd0ef-00ef-4171-bff1-24b872945ad9,,checkpoint-status,pass,,,TRUE,TRUE, QA,10no AP Type 01 - Fall Arrest and Abseil Anchors ,Fit Off Checklist - Anchor 17,Installed as per PBI drawings supplied and manufacturer's requirements,
34ae7626-dfd3-4780-a6d9-d1ac0277e56e,,checkpoint-status,pass,,,TRUE,TRUE, QA,10no AP Type 01 - Fall Arrest and Abseil Anchors ,Fit Off Checklist - Anchor 18,Installed as per PBI drawings supplied and manufacturer's requirements,
1a1b538b-7f24-4ba7-bce6-01304be75686,,checkpoint-status,pass,,,TRUE,TRUE, QA,8no AP Type 02 - Fall Arrest and Abseil Anchors ,Fit Off Checklist - Anchor 06,Installed as per PBI drawings supplied and manufacturer's requirements,
c1e8e1f9-75b9-4af7-98fb-9aacd7900d1f,,checkpoint-status,pass,,,TRUE,TRUE, QA,8no AP Type 02 - Fall Arrest and Abseil Anchors ,Fit Off Checklist - Anchor 07,Installed as per PBI drawings supplied and manufacturer's requirements,
79d8513d-9590-498a-82d0-a1b049c75982,,checkpoint-status,pass,,,TRUE,TRUE, QA,8no AP Type 02 - Fall Arrest and Abseil Anchors ,Fit Off Checklist - Anchor 08,Installed as per PBI drawings supplied and manufacturer's requirements,
a901d107-599b-4a0b-8959-bec6bd99bcab,,checkpoint-status,pass,,,TRUE,TRUE, QA,8no AP Type 02 - Fall Arrest and Abseil Anchors ,Fit Off Checklist - Anchor 09,Installed as per PBI drawings supplied and manufacturer's requirements,
27379043-ce7e-40f2-9972-af6d5e555eec,,checkpoint-status,pass,,,TRUE,TRUE, QA,8no AP Type 02 - Fall Arrest and Abseil Anchors ,Fit Off Checklist - Anchor 10,Installed as per PBI drawings supplied and manufacturer's requirements,
d8dc83e2-83f0-443f-b44d-f2df38c527d3,,checkpoint-status,pass,,,TRUE,TRUE, QA,8no AP Type 02 - Fall Arrest and Abseil Anchors ,Fit Off Checklist - Anchor 11,Installed as per PBI drawings supplied and manufacturer's requirements,
e161fce4-c177-436b-ae61-3dac529e13b8,,checkpoint-status,pass,,,TRUE,TRUE, QA,8no AP Type 02 - Fall Arrest and Abseil Anchors ,Fit Off Checklist - Anchor 12,Installed as per PBI drawings supplied and manufacturer's requirements,
b1f18be8-73b7-44de-bd6f-9f1333a84ac1,,checkpoint-status,pass,,,TRUE,TRUE, QA,8no AP Type 02 - Fall Arrest and Abseil Anchors ,Fit Off Checklist - Anchor 13,Installed as per PBI drawings supplied and manufacturer's requirements,
940df1f0-4a0e-48fd-8d9f-d8310dcd4a06,,checkpoint-status,pass,,,TRUE,TRUE, QA,3no RoofSafe Rail Fall Arrest and Abseil System ,RoofSafe Rail 01,Rail Checklist - Rail 01,Installed as per PBI drawings supplied and manufacturer's requirements
725269a4-4344-4079-be19-fc819295655f,,checkpoint-status,pass,,,TRUE,TRUE, QA,3no RoofSafe Rail Fall Arrest and Abseil System ,RoofSafe Rail 02,Rail Checklist - Rail 02,Installed as per PBI drawings supplied and manufacturer's requirements
0abd3124-6ed4-42a8-b58e-b270c2e0a9f8,,checkpoint-status,pass,,,TRUE,TRUE, QA,3no RoofSafe Rail Fall Arrest and Abseil System ,RoofSafe Rail 03,Rail Checklist - Rail 03,Installed as per PBI drawings supplied and manufacturer's requirements
