type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Equus Two Layer System on Concrete Sequence,,,,,,
checkpoint,Area Preparation works completed,,,,,,
checkpoint,Substrate Checked & Acceptable,,,,,,
checkpoint,Outlets/ Overflows installed,,,,,,
checkpoint,Membrane primer applied,,,,,,
checkpoint,Angle fillet Installed,,,,,,
checkpoint,Base sheet installed,,,,,,
checkpoint,Cap sheet installed,,,,,,
checkpoint,membrane details checked,,,,,,
checkpoint,Terminations/ flashings completed,,,,,,
checkpoint,Area left clear of materials/ Rubbish,,,,,,
checkpoint,ILD Test Completed,,,,,,
,,,,,,,
checklist-flat,Equus Duotherm Warm Roof System Sequence,,,,,,
checkpoint,Substrate installed as per standard Required,,,,,,
checkpoint,Outlets/Overflows Installed,,,,,,
checkpoint,Sopradere quick dry primer Applied,,,,,,
checkpoint,Tapered PIR Insulation Board installed,,,,,,
checkpoint,Permabase Roof Board installed,,,,,,
checkpoint,Primer Applied,,,,,,
checkpoint,Equus Deboer Base sheet installed,,,,,,
checkpoint,Equus Deboer Cap sheet installed,,,,,,
checkpoint,Terminations Details/Matacryl completed,,,,,,
checkpoint,Membrane details checked,,,,,,
,,,,,,,
checklist-flat,Equus Two Layer System on Plywood Sequence,,,,,,
checkpoint,Substrate Clean and Dry,,,,,,
checkpoint,Outlets/ penetrations installed,,,,,,
checkpoint,Nuralite Bitumen primer Applied,,,,,,
checkpoint,Angle fillet Installed,,,,,,
checkpoint,Nuralite Base sheet installed,,,,,,
checkpoint,Nuralite 3PM Cap sheet installed,,,,,,
checkpoint,Terminations/ Details completed,,,,,,
checkpoint,Membrane details checked,,,,,,
checkpoint,Area left clear of materials/ Rubbish,,,,,,
checkpoint,ILD Testing Completed,,,,,,
,,,,,,,
checklist-flat,Equus Matacryl System Sequence,,,,,,
checkpoint,Preparation of area completed,,,,,,
checkpoint,All outlets and penetrations installed,,,,,,
checkpoint,108 Duracon primer applied,,,,,,
checkpoint,107 Duracon primer applied (steel only),,,,,,
checkpoint,Matacryl Manual 1st layer,,,,,,
checkpoint,Quarts sand applied,,,,,,
checkpoint,Matacryl STC 1st coat applied,,,,,,
checkpoint,Matacryl STC top coat applied,,,,,,
checkpoint,Area left clean and clear,,,,,,
