"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"c8f90795-60b8-4568-b32b-998ed308833a/1","checklist","Add Location/Chainage (Clegg Hammer)","","Add Location/Chainage (Clegg Hammer)",0,"cf3d6904-7149-48ae-b63d-a86308729a44"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"89438b1d-8698-4f6b-b53a-d54ee1dabd4e","checkpoint-no-value","Details",,,,
"fd99a38d-1ea4-5b45-b52e-596df9a174bd","textbox","Location/Chainage:",,,,
"6b314283-a683-5e71-8f00-171959412b66","textbox","Impact Value 1:",,,,
"61b93183-7b7d-5b11-80f6-252aa7dc04a0","textbox","Impact Value 2:",,,,
"eb1987f8-3764-57c0-92be-99aa110b1ac7","textbox","Impact Value 3:",,,,
"4b52ecf1-9003-519e-8dff-2267c700b2f3","textbox","Impact Value 4:",,,,

"e92db227-58b7-4725-ae65-609bc8fe1a3e/1","checklist","Add Stringline Chainage (Depth Check)","","Add Stringline Chainage (Depth Check)",0,"5d1d61d2-b3df-4d24-b94c-123fa6af3980"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"ecbfaa32-7076-4725-90f6-cefcebc93e50","checkpoint-no-value","Details",,,,
"e8f9bfdc-c6c0-5bee-a3e1-3c7b7690c35f","textbox","Ref. No.",,,,
"22575e15-9ae2-567a-be64-eded71c2abec","textbox","Chainage:",,,,
"bc734e7b-ce95-51a9-bbb5-5369da75ad87","textbox","Depth",,,,

"c04ff9af-0286-4cf5-b991-73b00bd8c4fb/1","checklist","Clegg Hammer Worksheet","","Clegg Hammer Worksheet",0,"eaace290-c30f-4160-9138-636679409ace"
"e31f3546-b3d8-4595-968f-2ed58851349e","section","Details",,,,
"ae9faa63-122f-4d62-8fea-4928eca289e6","checkpoint-no-value","Details",,,,
"2f777e3c-da1c-5d59-a281-30cfa25a992f","textbox","Contract Title:",,,,
"d741a74f-f071-5d8d-aa28-cef3820a1585","textbox","Job Number:",,,,
"4f9af882-7dc4-58a2-8d56-2158b5265464","date","Date:",,,,
"c707e972-9f83-502c-8bc4-36d947e01fab","textbox","Time:",,,,
"d299fb4c-0311-5ac4-89e5-18bb8f83ead1","textbox","Location:",,,,
"2427bdd1-e42c-54c8-af97-14061668c5a1","date","Date Checked:",,,,
"600ec5ab-5aaa-5721-8a7e-5d8d0204d6a3","textbox","Checked By:",,,,
"c7f9a1ac-db5a-5112-93be-ba35e0fdbe3b","textbox","Sample Description:",,,,
"3650e8bb-705d-535e-9257-7a4bef429f9e","textbox","Target:",,,,
"d5e5d0d6-e8ce-51ab-864c-051e5768450a","textbox","Comments:",,,,
"24fcb1e9-5b0a-440f-b998-728d39746453","section-nested-checklists","Location/Chainage",,,,

"53af5b11-2fcd-4bd0-aae2-126c745f7394/1","checklist","Drainage Checklist","","Drainage Checklist",0,"81c78793-8a47-4098-877d-bac5ee8ce68c"
"430d18e4-e4bd-46b7-b9b2-e3724709fef3","section","Details",,,,
"79c1e907-7d05-404b-a280-17510039e398","checkpoint-no-value","Details",,,,
"da1c0163-6743-5e64-ab41-5be6ebd65699","textbox","Work Area:",,,,
"514a5f79-dbe6-51de-ad7b-5754a8e50090","textbox","Sub Work Area:",,,,
"a0b6a075-7ccf-5d53-a59c-b881673939d0","date","Document Date:",,,,
"2dd2a0a0-af00-5294-8fee-9c0748b85914","textbox","Created By:",,,,
"79ee8514-a49a-5a23-b16a-d74e5221b3ab","textbox","Drawing No. (& Rev. No.):",,,,
"155367a0-90af-5732-a1e1-f647c8b99c4f","textbox","CH Start:",,,,
"500ef712-1238-53b5-a8e1-a3c0fc1be59b","textbox","CH Finish:",,,,
"ef6e6a94-0680-4053-984f-2e55cba08b9f","section","Inspection",,,,
"0f4d17ac-5e67-4ac1-9571-eeebc1338b51","checkpoint","Alignment set out by surveyor",,,,
