Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
7ca02e9a-1bf6-4899-b82e-560ffb5fb8ed,checklist,DN1210-SP2-006-001 - ITP Northern Access Carpark Pavement 4 Rev 1,itp,DN1210-SP2-006-001 - ITP Northern Access Carpark Pavement 4,,
39ff8a79-3f95-4fb0-953a-5deb4512eac0,section,"SECTION 1 – PRE-CONSTRUCTION HOLD POINTS - MATERIAL, PERSONELL & THIRD PARTY APPROVALS",,,,
21fba1a6-0a0f-45d2-a30b-8d9765086ddb,checkpoint,1.1.1 - Crushing Resistance,,,,
4bcc4794-aa93-571f-b94b-8b9c75f1a80c,note,"Detail - NZS4407:2015, Test 3.10 - The Crushing Resistance of Coarse Aggregate Under a Specified Load",,,,
4bda5bd8-0640-58ff-a01b-7fda798bf168,note,Acceptance / Conformance Criteria - < 10% fines passing 2.36mm under a load of 130kN,,,,
4f3baefe-1bb2-54fc-ad16-e91cf161914d,note,Standard / Specification - TCC-IDC IT-4.7.1 table 4.4,,,,
222e6f92-9b0b-50a8-a930-6bdd2056ea8d,note,Verifying Document - IANZ Accredited Report,,,,
39f063e7-5193-528f-a309-7c7141c9ab5a,note,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source every 10,000m3",,,,
3072d13c-1469-544d-9db3-4efef98b9b57,note,○ Results to Engineer 2 wks before importing,,,,
8daf1a8c-feb0-5447-8d87-8ffbee11dc61,note,Verification Activity: Activity - HP,,,,
b6798273-b791-521f-ba91-ae0597a5a178,note,Verification Activity: By - ENG,,,,
f5aff5c3-5665-4b79-b233-49b24ae52db3,signoff,AUTHORITY HOLDPOINT,,,,
48fb2617-baa9-48db-aa5a-57197500e198,checkpoint,1.1.2 - Soaked CBR,,,,
66bfa783-b920-53f6-8299-b8c03e527220,note,"Detail - NZS4407:2015, Test 3.15 The California Bearing Ratio (CBR)",,,,
08acfacc-9b43-5f09-83ee-5921c74d4064,note,Acceptance / Conformance Criteria - ≥ 60%,,,,
3f4e1be2-02f5-5cb2-8b55-4fdd41c3d0d5,note,Standard / Specification - TCC-IDC IT-4.7.1 table 4.4,,,,
a494e579-a6c6-5a81-ac1f-3fdcf4498a52,note,Verifying Document - IANZ Accredited Report,,,,
87bc8f74-439b-5ffc-9ee8-59e746bfa134,note,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source every 10,000m3",,,,
ddf46b3f-3296-55d4-8231-2408bb7f7d31,note,○ Results to Engineer 2 wks before importing,,,,
2bd47548-56f9-50c8-8a74-95921bdc2eef,note,Verification Activity: Activity - HP,,,,
d4a7a1b2-2c07-577d-81a6-6042b0990a3c,note,Verification Activity: By - ENG,,,,
c60b319b-4d5b-4d59-b505-8e6f73bbc5be,signoff,AUTHORITY HOLDPOINT,,,,
d93d42b6-1359-4c5e-8928-e13ef2de715f,checkpoint,1.1.3 - Weathering Resistance,,,,
9aebbb65-5da1-5b1b-b8b8-de3ffee968bc,note,"Detail - NZS4407:2015, Test 3.11 - The Weathering Quality Index of Coarse Aggregate",,,,
b3238194-862e-5f81-a779-4cc2abd39d71,note,"Acceptance / Conformance Criteria - AA, AB, AC, BA, BB or CA",,,,
080ebdd9-3eb7-529b-ab6b-24afc8a4a1ea,note,Standard / Specification - TCC-IDC IT-4.7.1 table 4.4,,,,
abb3b4a5-f01b-5acd-ad9f-34ee17c682f9,note,Verifying Document - IANZ Accredited Report,,,,
c855812a-da9b-5672-8620-678782a72833,note,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source every 10,000m3",,,,
acda6c21-20ab-52d1-b0c1-5fc94755bffc,note,○ Results to Engineer 2 wks before importing,,,,
1f5ef382-1c0a-5f9a-82f1-f3f3109d923f,note,Verification Activity: Activity - HP,,,,
e1c2002d-9e71-5fc9-8610-ed0a03fd47c0,note,Verification Activity: By - ENG,,,,
68756017-5903-4a70-a38b-be87ec941a31,signoff,AUTHORITY HOLDPOINT,,,,
bead6618-78cd-490f-97b0-c7b1cae148db,checkpoint,1.2.1 - Particle Size Distribution,,,,
186f7ae6-0d4a-5285-8478-122740f81881,note,"Detail - NZS4407:2015, Test 3.8.1 - Particle Size Distribution",,,,
f2defd5c-41d5-5309-977a-5e1c9fc709d1,note,Acceptance / Conformance Criteria - Sieve Size || % Passing,,,,
77a448e0-6f71-5bf5-8acb-7512f8411045,note,63.0mm || 100% passing,,,,
