"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checklist","Add Photos","","Photos:",1,"c2b9f5f5-2b86-49a5-80f3-38190f852ab7"
,"section","Details",,,,
,"checkpoint","Please upload all relevant photos and press PASS",,,,

,"checklist","W25 Wiri RAP Interface ITP","itp","W25 Wiri RAP Interface ITP",1,"eee20048-8037-42bb-85a5-211fe3f8605a"
,"section","Details",,,,
,"checkpoint","1 - Issued For Construction Drawings",,,,
"14e560e1-e462-5822-9ef7-bfb47765a793","note","SPECIFICATION REFERENCE: IFC Drawings Issued by Client/Engineer",,,,
"468ea300-0531-5d42-802a-c97b0c452e38","note","ACCEPTANCE CRITERIA: Issued For Construction Drawings Available",,,,
"e1fb5811-2352-58ff-a9a8-1c4e213b001e","note","DATE/SIGN: Contractor Rep - H",,,,
,"signoff","HOLD POINT",,,,
,"checkpoint","2 - Underground Services Confirmation",,,,
"e4393529-e18e-515f-8143-b2f8416059a0","note","SPECIFICATION REFERENCE: CTS Permit to Work",,,,
"98dc5e73-06b9-5037-9761-40fe188eb1e4","note","ACCEPTANCE CRITERIA: Underground Services Drawings to accompany permit and marked out onsite where excavation is to be undertaken",,,,
"721a346e-2504-56ca-af3e-36a9d3e1c1cd","note","DATE/SIGN: Contractor Rep - P",,,,
"3aaf4a53-eef7-5063-a8bf-f7bafb5ef9f4","note","○ CTS Civil Inspector - R",,,,
,"checkpoint","3 - Survey & Setout",,,,
"44700001-d822-54a7-9581-ed17aa8d2da8","note","SPECIFICATION REFERENCE: IFC Drawings",,,,
"5626be32-5086-51db-ae78-0eb5b638bea2","note","○ CTS General Civil Construction Spec",,,,
"0020406b-98d5-5a67-bf14-38c33676700b","note","○ CTS Excavation Works Spec",,,,
"5583ac0b-ab89-5d29-a05f-45c52d9ed749","note","ACCEPTANCE CRITERIA: Foundations and embedded items shall be setout following the tolerances, heights and positions shown in each foundations respective drawing.",,,,
"0e36f685-a029-5a4e-bf13-dfa447d561ce","note","DATE/SIGN: Contractor Rep - P",,,,
,"checkpoint","4 - Waste Management & Disposal",,,,
"97e0785c-2c79-52a0-a125-a6b222b7790b","note","SPECIFICATION REFERENCE: CTS General Civil Construction Spec",,,,
"5113ea89-293e-580e-87b7-0cd9952b48de","note","○ CTS Excavation Works Spec",,,,
"a958e955-b8e6-5e61-b32a-09f41857db7f","note","○ CTS Contaminated Environmental Ground Soil Managenet Plan RW-231",,,,
"4f1713a1-a69f-56d5-a614-e2c465186600","note","ACCEPTANCE CRITERIA: Waste management plan prepared and followed. Supporting documents available on request",,,,
"652514ef-12e0-518b-b07e-7798bd7434c1","note","DATE/SIGN: Contractor Rep - P",,,,
"5a80dbf3-5ebb-5b06-8ca5-49373d423a26","note","○ CTS Civil Inspector - R",,,,
,"checkpoint","5A - Demolition",,,,
"0896c0f7-9fc3-5c57-9aa9-cb07866dbbcd","note","SPECIFICATION REFERENCE: IFC Drawings",,,,
"cb80c843-5038-5bd4-8aec-01530a8c4026","note","ACCEPTANCE CRITERIA: Existing pedestal removed at ground level",,,,
"166bad3d-f6ff-53b9-9526-7307b612e2b0","note","○ Concrete removed to approved landfill",,,,
"c121a744-9235-5af3-abd9-c2a6cec9522e","note","DATE/SIGN: Contractor Rep - P",,,,
"95239fec-10c4-5e23-9396-d72997b24440","note","○ CTS Civil Inspector - R",,,,
,"checkpoint","5B - Position of Pump Pedestal Setout",,,,
"2c9d9d9b-d617-5a6b-90fc-a81cf981e9c9","note","SPECIFICATION REFERENCE: IFC Drawings",,,,
"7db8fb62-f099-5944-a68e-7b434d42f1e5","note","ACCEPTANCE CRITERIA: Setout as per IFC Drawings",,,,
"f362729c-2dc3-51c8-8c57-3d59fd2542d1","note","DATE/SIGN: Contractor Rep - P",,,,
"ee9a611f-5e82-5ca7-afb8-8c32adbb5124","note","○ CTS Civil Inspector - R",,,,
,"checkpoint","5C - Pump pedestal location Cleaned & Scabbled",,,,
"4c7b2ede-4a02-59d6-b99f-bd2e227dc2d2","note","SPECIFICATION REFERENCE: IFC Drawings",,,,
"e2f95c6d-067c-5c43-b5c0-b48654effbfa","note","ACCEPTANCE CRITERIA: Foundation area cleaned and free from contamination and dust/oil or grease, surface roughened to accept further concrete pour",,,,
"e78a5186-5455-5c9a-8412-994daea7c2b2","note","DATE/SIGN: Contractor Rep - P",,,,
"6ccb5418-d312-53c9-93e9-584991ffc614","note","○ CTS Civil Inspector - R",,,,
,"checkpoint","5D - Cast in Items - Bolts & Nuts",,,,
"fd0500fb-ea20-5fd5-aa8c-8c1c7e80dfa8","note","SPECIFICATION REFERENCE: IFC Drawings",,,,
"516ea30d-0249-5c9a-b082-ff6c04d21050","note","○ CTS General Civil Construction Specification",,,,
"5b51cdde-f82e-5586-9804-20a45cefdd7d","note","○ CTS Epoxy Grouting of Anchor Bolts",,,,
"a5995309-ec0c-59f1-ac52-b320dfea8f2d","note","○ Manufacturers Documentation",,,,
