"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"044b6594-2c46-4747-85d4-3666bae36fc5/1","checklist","QA - Alpha","","QA - Alpha",81,"76c3201a-2703-4186-b5ca-a3bd3fbf9365"
"ad745acf-bf13-4a73-befe-e38980c4e661","section","Details",,,,
"7a888d69-922e-4120-87cd-6ae3a0b811d1","checkpoint","Plasterboard installed",,,,
"b9cd9191-b025-426a-a68c-0ffbda0d103a","checkpoint","Stopping complete",,,,
"064d331a-dc67-48a8-8a90-b006759f1576","checkpoint","Aconex field issues (defects) closed",,,,
"631dda31-3c99-491e-9de1-3b13ff9f1bc5","signoff","Send to Leighs once completed",,,,

"4a26ad50-caaf-455b-9526-21bfb75e47f6/1","checklist","QA - Contract Coatings","","QA - Contract Coatings",80,"acd0aeca-57d5-4cdf-ac0a-334fd9be1a7d"
"ec461cf4-f5f5-48cf-a10a-7ae4a808462d","section","Details",,,,
"7badfbf7-a3d4-4c2f-917b-3ee9be73881f","checkpoint","Sealer Coat",,,,
"96c6c08d-8f67-448d-a1b6-1cac11537cab","checkpoint","First Coat",,,,
"77bf7008-90f3-49c7-a1a0-49cc7e7f81cc","checkpoint","Aconex field issues (defects) closed",,,,
"f804a87d-88c6-497d-b2a4-7e0e9938ad2a","signoff","Send to Leighs once completed",,,,

"57424f53-abea-4917-899d-50f5e9220156/1","checklist","QA - Data Talk","","QA - Data Talk",80,"7956c5d6-f4e1-4cbd-8229-c9f20ec99849"
"e88239e9-f965-4585-ab38-6c3d1a764ca7","section","Details",,,,
"856fc2e4-60bd-45a5-afd5-17db18ba7cb7","checkpoint","Installation completed",,,,
"5309dc67-7c74-48d9-bb6a-aeaf5b7c3438","checkpoint","Junction box installed",,,,
"929146cf-2b98-47ff-b0e4-7615d53fb17a","checkpoint","Acoustic treatment completed",,,,
"16f77a1c-3ce4-42b4-9073-d79b9403c26d","checkpoint","Aconex field issues (defects) closed",,,,
"620c585c-b203-4885-974d-6f31798932fd","signoff","Send to Leighs once completed",,,,

"6b6c4ed2-8582-45d3-ad1a-1fc7c7584db8/1","checklist","QA - Gilcom","","QA - Gilcom",80,"c54812b3-e0cb-4788-9b84-0e98ffd3571e"
"93e7771d-5373-4a00-bf5f-27e334d79a17","section","Details",,,,
"d2232b5e-eba2-49c9-bcfa-000fe2373b6e","checkpoint","Installation completed",,,,
"fad95d19-eeba-4285-bdb1-cf8262255e66","checkpoint","Testing completed",,,,
