"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Post - S - Hardware Installation","",,,19,"Yes","Post - S - Hardware Installation","06624c21-8217-47a5-b64c-8e350ba60fe4"
"checkpoint-status",,"","checkpoint","Area accessible and ready to install the hardware"
"checkpoint-status",,"","checkpoint","All hardware installation completed correctly within tolerance in respective area (Photos attached)"
"holdpoint",,"","signoff","Raise Remedial/ Main Contractor Signoff"

"checklist-flat",,"","checklist","PRE - S - Insulation","",,,1,"Yes","PRE - S - Insulation","0dd5891a-e7d6-47a2-a51a-0b176a1eacbe"
"checkpoint-status",,"","checkpoint","All materials checked & aligning with consented design & specifications prior to install"
"checkpoint-status",,"","checkpoint","Correct product & R value as per specification"
"checkpoint-status",,"","checkpoint","All Insulation completed correctly to specification & within tolerance in respective area(s)"

"checklist-flat",,"","checklist","H - S - Bathroom Checks","",,,12,"Yes","H - S - Bathroom Checks","20ef8dc1-b7cd-474c-a250-dbbc787f6744"
"checkpoint-status",,"","checkpoint","Area & substrate acceptable"
"checkpoint-status",,"","checkpoint","Vanity check (photos attached)"
"checkpoint-status",,"","checkpoint","Mirror check (Photos attached)"
"checkpoint-status",,"","checkpoint","Toilet roll holder check (Photos attached)"
"checkpoint-status",,"","checkpoint","All relevant bathroom checks completed correctly within tolerance in respective area"
"holdpoint",,"","signoff","Raise Remedial/ Main Contractor Signoff"

"checklist-flat",,"","checklist","Post - S - Skirting/ Architraves & Trims ","",,,19,"Yes","Post - S - Skirting/ Architraves & Trims ","2f2f9505-717f-48c6-a837-5120a444ef00"
"checkpoint-status",,"","checkpoint","Architraves/ skirtings & trims are the correct size and profile"
"checkpoint-status",,"","checkpoint","Skirting boards have been properly scribed, sanded, glued and mitred"
"checkpoint-status",,"","checkpoint","Architraves/skirtings & trims have been installed with consistent even margins"
"checkpoint-status",,"","checkpoint","Skirting/Architraves & trim work completed - specified level of finish achieved "

"checklist-flat",,"","checklist","CST - S - Completion Documents","",,,1,"Yes","SYS - CST - S - Completion Documents (old version)","3f1842d4-62eb-4754-830e-228569698cf0"
"checkpoint-status",,"","checkpoint","All relevant Compliance Documentation completed and attached above"
"button","d7cd6780-ddae-5a5d-b508-bd4a6e7eb94a","","button","Any Additional Compliance Documentation (Required under Section C and by Consultants) - Completed and Attached","Yes, N/A",,
"label","df75f841-f7cb-53cb-911f-3d81d7f8935a","","note","Do not select ""Pass"" HERE until all requirements have been marked as ""Yes"" & attached or you have selected ""N/A""",,,
"holdpoint",,"","signoff","Request Signoff"

"checklist-flat",,"","checklist","Post - S - Handrails ","",,,19,"Yes","Post - S - Handrails ","45c12a38-ad6d-4699-abec-9913e77c11db"
"checkpoint-status",,"","checkpoint","Area & substrate acceptable"
"checkpoint-status",,"","checkpoint","All handrails install completed correctly within tolerance in respective area"
"holdpoint",,"","signoff","Raise Remedial/ Main Contractor Signoff"

"checklist-flat",,"","checklist","POST - S - Internal Lining - Walls","",,,1,"Yes","POST - S - Internal Lining - Walls","5605a3d1-c84f-4be3-9180-5b524a0fae4d"
"checkpoint-status",,"","checkpoint","All preline services & passive fire (where required) completed, area accessible and substrate acceptable"
"checkpoint-status",,"","checkpoint","Consider bracing, adhesive/sealant & lining layer(s) requirements (consider fire stopping between layers)"
"text","e4e5cd18-a5c0-5fe9-acd3-4d39e1428da9","","textbox","Specific products used (photos Required)",,,
"checkpoint-status",,"","checkpoint","Services/penetrations, correctly formed & located (consider cut-out tolerances where applicable)"
"checkpoint-status",,"","checkpoint","Correct fixing pattern/sealant (consider fire)/adhesive/layers installed to align with consented design and specifications"
"checkpoint-status",,"","checkpoint","Any bracing elements completed to design specification"
"checkpoint-status",,"","checkpoint","All lining(s) completed correctly to specification & level of finish acceptable in respective area(s)"

"checklist-flat",,"","checklist","FC - R - Lintels","",,,1,"Yes","FC - R - Lintels","57e09b0f-72d8-4126-8342-5a51beb4d9bc"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Lintels completed and acceptable"

"checklist-flat",,"","checklist","ST - S - Roof structure - Timber Trusses","",,,20,"Yes","ST - S - Roof structure - Timber Trusses","5a19a990-120b-4048-9682-94f24bfbe2a6"
"checkpoint-status",,"","checkpoint","Truss hardware completed as specified"
"checkpoint-status",,"","checkpoint","All fixings in place "
"checkpoint-status",,"","checkpoint","Truss seating checked and accurate "
"checkpoint-status",,"","checkpoint","Tile battens installed and acceptable"
"checkpoint-status",,"","checkpoint","Underlay completed and acceptable"
"checkpoint-status",,"","checkpoint","Pre-tile checks completed and no issues identified "
"checkpoint-status",,"","checkpoint","Load tiles completed and acceptable"
"checkpoint-status",,"","checkpoint","Installation and recheck completed and no issues identified "
"checkpoint-status",,"","checkpoint","Lay capping completed and acceptable"
"checkpoint-status",,"","checkpoint","Ridges installed and acceptable"
"checkpoint-status",,"","checkpoint","Facia gutters installed and acceptable"
"checkpoint-status",,"","checkpoint","Trusses are installed correctly and acceptable"

"checklist-flat",,"","checklist","PRE - S - Fire Penetration","",,,0,"Yes","PRE - S - Fire Penetration","5bbef175-857f-4464-8fdd-754d8711c0b9"
"checkpoint-status",,"","checkpoint","Penetration Details"
"select","8f78e89c-2dc4-5bcb-a797-9004e37f29db","","dropdown","Area of Installation","Wall, Floor, Ceiling",,
"select","d113553f-9efa-51a9-9e52-47b43f301347","","dropdown","Fire Rating (Minutes)","FRR 30, FRR 60, FRR 120, FRR 180, Other",,
"text","1af2acff-45b8-568e-acac-2e704c1aea43","","textbox","If other - specify here:",,,
"boolean","24118093-4b96-5f28-a9b2-454494da641a","","tickbox","Penetration Type","Cables, Copper Pipe, PVC Pipe, PPR, DUX, Stainless Steel Pipe, Galvanized Steel Pipe, Metal Duct, PVC Duct, Pair Coil",,
"text","1fa1ca3a-0c0d-51fe-a76f-2b87d7366968","","textbox","If other - specify here:",,,
"boolean","c2e52379-a9fb-5844-b210-1506e158c966","","tickbox","Service Type","Sprinkler Services, Data & Security Systems, Hydraulics/ Plumbing, Electricals, Mechanical, Other",,
"text","de156bf9-4685-5510-bfa2-11ecaf8ff217","","textbox","If other - specify here:",,,
"select","86de4760-7cba-5dbf-be25-be48b7a1690c","","dropdown","Product Used","Collars, Pipe Wraps, Fire Plates, Cast-In Collars, Fire Bonds, Boss FyreBox 150 x 600, Boss FyreBox 150 x 300, Cable Transit, Cable Collar, Fire Mortar, Compressed Material Wool, Fire Rated Fabric, Flexicoat Sealant, Fire Dampers, Fire Pillow, Downlight Cover, Ablative Coating, Fire Shield, Protecta FR Putty Cord, Intumescent Sealant, Fire Mastic Sealant, Weather Resistant Fire Sealant, Fire Foam, Kaowool, Bulkhead Batt, Other",,
"text","d7d08d0f-26b1-58d0-9cd2-dea56b3d17db","","textbox","If other - specify here:",,,
"select","a40be544-6fcf-545f-9add-5c46005f8fe5","","dropdown","Fire Sealant Used","Yes, No, N/A",,
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","Post - S - Internal door installation ","",,,19,"Yes","Post - S - Internal door installation ","a0597d30-3192-4ae3-86ec-3f8765083d0f"
"checkpoint-status",,"","checkpoint","Door Number(s) / Location checked and accurate"
"checkpoint-status",,"","checkpoint","Floor clearance - Adequate for proposed floor coverings"
"checkpoint-status",,"","checkpoint","Fixings - Consider Jamb/Hinges, all installed & secure (Size & type)"
