"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"9b1b0614-c027-54d0-bc89-019256d340d5/2","checklist","Add Drainage checks","","Drainage",1,"0379271e-6998-4be0-aff1-d968a861619e"
"f339f425-bcec-5e00-916a-b230da94676b","section","Storm Water",,,,
"b519a3d6-528e-56ad-9cbe-1d5aa50e8c4c","checkpoint","Plans correct issue and construction set",,,,
"5d802f8a-4408-5081-8d90-e7297e2d8141","checkpoint","Check set out from builders",,,,
"1c35e006-e055-56c0-8759-1a389e6072e2","checkpoint","Check Plans for correct sizing and pipe material",,,,
"82018cb6-2f71-5667-bb4d-d3de9a34628e","checkpoint","All Falls achieved as per plans",,,,
"f4cbcd85-de33-5d5a-9021-8783ca5a393f","checkpoint","All Manholes hauched as per code",,,,
"5c466659-68a6-5586-9936-3b8d53c51a11","checkpoint","All Cesspits, Manholes installed to correct heights",,,,
"9c6eda90-de39-562e-b6aa-41edacf4e03e","checkpoint","All Trenches compacted with compactor",,,,
"cbda2a42-9dd8-5a20-baa5-477be756ed81","checkpoint","Subgrade Scala test ever 10m - 3 Blows per 100mm",,,,
"4ad2e5a9-6125-526c-89d9-fa7bb2201af9","checkpoint","Backfill in layers of 300mm and test every 10m - 3 Blows per 100mm",,,,
"03d19b84-64a3-504c-9a0e-0dd7b9ab7639","checkpoint","Pipes tested for inspection",,,,
"caf0ab4f-382f-5f2e-a615-01e18f361472","checkpoint","Rainwater Tank installed as per engineers report",,,,
"484e0585-569a-57ba-acaa-547731a10b02","checkpoint","Photos Taken",,,,
"6dd94540-b727-577f-a50a-65cdd18ab664","checkpoint","Inspection passed",,,,
"0df12610-e59e-5413-a836-bddeb60ce91b","checkpoint","Engineer Inspected",,,,
"031ca681-bc70-5712-ab0f-edb8818a4f08","checkpoint","Mark up drawings Done",,,,
"3d4d185c-07ae-54b0-be6d-8bfc78a811bf","section","Sewer",,,,
"698e34ba-edf9-4f20-8ac2-c8509e9163ce","checkpoint","Plans correct issue and construction set",,,,
"4e982c04-0a64-4e95-8d9b-9440912b7eb9","checkpoint","Check Plans for correct sizing and pipe material",,,,
"235ab823-5dad-4186-bdf2-3d001cfd1ab6","checkpoint","All Falls achieved as per plans",,,,
"f9253ff0-759f-4090-8c06-f1df926299c1","checkpoint","All Manholes hauched as per code",,,,
"415bfd0f-ce08-553c-8553-52583790a790","checkpoint","All Manholes installed to correct heights",,,,
"c9923cfb-dc72-4901-918b-92070b0d3ebc","checkpoint","All Trenches compacted with compactor",,,,
"d672d884-43c1-4b42-a434-efe2a24ea227","checkpoint","Subgrade Scala test ever 10m - 3 Blows per 100mm",,,,
"65099e60-5d0a-4ed9-9e9f-d3483ce32fef","checkpoint","Backfill in layers of 300mm and test every 10m - 3 Blows per 100mm",,,,
"a8f1670d-5e2f-5591-8e2d-d85e5d0aa20f","checkpoint","All ORG and RE installed as per plan",,,,
"07bc8982-ff21-4aec-9ef8-2650b94303fb","checkpoint","Pipes tested for inspection",,,,
"e0ef6ab6-6327-45fc-b64d-5572d6597a31","checkpoint","Inspection passed",,,,
"e3e6f59c-128b-475f-abf9-b59907a26be8","checkpoint","Mark up drawings Done",,,,
"2c07aa1c-17ef-4666-a8a2-a61ce3864ac2","checkpoint","Photos Taken",,,,
"5907f8f9-ea3e-5c11-963b-cab22210e551","section","Water Mains and Infrastructure",,,,
"b0dfeb94-9514-4621-9740-78b1dfbb4f04","checkpoint","Plans correct issue and construction set",,,,
"4be3874d-4db8-4ff6-b0b7-b69076223aab","checkpoint","Check Plans for correct sizing and pipe material",,,,
"a349c3a7-160f-5434-832e-1837ac52629a","checkpoint","EF welding completed by a certified welder",,,,
"3addc341-b291-42cc-8d75-2e393fbf5a13","checkpoint","Subgrade Scala test ever 10m - 3 Blows per 100mm",,,,
"3ed2200d-5e56-404f-a555-8f8c88f7392b","checkpoint","Backfill in layers of 300mm and test every 10m - 3 Blows per 100mm",,,,
"003e33ad-2dfe-5495-ba85-654ce35af18a","checkpoint","Water Main flushed ready for connection - Fire Main 1600L/Min at 250KPA",,,,
"76eef447-2c8f-450b-8f9e-0745216e83bd","checkpoint","Pipes tested for inspection",,,,
"89a7df22-a89f-5112-b51f-ceff98bce047","checkpoint","Chlorination of Pipe work completed as per TCC IDC Code",,,,
"c40cf8c6-446a-5830-8033-8785200332f5","checkpoint","E Coli Test done and Passed",,,,
"8bafab90-62cc-5737-9cfc-e5761dd4c7a7","checkpoint","Warning tape installed",,,,
"d669af90-dbd6-45b7-a481-9e73bc51a2a8","checkpoint","All Trenches compacted with compactor",,,,
"c02670d9-ddba-499f-b0b8-ee21f0d6b763","checkpoint","Inspection passed",,,,
"a1161da3-c3ef-45d8-a6e6-7c4ed18aa0da","checkpoint","Mark up drawings Done",,,,
"e4370a67-8b40-4200-a106-c6231c13d615","checkpoint","Photos Taken",,,,
"5b84a8b0-d5ba-56cc-b499-4286ca5f6a9c","section","Dewatering",,,,
"1b3dba13-1e08-597c-beec-8f42b851d310","checkpoint","Pumps supplied able to do flow rates required",,,,
"cfcb7907-0ac8-5bb8-8afd-91e9d4a22632","checkpoint","Wells installed to heights slightly lower than cut",,,,
"1eacd13a-65fb-5d2a-baf9-1d5c8d2a97bc","checkpoint","Storage tanks install and linked dup to prevent overflow to street",,,,
"7fff73ab-f219-5ca1-acf4-63c0a99c979e","checkpoint","Valves installed on tanks for Sludge removal",,,,
"6ae7f704-de62-53c4-8671-eaab68f7e4f3","checkpoint","Water Quanilty Monitored and checked daily",,,,
"0ed9bbc2-d6fa-5dad-87fb-a77c424b308f","checkpoint","Balance pipes installed between tanks",,,,
"9bb5a2c2-a79f-530d-b0f4-e42471b14282","checkpoint","Water Flow rate checked daily",,,,
"22832c03-201d-5456-b8a3-c7517f7ffd70","checkpoint","Power supply checked for reliability",,,,

"4e6aeccd-9b01-5d9e-8187-6a6c32fc69ad/2","checklist","Add First Fix checks","","First Fix",13,"e3d0b476-9849-4560-96b2-86e0569535c6"
"67403ceb-410e-557f-a639-fbbb164673fe","section","Preinstall QA",,,,
"7ebf3446-7d4c-542e-b6e3-d260b59f5278","checkpoint","Substrate acceptable",,,,
"d3924e5c-10b8-5f96-aac2-04ae27fdf756","checkpoint","Area accessible and ok to begin work",,,,
"b519a3d6-528e-56ad-9cbe-1d5aa50e8c4c","checkpoint","Plans correct issue and construction set",,,,
"1c35e006-e055-56c0-8759-1a389e6072e2","checkpoint","Check Plans for correct sizing and pipe material",,,,
"9c4a0849-006b-5c54-b3f5-93291e700cff","section","First fix checks",,,,
"f88c98b4-2897-5da9-bf01-a34faf15e01c","checkpoint","Sanitary fixtures and fittings specifications received for set out",,,,
"8b6e4c2d-5c17-59ff-9861-a6d2cba1ad29","checkpoint","All Pipes silicone though noggs",,,,
"e2fac646-aa13-593e-93da-25a074c06498","checkpoint","Vents install though roof",,,,
"8499b1f7-f600-5d6a-b36a-27edc628331a","checkpoint","All stud stiffeners installed",,,,
"8737215a-f411-55d7-856f-b73d4217a172","checkpoint","Marshall flashings installed",,,,
"19f03afc-47da-5063-97de-84b22ec80351","checkpoint","All pipes pressure tested to 1500KPA (fusiotherm refer to test procedures)",,,,
"a9c61512-3262-5000-87bb-9bb03e8abed6","checkpoint","Gas sized and install as per NZS 5061",,,,
"243b44cd-4da6-53d1-94f2-13579e0035b7","checkpoint","Gas tested to 7KPA or Greater",,,,
"0f81be15-6234-5b18-a9d4-f5b11ffc6998","checkpoint","Gas piping material correct for installation",,,,
"bf827ca5-4528-5458-9e02-0b9829b8eece","checkpoint","Noggs installed for fixing of sanitary fixtures and fittings",,,,
"7ff22ae7-5c2a-5825-834e-b7c3580f4166","section","Handover checks",,,,
"295b6a1e-b413-5288-bb93-ddbb9aa5860c","checkpoint","Photos Taken & attached",,,,
"6dd94540-b727-577f-a50a-65cdd18ab664","checkpoint","Inspection passed",,,,
"e0940c56-aadf-54ce-872c-c28e08319f7e","checkpoint","Work completed as per spec and tidied up",,,,

