"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Roofing Iron",,,,11,"Yes","Roofing Iron","0856e460-5e5d-4757-994e-1247de38d40f"
"checkpoint-status",,"","checkpoint","Material and guage is correct ( Please note )"
"checkpoint-status",,"","checkpoint","Sheets procured to right size"
"checkpoint-status",,"","checkpoint","Sheet mechanically fixed with screws provided to location"
"checkpoint-status",,"","checkpoint","Laps are correct "
"checkpoint-status",,"","checkpoint","Sheets perpendicular to purlins"
"checkpoint-status",,"","checkpoint","Sheets cut neatly around penetrations "
"checkpoint-status",,"","checkpoint","Inspection carried out ( note Person / Time ) "
"checkpoint-status",,"","checkpoint","Area left clean"
"checkpoint-status",,"","checkpoint","Request Sign Off"
"holdpoint",,"","holdpoint","Add Signature / Request Sign Off"

"checklist-flat",,"","checklist","Steel Stud",,,,0,"Yes","Steel Stud","0d1c3900-5f19-4f93-9fda-1ca76d940486"
"checkpoint-status",,"","checkpoint","Material and guage is correct ( Please note )"
"checkpoint-status",,"","checkpoint","Track setout is in correct location "
"checkpoint-status",,"","checkpoint","Tracks are bolted/fixed as per Engineers plan"
"checkpoint-status",,"","checkpoint","Studs Installed correctly ( Specify studs centres and fixing type)"
"checkpoint-status",,"","checkpoint","Nogging installed correctly"
"checkpoint-status",,"","checkpoint","Nogging in place for services and sheet joins"
"checkpoint-status",,"","checkpoint","Wall is plumb and straight "
"checkpoint-status",,"","checkpoint","Other specific Engineer details "
"checkpoint-status",,"","checkpoint","Penetrations formed correctly"
"checkpoint-status",,"","checkpoint","Inspection carried out ( note Person / Time ) "
"checkpoint-status",,"","checkpoint","Area left clean"
"checkpoint-status",,"","checkpoint","Wall complete "
"checkpoint-status",,"","checkpoint","Request Sign Off"
"holdpoint",,"","holdpoint","Add Signature / Request Sign Off"

"checklist-flat",,"","checklist","Insulation ",,,,18,"Yes","Insulation ","0f7b244e-d194-4880-8d6e-1cfefad54fb2"
"checkpoint-status",,"","checkpoint","Correct Size and R Value ( Please indicate ) "
"checkpoint-status",,"","checkpoint","Insulation Friction fitted"
"checkpoint-status",,"","checkpoint","Strapping required "
"checkpoint-status",,"","checkpoint","Inspection carried out ( note Person / Time ) "
"checkpoint-status",,"","checkpoint","Area left clean"
"checkpoint-status",,"","checkpoint","Area complete "
"checkpoint-status",,"","checkpoint","Request Sign Off"
"holdpoint",,"","holdpoint","Add Signature / Request Sign Off"

"checklist-flat","cfea1467-2354-4c69-852a-7163eca25f71","","checklist","Description:",,,,1,"Yes","Add SI / Variations / Dayworks","13c5ba5f-fae4-4efa-bb2f-fef84db3a175"
"checkpoint-status","f55f5070-b6b8-42ef-9bac-7090b7bc6ad4","","checkpoint","Has an ATS / SI been received for this work"
