"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","GT4-ITP-012 - Concrete Structural Footings","itp",,,4,"Yes","GT4-ITP-012 - Concrete Structural Footings","17bf970a-fe1d-4816-ae05-7bd0e333549a"
"checkpoint-group",,"","section","1 - Preliminary Works"
"checkpoint-status",,"","checkpoint","1.1 - Check that current revision drawings are being used"
"label","e042817f-bc38-5ab8-8b4d-8aba0b78b231","","note","Frequency: Prior to Commencing Work",,,
"label","63c7fe16-f3fa-56e3-9010-e04e2e423608","","note","Acceptance Criteria: Issued For Construction (IFC) and latest available revision used",,,
"label","3a7eeb36-5a58-5757-85e1-7398959ac79c","","note","Reference Documents: IFC Project Drawings/ Drawing Register",,,
"label","dc73a212-8e06-54e9-a98b-756a6fb779e7","","note","Inspection / Test Method: Document review",,,
"label","74e851b0-1d05-56ac-9174-3bc98da1686a","","note","Record of conformity: Latest revision IFC drawings, ITP signed",,,
"label","e29df691-d154-5405-8fef-469060371256","","note","HP*",,,
"label","cf200e6f-548d-598a-9ca5-d1736a6d14e6","","note","Responsibility: Site Engineer",,,
"date","150ab7fa-d148-5a28-93e9-4668c90ee3f2","","date","Date Completed:",,,
"checkpoint-status",,"","checkpoint","1.2 - Implementation of all measures and controls"
"label","3b10cc5b-bb0c-5fe6-a042-16cc53f77361","","note","Frequency: Prior to commencing any activity",,,
"label","05cb82e7-65f1-513a-b87d-5502eb352894","","note","Acceptance Criteria: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS & WP",,,
"label","760eea08-bf03-544c-9701-7cb9138d05c1","","note","Reference Documents: OHSMP, EMP, TMS, SWMS, WP",,,
"label","c59ec24d-86fa-5f2b-93d3-cc38195dac81","","note","Inspection / Test Method: Visual Inspection",,,
"label","2d97d6a6-c2a5-5517-8d5f-e9bc68dac3a9","","note","Record of conformity: This ITP Signed",,,
"label","d682bc9a-3f5a-5488-b5b8-760accc22144","","note","HP*",,,
"label","d73d18f3-9c1b-515e-9f80-cb7be7ab35a8","","note","Responsibility: Site Engineer",,,
"date","7bb33ce9-1ea1-5033-9cbf-5185a4b269ad","","date","Date Completed:",,,
"checkpoint-group",,"","section","2 - Material Conformance"
"checkpoint-status",,"","checkpoint","2.1 - Materials & source Approval - Reinforcing"
"label","829383c6-d207-5eaa-8fd6-24379019fb96","","note","Frequency: Prior to works commencing 1 per delivery",,,
"label","12438b6f-aa2d-5502-8781-3a8125e438e0","","note","Acceptance Criteria: Reinforcing supply quantities in accordance with the drawings and AS/NZS 4671.",,,
"label","7aec7f90-31fa-51cc-a7f9-24d8eea61047","","note","Reference Documents: Work Procedure",,,
"label","db8b695b-cbc3-5f83-afee-e48da51de39f","","note","Inspection / Test Method: Visual Inspection",,,
"label","88e912f4-f26c-5381-8caa-b85e7153e442","","note","Record of conformity: Receival inspection checklist",,,
"label","faed6a4e-b566-577a-bd1d-b8b8a2433e7c","","note","IP",,,
"label","9b60e8c6-9b03-5a1f-a20b-4b2f5a12d672","","note","Responsibility: Site Engineer",,,
"date","befdfc04-5757-5ad4-a6b3-e32fb50a0d94","","date","Date Completed:",,,
"checkpoint-status",,"","checkpoint","2.2 - Materials & source Approval - Cast-in Items"
"label","52c51619-2bf3-5252-bc7e-14c5af0ca091","","note","Frequency: Prior to works commencing 1 per delivery",,,
"label","f5202fbc-78be-59bd-83aa-6c2c2c0d7b62","","note","Acceptance Criteria: Cast-In items to be in accordance with the drawings and manufacturer specifications. All surface exposed, cast-in components are to be hot dip galvanised and fire protected as required.",,,
"label","dfeec2a0-c395-5bd9-a4a6-0d305f1293a4","","note","Reference Documents: EW-ST-DRW-10- 0005",,,
"label","b04ac50c-c760-54b8-9e86-2464e5dc9672","","note","Inspection / Test Method: Visual Inspection",,,
"label","322fe641-8e40-5137-ba50-c7af441cf756","","note","Record of conformity: Receival inspection checklist",,,
"label","3648e10e-3728-57cb-bff4-319a35053ce4","","note","IP",,,
"label","d2b7bc71-64c6-500d-97f2-6fa43d080161","","note","Responsibility: Site Engineer",,,
"date","ad83dee3-675b-5b7e-baea-624dfc9842d6","","date","Date Completed:",,,
"checkpoint-status",,"","checkpoint","2.3 - Source In-situ Concrete Material"
"label","63002da3-803e-5f62-a180-369f83613d0f","","note","Frequency: Each Lot",,,
"label","bfe5a6ff-b111-5e02-af56-e368c2b06eff","","note","Acceptance Criteria: Concrete shall be at minimum 28-day strength, F’c of 32 MPa and when placed shall be well rammed to ensure thorough consolidation. Concrete slump shall be 100mm +/- 20mm",,,
"label","018d68ad-50ad-5c06-af02-88e01f663e49","","note","Reference Documents: EW-ST-DRW-10- 0005 Table 5.1 of AS1379",,,
"label","8a1d1914-018d-5bb3-aafd-07f446170005","","note","Inspection / Test Method: Verify",,,
"label","7128182c-8792-5ac3-b417-7a3361d1b462","","note","Record of conformity: Mix Design",,,
"label","8ed36877-9110-52cd-8e67-0b11573927a3","","note","IP",,,
"label","36f5fb7d-c078-5ef6-af1d-938752e66864","","note","Responsibility: Site Engineer",,,
"date","fb8e6a2a-b9a8-5bfa-9b62-ab45239fa550","","date","Date Completed:",,,
"checkpoint-group",,"","section","3 - Construction \ Erection of Formwork"
"checkpoint-status",,"","checkpoint","3.1 - Set Out"
"label","5cfc0a60-66cf-5f88-9f34-123705cb2168","","note","Frequency: Each Lot",,,
"label","aca1a1a9-03b8-58c0-804a-67f8f1e487aa","","note","Acceptance Criteria: Provide 24 hr inspection notice for Superintendent confirmation of footings location.",,,
"label","62e67905-baba-55c7-a778-0e6630dfebca","","note","Reference Documents: EW-ST-DRW-10- 0005",,,
"label","f7e7b934-922b-5a33-bb5e-6715b69605a3","","note","Inspection / Test Method: Verify",,,
"label","f676945a-c920-585c-8644-629ec4dc985e","","note","Record of conformity: This ITP signed",,,
"label","449ae06d-9c91-55d0-93e5-30ce8af28de1","","note","HP",,,
"label","9d4e0a16-57a5-5cb1-a349-3d417fcbcdad","","note","Responsibility: Site Engineer",,,
"date","99744db3-8f0f-5c02-9d95-d5c030c6a7e1","","date","Date Completed:",,,
"holdpoint",,"","signoff","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","3.2 - Excavation"
"label","0cb23bc3-dca2-5ffc-9119-30e42b7e5b70","","note","Frequency: Each Lot",,,
