resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Commissioning,,,,,,,,
Commissioning ITP,checklist,,,,Ground,,,,,,,
Commissioning ITP,checklist,,,,Level 1,,,,,,,
Commissioning ITP,checklist,,,,Level 2,,,,,,,
,step,,,,Level 3,,,,,,,
Commissioning ITP,checklist,,,,,301,,,,,,
Commissioning ITP,checklist,,,,,302,,,,,,
Commissioning ITP,checklist,,,,,303,,,,,,
Commissioning ITP,checklist,,,,,304,,,,,,
Commissioning ITP,checklist,,,,,305,,,,,,
Commissioning ITP,checklist,,,,,306,,,,,,
Commissioning ITP,checklist,,,,,Gym Amenities,,,,,,
,step,,,,Level 4,,,,,,,
Commissioning ITP,checklist,,,,,401,,,,,,
Commissioning ITP,checklist,,,,,402,,,,,,
Commissioning ITP,checklist,,,,,403,,,,,,
Commissioning ITP,checklist,,,,,404,,,,,,
Commissioning ITP,checklist,,,,,405,,,,,,
Commissioning ITP,checklist,,,,,406,,,,,,
Commissioning ITP,checklist,,,,,407,,,,,,
Commissioning ITP,checklist,,,,,408,,,,,,
,step,,,,Level 5,,,,,,,
Commissioning ITP,checklist,,,,,501,,,,,,
Commissioning ITP,checklist,,,,,502,,,,,,
Commissioning ITP,checklist,,,,,503,,,,,,
Commissioning ITP,checklist,,,,,504,,,,,,
Commissioning ITP,checklist,,,,,505,,,,,,
Commissioning ITP,checklist,,,,,506,,,,,,
Commissioning ITP,checklist,,,,,507,,,,,,
Commissioning ITP,checklist,,,,,508,,,,,,
,step,,,,Level 6,,,,,,,
Commissioning ITP,checklist,,,,,601,,,,,,
Commissioning ITP,checklist,,,,,602,,,,,,
Commissioning ITP,checklist,,,,,603,,,,,,
Commissioning ITP,checklist,,,,,604,,,,,,
Commissioning ITP,checklist,,,,,605,,,,,,
Commissioning ITP,checklist,,,,,606,,,,,,
Commissioning ITP,checklist,,,,,607,,,,,,
Commissioning ITP,checklist,,,,,608,,,,,,
,step,,,,Level 7,,,,,,,
Commissioning ITP,checklist,,,,,701,,,,,,
Commissioning ITP,checklist,,,,,702,,,,,,
Commissioning ITP,checklist,,,,,703,,,,,,
Commissioning ITP,checklist,,,,,704,,,,,,
Commissioning ITP,checklist,,,,,705,,,,,,
Commissioning ITP,checklist,,,,,706,,,,,,
Commissioning ITP,checklist,,,,,707,,,,,,
Commissioning ITP,checklist,,,,,708,,,,,,
,step,,,,Level 8,,,,,,,
Commissioning ITP,checklist,,,,,801,,,,,,
Commissioning ITP,checklist,,,,,802,,,,,,
Commissioning ITP,checklist,,,,,803,,,,,,
Commissioning ITP,checklist,,,,,804,,,,,,
Commissioning ITP,checklist,,,,,805,,,,,,
Commissioning ITP,checklist,,,,,806,,,,,,
Commissioning ITP,checklist,,,,,807,,,,,,
Commissioning ITP,checklist,,,,,808,,,,,,
,step,,,,Level 9,,,,,,,
Commissioning ITP,checklist,,,,,901,,,,,,
Commissioning ITP,checklist,,,,,902,,,,,,
Commissioning ITP,checklist,,,,,903,,,,,,
Commissioning ITP,checklist,,,,,904,,,,,,
Commissioning ITP,checklist,,,,,905,,,,,,
Commissioning ITP,checklist,,,,,906,,,,,,
Commissioning ITP,checklist,,,,,907,,,,,,
Commissioning ITP,checklist,,,,,908,,,,,,
,step,,,,Level 10,,,,,,,
Commissioning ITP,checklist,,,,,1001,,,,,,
Commissioning ITP,checklist,,,,,1002,,,,,,
Commissioning ITP,checklist,,,,,1003,,,,,,
Commissioning ITP,checklist,,,,,1004,,,,,,
Commissioning ITP,checklist,,,,,1005,,,,,,
Commissioning ITP,checklist,,,,,1006,,,,,,
Commissioning ITP,checklist,,,,,1007,,,,,,
Commissioning ITP,checklist,,,,,1008,,,,,,
,step,,,,Level 11,,,,,,,
Commissioning ITP,checklist,,,,,1101,,,,,,
Commissioning ITP,checklist,,,,,1102,,,,,,
Commissioning ITP,checklist,,,,,1103,,,,,,
Commissioning ITP,checklist,,,,,1104,,,,,,
Commissioning ITP,checklist,,,,,1105,,,,,,
Commissioning ITP,checklist,,,,,1106,,,,,,
Commissioning ITP,checklist,,,,,1107,,,,,,
Commissioning ITP,checklist,,,,,1108,,,,,,
,step,,,,Level 12,,,,,,,
Commissioning ITP,checklist,,,,,1201,,,,,,
Commissioning ITP,checklist,,,,,1202,,,,,,
Commissioning ITP,checklist,,,,,1203,,,,,,
Commissioning ITP,checklist,,,,,1204,,,,,,
Commissioning ITP,checklist,,,,,1205,,,,,,
Commissioning ITP,checklist,,,,,1206,,,,,,
Commissioning ITP,checklist,,,,,1207,,,,,,
Commissioning ITP,checklist,,,,,1208,,,,,,
,step,,,,Level 13,,,,,,,
Commissioning ITP,checklist,,,,,1301,,,,,,
Commissioning ITP,checklist,,,,,1302,,,,,,
Commissioning ITP,checklist,,,,,1303,,,,,,
Commissioning ITP,checklist,,,,,1304,,,,,,
Commissioning ITP,checklist,,,,,1305,,,,,,
Commissioning ITP,checklist,,,,,1306,,,,,,
Commissioning ITP,checklist,,,,,1307,,,,,,
Commissioning ITP,checklist,,,,,1308,,,,,,
,step,,,,Level 14,,,,,,,
Commissioning ITP,checklist,,,,,1401,,,,,,
Commissioning ITP,checklist,,,,,1402,,,,,,
