type,name,values,prefix,postfix,usage count,user addable,template name
checklist,Site Variations,,,,,,Site Variations
section,Contract Variation/Site Instruction Request,,,,,,
checkpoint,Contract Variation/SI Request,,,,,,
textbox,Company:,,,,,,
textbox,Address:,,,,,,
textbox,Project Name:,,,,,,
textbox,Representative:,,,,,,
textbox,Variation date:,,,,,,
section,Scope of Works,,,,,,
checkpoint-no-status,Scope of Works:,,,,,,
textbox,,,,,,,
checkpoint-no-status,DATE (1),,,,,,
textbox,,,,,,,
textbox,LABOUR,,,,,,
textbox,HRS,,,,,,
textbox,MATERIALS,,,,,,
textbox,QTY,,,,,,
checkpoint-no-status,DATE (2),,,,,,
textbox,,,,,,,
textbox,LABOUR,,,,,,
textbox,HRS,,,,,,
textbox,MATERIALS,,,,,,
textbox,QTY,,,,,,
checkpoint-no-status,DATE (3),,,,,,
textbox,,,,,,,
textbox,LABOUR,,,,,,
textbox,HRS,,,,,,
textbox,MATERIALS,,,,,,
textbox,QTY,,,,,,
checkpoint-no-status,DATE (4),,,,,,
textbox,,,,,,,
textbox,LABOUR,,,,,,
textbox,HRS,,,,,,
textbox,MATERIALS,,,,,,
textbox,QTY,,,,,,
checkpoint-no-status,DATE (5),,,,,,
textbox,,,,,,,
textbox,LABOUR,,,,,,
textbox,HRS,,,,,,
textbox,MATERIALS,,,,,,
textbox,QTY,,,,,,
checkpoint-no-status,DATE (6),,,,,,
textbox,,,,,,,
textbox,LABOUR,,,,,,
textbox,HRS,,,,,,
textbox,MATERIALS,,,,,,
textbox,QTY,,,,,,
checkpoint-no-status,DATE (7),,,,,,
textbox,,,,,,,
textbox,LABOUR,,,,,,
textbox,HRS,,,,,,
textbox,MATERIALS,,,,,,
textbox,QTY,,,,,,
checkpoint-no-status,DATE (8),,,,,,
textbox,,,,,,,
textbox,LABOUR,,,,,,
textbox,HRS,,,,,,
textbox,MATERIALS,,,,,,
textbox,QTY,,,,,,
checkpoint-no-status,DATE (9),,,,,,
textbox,,,,,,,
textbox,LABOUR,,,,,,
textbox,HRS,,,,,,
textbox,MATERIALS,,,,,,
textbox,QTY,,,,,,
checkpoint-no-status,DATE (10),,,,,,
textbox,,,,,,,
textbox,LABOUR,,,,,,
textbox,HRS,,,,,,
textbox,MATERIALS,,,,,,
textbox,QTY,,,,,,
checkpoint-no-status,DATE (11),,,,,,
textbox,,,,,,,
textbox,LABOUR,,,,,,
textbox,HRS,,,,,,
textbox,MATERIALS,,,,,,
textbox,QTY,,,,,,
section,The above Variation is accepted by:,,,,,,
checkpoint,Client Representative,,,,,,
holdpoint,Add Signature,,,,,,
checkpoint,Ergo Representative,,,,,,
holdpoint,Add Signature,,,,,,
