Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
58b4fcc5-f228-4a9d-a7d0-b34d1b40da1b,checklist,ITP - Road Marking,itp,ITP - Road Marking,,
a6d51dca-922b-4dd5-8ea8-d49fad11ce5b,section,SECTION 1 – PRE-CONSTRUCTION (P&G / ESTABLISHMENT),,,,
5dcd1f18-b7d6-4ee1-a2b2-45f1dee7f8b3,checkpoint,01.01.01 - Construction Pack,,,,
686075c4-1b64-534e-b587-c3ee15773a49,note,"Acceptance / Conformance Criteria - Construction Pack including a Methodology and JESA to be assembled , uploaded and transmitted on InEight before works commence",,,,
da91e32a-fae2-59b8-9331-cf354acfd22b,note,Standard / Specification - Downer,,,,
8022610f-bf1c-5e8c-99f7-e1941fbed5c9,note,Verifying Document - Construction Pack,,,,
86bdcbed-a2a6-5a63-8a95-f05529429627,note,Frequency - Prior to Works,,,,
0240c0eb-c0a8-5fba-a741-880a9fb0ed28,note,Verification Activity: Activity - H,,,,
fcb13dd7-4631-5d25-93ef-9f004c82e0d4,note,Verification Activity: By - PE,,,,
,checkpoint,01.01.02 - Inspection and Test Plan,,,,
,note,Acceptance / Conformance Criteria - Approval of ITP,,,,
,note,Standard / Specification - Downer,,,,
,note,Verifying Document - Acceptance Correspondence,,,,
,note,Frequency - Prior to Works,,,,
,note,Verification Activity: Activity - H,,,,
,note,Verification Activity: By - ENG,,,,
dda079ad-9fa2-4a79-b0e5-84da11f3df00,checkpoint,01.01.03 - Survey Setout,,,,
02fb62de-21a1-56cb-94e5-353c84aa7d5f,note,"Acceptance / Conformance Criteria - Survey Set out as per contract drawings and specification, capturing pre-construction levels where needed.",,,,
34495400-e517-52f3-8bc5-f6c31b6aae26,note,Standard / Specification - Downer,,,,
52c7c54f-0be9-5c9d-8061-483af90e3688,note,Verifying Document - Survey Records,,,,
3430efec-4665-5d7d-94e4-e846683488a3,note,Frequency - Prior to Works,,,,
8f5ae75c-57a7-5cc9-9fcd-b7ca3ced67c8,note,Verification Activity: Activity - H,,,,
a8d3ea04-b1e5-5ea6-b500-253b77e285e4,note,Verification Activity: By - SV,,,,
3c0a7aa8-e65a-4a88-adfc-48316a33c21e,checkpoint,01.01.04 - Approved Construction Drawings,,,,
e3f643e9-fafd-52f3-a0cd-a91db9a544ad,note,"Acceptance / Conformance Criteria - Prior to starting works, Ensure that the construction drawings are both IFC and the Current Version.",,,,
0c83b059-e3aa-5301-aeeb-cd75c8cceb17,note,Standard / Specification - Downer,,,,
24cd8588-fb07-5eff-80dd-4424f4c10e25,note,Verifying Document - IFC Drawings,,,,
c59375f9-173a-58b5-bd6f-d0e78b9f061f,note,Frequency - Prior to works start,,,,
a83a98ea-f3bd-56b8-aefb-29b473042d85,note,Verification Activity: Activity - H,,,,
6289f4aa-0b15-5e35-b9f0-c878581cdf49,note,Verification Activity: By - PE,,,,
eb4b6292-f361-4cf4-896f-ad7ca5ff6f6c,section,SECTION 2 – ENGINEERS HOLD POINTS,,,,
d6ef3554-1e84-47d4-aa04-951147b8e72a,checkpoint,02.01.01 - Pavement Marking Inspection,,,,
f21a95e8-cc67-526e-ae59-3b5730f7d29b,note,Acceptance / Conformance Criteria - After set-out and prior to installation of signs and pavement markings.,,,,
51e1d473-1347-5e79-83c3-75f4cff0b7ff,note,Standard / Specification - PS - 2.2.16,,,,
b757efa9-dbcf-55ad-841c-a9334e7d1f21,note,Verifying Document - Hold Point Release,,,,
48829a4d-4a52-5a29-b1bb-89e0bf3d115f,note,Frequency - Min 48h Notice,,,,
788d300d-8643-5b14-9839-9a44eb67020b,note,Verification Activity: Activity - HP,,,,
ff95013b-b530-5f2f-b0fe-f3854751f9ca,note,Verification Activity: By - ENG,,,,
123384db-0908-4362-975e-0d56b9d5a4ab,signoff,AUTHORITY HOLDPOINT,,,,
114e0983-8867-4326-854f-46953dc8a448,section,"SECTION 3 – MATERIAL, PERSONNEL & THIRD PARTY APPROVAL – ROADMARKING",,,,
e4bfad2a-3b21-446d-84d2-21f99e168cc5,checkpoint,03.01.01 - Approval of Road Marking Materials,,,,
