Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
078399e2-962f-4f71-8310-e59835e982f7,checklist,ITP - Traffic Services - 809 - Rev 1,itp,ITP - Traffic Services - 809 - Rev 1,,
5c26fa3c-c8d8-4b72-8004-2af52ec96e99,section,3.01 - General,,,,
a4cb808b-65b1-4175-a4d1-66c4149f2acc,checkpoint,3.01.01 - Precondition Surveys,,,,
2a282d77-07d7-583e-b770-6cfbf6013471,note,Acceptance / Conformance Criteria - A precondition survey of Waka Kotahi and other public / private assets within the extent of the Site and immediately beyond the outside area of the construction activities shall be undertaken in conjunction with the Engineer prior to the Contractor taking possession of the Site.,,,,
33c82791-aed6-59e6-b7b9-e5e1d8f3dd07,note,Standard / Specification - PS 2.13,,,,
345098f4-1ddd-553b-a95c-eefb75fce1d3,note,Verifying Document - Precondition Survey,,,,
d5eb6930-5de5-5d02-93fe-15c9f8bf39f7,note,Frequency - Prior to the Contractor taking possession of the Site.,,,,
5fb3d95a-5df2-5b74-8a74-f17ddb6ca862,note,Verification Activity: Activity - H,,,,
1633d4da-f7bd-51a5-a343-9d7818a9d201,note,Verification Activity: By - PM,,,,
91dc205e-67dd-44d3-83c5-5c99c026b870,section,4.34 - Traffic Service Materials,,,,
51f6be55-069c-441a-9f7f-1241236d5cb1,checkpoint,4.34.01 - Safe Lane Delineator and Guard Rail Concrete,,,,
12218cce-9571-5ccc-91a9-f44751d35da4,note,"Acceptance / Conformance Criteria - Unless otherwise stated, concrete shall have a minimum compressive strength of 20 MPa at 28 days.",,,,
5eb42641-14de-57bc-aad7-43c862fdb48b,note,"Standard / Specification - PS 23.7, PS 23.6, M23",,,,
3f2e4fcb-bc20-54b3-aacb-f60c0c95f5b7,note,Verifying Document - Delivery Dockets/Test Cube Results from Supplier,,,,
f741a807-9e14-54f4-ae4d-da09188b8720,note,Frequency - Prior to use,,,,
14b5aeb8-8f46-5e0e-b386-ec972e9fdc9e,note,Verification Activity: Activity - R,,,,
322c5154-0320-5dc9-a6e4-741ee8d04e9c,note,Verification Activity: By - SE,,,,
3b421434-6c8f-48af-b283-e97bf459d14e,checkpoint,4.34.02 - Proposed Guard Rails (including Wire Rope Barriers),,,,
6cc58598-f842-58c0-a666-ed2744d22a84,note,"Acceptance / Conformance Criteria - The Contractor shall submit details of proposed proprietary materials and systems. Submission to include checklists, post spacing, footing type and barrier deflection for both wire rope and w beam barrier in accordance with M23",,,,
674d86d5-f155-5d12-a50c-8c1acc91a208,note,"Standard / Specification - PS 23.6, M23",,,,
db6d801e-ef17-5320-8fd4-835e87e7963b,note,Verifying Document - Datasheets,,,,
932da17e-dec7-5790-ab2a-e3678d920e90,note,Frequency - Prior to material order (4 weeks prior to installation),,,,
d728715c-5617-5bc0-aa5e-436f5ef76637,note,Verification Activity: Activity - HP,,,,
92f04e96-45b9-56c8-82b8-54ee2dfb5f69,note,Verification Activity: By - ENG,,,,
5c7fe200-8c40-4805-8ad0-8daada82381c,signoff,AUTHORITY HOLDPOINT,,,,
a81a5211-5c80-478a-b90f-0653ecd94977,checkpoint,4.34.03 - Guard Rail Maintenance Instructions,,,,
573dedf2-944b-525a-8b58-b83a7e18abda,note,Acceptance / Conformance Criteria - The Contractor shall submit details of the manufacturers maintenance instructions for the type of barrier installed.,,,,
0c51e013-d3b5-5b67-a61e-77c47587c1e5,note,"Standard / Specification - PS 23.6, M23",,,,
9e157d03-aa2e-5c33-b3cb-e37ce8f593c4,note,Verifying Document - Maintenance Instructions,,,,
7172b5b5-8b67-5fbc-a655-015c66195183,note,Frequency - Upon completion of the Guardrail Construction,,,,
dca0b275-bb69-508d-88da-1b47f0dcec16,note,Verification Activity: Activity - HP,,,,
2c377e67-2cca-5163-b015-973b3447f816,note,Verification Activity: By - ENG,,,,
c1475a85-ea4c-4aaf-ae0d-2ec3c078bb4c,signoff,AUTHORITY HOLDPOINT,,,,
5f436252-d900-43ea-8cde-7c5ac7558077,checkpoint,4.34.04 - Coloured Surfacing,,,,
95b8adf1-c98f-5ff3-a281-60f71bfacd56,note,"Acceptance / Conformance Criteria - The contractor shall provide evidence to the Engineer before preparation and marking of the surfacing, that the material conforms in its entirety to the requirements of NZTA P33.",,,,
db5a0221-6338-5548-b228-6ba58b973a5b,note,Standard / Specification - PS 23.4,,,,
e80c4edf-9c61-5104-a3af-75827d4418fc,note,Verifying Document - Datasheets,,,,
0cb0987d-a7c4-50c3-894d-494e2dc9ff9f,note,Frequency - Prior to use,,,,
909cd1f8-7fe4-5623-b117-dc13ea618889,note,Verification Activity: Activity - R,,,,
4bef5a00-9bff-5a1b-9bfa-d72c98dac370,note,Verification Activity: By - SE,,,,
16c1f2b5-818d-4943-ad31-f087d24e0f1f,section,4.35 - Sign Materials,,,,
0fdddb75-3063-4936-9fe0-7f3000f1cdea,checkpoint,4.35.01 - Retro-reflective sheeting,,,,
1c2abc8d-623b-5e32-81c9-2974577cdbb5,note,"Acceptance / Conformance Criteria - All retro-reflective sheeting must be approved for use in New Zealand and comply with the following requirements of NZTA P24 Specification for Permanent Traffic Signs and AS/NZS 1906.1: 1993 Retro-reflective Materials and Devices for Road Traffic Control Purposes, Part 1 Retroreflective Sheeting.",,,,
7142a9b0-e2e8-5759-9ee2-be798a537cf5,note,Standard / Specification - PS 23.2.6,,,,
7fb75964-b2e1-5001-b6a2-1395a1d81d2a,note,Verifying Document - Datasheet,,,,
c45fe06d-2128-5c2d-bc5a-3cbad6a85e93,note,Frequency - Prior to use,,,,
f37e0bc6-c92c-5888-8e0b-e18087590157,note,Verification Activity: Activity - R,,,,
c4af15d4-13b4-5c3d-ad31-f331ae4eacff,note,Verification Activity: By - PE,,,,
5364b394-dada-4840-b2d9-7dc3cd3dcaff,checkpoint,4.35.02 - Anti-Graffiti Coating,,,,
9f7ddf07-3e7d-5344-9851-9b4a6b389cc8,note,Acceptance / Conformance Criteria - Graffiti protective coating shall be applied to all ground mounted sign and shall be approved for such use by the reflective sheeting manufacturer and shall maintain all guarantees for the sign.,,,,
4b65ac20-280a-5a13-8df6-3138d2a6ca5a,note,Standard / Specification - PS 23.2.14,,,,
aaa1b925-a999-543c-9b51-10d6837f5bac,note,Verifying Document - Datasheet,,,,
76ee4a23-5bcc-52b7-bc98-2806d01b46c3,note,Frequency - Prior to use,,,,
ac2513c3-3c87-5cc3-9712-b7e929ea349a,note,Verification Activity: Activity - R,,,,
fe62e98a-3ed6-5679-a6fa-3d76495911e8,note,Verification Activity: By - PE,,,,
383a5b00-91c8-4058-ab47-689deca77eec,checkpoint,4.35.03 - Dew Effect Coating,,,,
0ebc8646-e378-5662-a4e9-8790a37e11e4,note,"Acceptance / Conformance Criteria - All overhead mounted signs, except for bridge name plates, shall be manufactured with an overlay that is designed to prevent dew droplets forming to overcome the phenomenon known as ‘dew effect’. Conractor shall submit special handling and washing methodology for installation of dew effect coated signs",,,,
12d37e2b-e584-5e70-b055-5d98bdc9f3c8,note,Standard / Specification - PS 23.2.15,,,,
8425d970-4e50-56f3-b674-7b72f627f21e,note,Verifying Document - Datasheet,,,,
34641d00-0afe-5f93-995e-6eecb4586ace,note,Frequency - Prior to use,,,,
1dcaeb9d-6744-581b-b9b2-6fde525ac12b,note,Verification Activity: Activity - R,,,,
7b803d43-42b9-54f5-8fd2-598756813511,note,Verification Activity: By - PE,,,,
48970554-840b-47a5-8e4e-2b21c9f05f0d,checkpoint,4.35.04 - Stickers,,,,
3144e02c-0301-5401-a403-bc5749e170a6,note,Acceptance / Conformance Criteria - Installation of manufacturer and installer stcikers accroding to P24 specification,,,,
2fef1926-20d0-5adf-b10b-53637298c2a3,note,Standard / Specification - NZTA P24: 2020,,,,
e171bbdb-11c8-5ce0-bc9f-277e3790e354,note,Verifying Document - Site Record,,,,
84a13ce6-6c93-5ee0-8b3b-aff6985412aa,note,Frequency - Installation,,,,
b203f8a8-cefe-522d-849d-b6b1686727a9,note,Verification Activity: Activity - S,,,,
cca2d514-fee8-5889-922f-0e4e8c0c8fc8,note,Verification Activity: By - PE,,,,
396d6e22-e344-41ee-8d0e-e721b2fc3f4a,checkpoint,4.35.05 - Sign Shop Drawings,,,,
b23bc80f-ff86-5e20-96c3-d710d0c80938,note,"Acceptance / Conformance Criteria - The supplier shall prepare shop drawings detailing the panel layout, positions of channel framing, reflective sheeting classes used, footing and post designs for larger signs and assembly systems prior to the manufacture of any sign. The shop drawings shall be submitted for review and comment at least ten working days prior to manufacture of the sign.",,,,
83764d54-e62a-596e-9959-4be8fc74b91d,note,Standard / Specification - PS 23.2.6,,,,
23250ded-8c9d-553f-81e4-39b42fb3775a,note,Verifying Document - Shop Drawings,,,,
27ec1539-9d96-5496-ab19-5c5114a17e51,note,Frequency - At least ten working days prior to manufacture of the sign.,,,,
f77e0a9c-c6c9-53dd-b56a-7ba30f4820d9,note,Verification Activity: Activity - R,,,,
ce193b5d-f2b2-5642-88d5-2a0eef66bde7,note,Verification Activity: By - PE,,,,
55af1a3b-0aff-4f95-a287-89fd1272fc53,checkpoint,4.35.06 - Post Embedment,,,,
33c41562-98fa-5558-9b88-b470e910aa82,note,"Acceptance / Conformance Criteria - All post foundation shall comply with the requirements of NZTA P24 specification of permanent traffic signs. All posts shall be encased in a concrete foundation 300mm minimum diameter and have a 100mm cover to the base of the post, unless specified otherwise.",,,,
4f15d7ef-4be7-59b4-b748-f08d6247abb7,note,Standard / Specification - PS 23.2.18,,,,
