type,name,values,prefix,postfix,usage count,user addable,template name
checklist,ITP-005 - Flexible Pavement Construction,itp,,,,,ITP-005 - Flexible Pavement Construction
section,1 - Preliminary Works,,,,,,
checkpoint,1.1 - SET OUT OF WORKS,,,,,,
label,FREQUENCY: Each lot as required,,,,,,
label,ACCEPTANCE CRITERIA: Ensure relevant construction drawing are being used to determine set-out of works.,,,,,,
label,○ Ensure all survey pegs are aligned max 40m apart and the oﬀset distances and heights are in accordance with relevant drawings,,,,,,
label,○ Refence checking to be conducted with string lines,,,,,,
label,REFERENCE DOCUMENTS: Vicroads std sec 100.6,,,,,,
label,METHOD: Survey set-out,,,,,,
label,RECORD: Signed ITP,,,,,,
label,SCP,,,,,,
label,RESPONSIBILITY: SWA Project Manager,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.2 - CONFORMITY WITH DRAWINGS - Random Level Assessment - Scale B Surface Level Requirements,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,ACCEPTANCE CRITERIA: Level measurements shall be taken at random locations over the area of the lot in accordance with Section 173 – Examination and Testing of Materials and Work (Roadworks). The number of measurements taken within each lot shall not be less than the number speciﬁed in Table 204.031. Random level assessments of the surface shall be undertaken in lots not exceeding 4000 m2.,,,,,,
label,REFERENCE DOCUMENTS: Vicroads std sec 204.03,,,,,,
label,METHOD: Survey Report,,,,,,
label,RECORD: Signed ITP,,,,,,
label,IHP,,,,,,
label,RESPONSIBILITY: SWA Project Manager,,,,,,
date,Date Completed:,,,,,,
section,2 - Construction Works,,,,,,
checkpoint,2.1 - REQUIREMENTS FOR TESTING AND ACCEPTANCE OF COMPACTION (a) General,,,,,,
label,FREQUENCY: Each lot as required,,,,,,
label,"ACCEPTANCE CRITERIA: Material during compaction shall have a moisture content of not less than 85% of optimum. After completion of compaction of a layer, the moisture content of the material in the layer shall be maintained at a moisture content of not less than 85% of optimum until test rolling has been completed.",,,,,,
label,REFERENCE DOCUMENTS: Vicroads std sec 304.08,,,,,,
label,METHOD: Visual & Laboratory Report,,,,,,
label,RECORD: Signed ITP,,,,,,
label,IHP/AP,,,,,,
label,RESPONSIBILITY: SWA Project Manager/RRV Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.2 - REQUIREMENTS FOR TESTING AND ACCEPTANCE OF COMPACTION (b) Material of Nominal Size 40 mm or Less,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: The calculation of density ratio shall be based on tests performed using Modiﬁed compactive eﬀort. The work shall be assessed for compliance with Scale B requirements being not less than 97%. See table 304.081.,,,,,,
label,"○ For work to be tested for compliance with Scale B requirements, the number of tests per lot shall be six. See table 304.121.",,,,,,
label,○ The maximum thickness of any pavement base layer shall not exceed 150 mm and the maximum thickness of any subbase layer shall not exceed 200 mm.,,,,,,
label,○ The minimum thickness of any pavement layer shall be 4 times the nominal size of the material.,,,,,,
label,REFERENCE DOCUMENTS: Vicroads std sec 304.08,,,,,,
label,METHOD: Laboratory Test Report,,,,,,
label,RECORD: Signed ITP,,,,,,
label,IHP/IP/AP,,,,,,
label,RESPONSIBILITY: SWA Project Manager/SWA Site supervisor/RRV Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.3 - TEST ROLL PAVEMENT LAYER,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall not commence placing any ﬁll on the prepared areas until the area has been reviewed by the Superintendent. The Contractor shall provide for the Superintendent to be present during all test rolling.,,,,,,
label,REFERENCE DOCUMENTS: VcRoads Std Specs 173.03 & 204.12,,,,,,
label,METHOD: Proof roll,,,,,,
label,RECORD: Signed ITP & Test Report,,,,,,
label,HP/AP,,,,,,
label,RESPONSIBILITY: SWA Project Manager/RRV Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.4 - CONFORMITY WITH DRAWINGS - Random Level Assessment - Scale B Surface Level Requirements,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: The surface level of the pavement courses shall be measured in accordance with the requirements of Section 173 and every test lot shall meet either Scale B requirements as speciﬁed in Clause 304.12.,,,,,,
label,○ Random level assessments of the surface shall be undertaken in lots not exceeding 4000 m2.,,,,,,
label,○ Each level measurement shall be taken at random locations over the area of the lot in accordance with the VicRoads Test Method and the number of measurements taken within each lot shall not be less than the number speciﬁed in Table 304.061. Surface Level Tolerance as per Table 304.062,,,,,,
label,REFERENCE DOCUMENTS: VcRoads Std Specs 304.06,,,,,,
label,METHOD: Survey report,,,,,,
label,RECORD: Signed ITP,,,,,,
label,IHP/WP,,,,,,
label,RESPONSIBILITY: SWA Project Manager/RRV Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below veriﬁes that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and veriﬁes lot compliance with speciﬁcations,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
holdpoint,Sign ITP,,,,,,
