type,name,values,prefix,postfix,usage count,user addable,template name
checklist,ITP-010 - Guardrail,itp,,,,,ITP-010 - Guardrail
section,1 - Preliminary Works,,,,,,
checkpoint,1.1 - Check for correct documentation,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,
label,– using the correct and complete set of drawings,,,,,,
label,– all drawings are the latest revision..,,,,,,
label,REFERENCE DOCUMENTS: Design Drawings,,,,,,
label,METHOD: Visual Inspection,,,,,,
label,RECORD: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Manager/ Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.2 - Implementation of all measures and controls,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: EMP, TMP & SWMS",,,,,,
label,"REFERENCE DOCUMENTS: EMP, TMP & SWMS",,,,,,
label,METHOD: Visual Inspection,,,,,,
label,RECORD: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Manager/ Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.3 - Setting Out,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,ACCEPTANCE CRITERIA: Chainage locations clearly identiﬁed for extent of kerb and channel by qualiﬁed surveyor.,,,,,,
label,○ Oﬀset for lip of kerb alignment shall be set minimum of 1m from Back of Kerb (BOK) and with ﬁnished heights indicated on survey peg.,,,,,,
label,REFERENCE DOCUMENTS: Drawings 708.08,,,,,,
label,METHOD: Document Review,,,,,,
label,RECORD: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Manager/ Site Supervisor Superintendent,,,,,,
date,Date Completed:,,,,,,
section,2 - Construction Works,,,,,,
checkpoint,2.1 - Supply of materials,,,,,,
label,FREQUENCY: Each Delivery,,,,,,
label,ACCEPTANCE CRITERIA: All materials are to be on VicRoads current accepted products list and conform with the detailed design,,,,,,
label,"REFERENCE DOCUMENTS: 708.04, 708.05 Detailed design",,,,,,
label,METHOD: Visual Inspection,,,,,,
label,RECORD: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Manager/ Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.2 - Installation,,,,,,
label,FREQUENCY: Each lot as required,,,,,,
label,"ACCEPTANCE CRITERIA: The oﬀset, height and post spacing is to conform with VicRoads speciﬁcations and the detailed design",,,,,,
label,"○ Where the face of guardrail is less that 1m behind back of kerb, the mounting height should be measured from lip of kerb. Otherwise measure from ground level Fasteners are to be snug tightened to AS4100",,,,,,
label,REFERENCE DOCUMENTS: Detailed design 708.08 SD3661 AS4100,,,,,,
label,METHOD: Visual Inspection,,,,,,
label,RECORD: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: SWA Engineer/Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.3 - End Treatments,,,,,,
label,FREQUENCY: Each lot as required,,,,,,
label,ACCEPTANCE CRITERIA: Guardrail end treatments are to be installed to VicRoads speciﬁcations,,,,,,
label,REFERENCE DOCUMENTS: Detailed design 708.08,,,,,,
label,METHOD: Visual Inspection,,,,,,
label,RECORD: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: SWA Engineer/Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.4 - Motorcycle rub rail,,,,,,
label,FREQUENCY: Each lot as required,,,,,,
label,"ACCEPTANCE CRITERIA: Where speciﬁed, motorcycle rub rail is to be installed on the new length of guardrail",,,,,,
label,REFERENCE DOCUMENTS: Detailed design 708.09,,,,,,
label,METHOD: Visual Inspection,,,,,,
label,RECORD: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: SWA Engineer/Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below veriﬁes that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and veriﬁes lot compliance with speciﬁcations.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
holdpoint,Sign ITP,,,,,,
