Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
e9d76562-0e6e-4063-8ac5-ed495025ee60,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-001 - G1747 Gas Protection Works - Waterview Blvd NW corner,4 - Completion,Lot Verification.
651a33a0-7cf7-5120-abbb-a64e40906a54,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,"ITP-040-UT-LOT-002 - G1753 - North-South crossing, intersection of CRG Rd & Champion Pde",4 - Completion,Lot Verification.
97c56523-80b4-503e-85ae-06d9dc2c6b90,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-003- G1747 Gas Protection Works - water view NW corner,4 - Completion,Lot Verification.
9aa5bffa-a04f-55ea-a26d-6818a68e398f,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-004 - G1730 Gas Protection Bridgewater rd intersection,4 - Completion,Lot Verification.
f25af4a4-afeb-5d93-88e8-a2b71210d41e,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-005 - G1763 Gas Protection Debonair Pde,4 - Completion,Lot Verification.
095d59d1-a90a-53f9-bfe2-7ff54a61ea4c,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-006 - G1702 Gas Protection Hardy Ave,4 - Completion,Lot Verification.
40ac3a57-9d53-510f-94fc-8a4c0cbd3b4d,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-007 - G1745 Gas Protection East Side of Aitken,4 - Completion,Lot Verification.
d3bd50be-4cf0-540c-b890-2c274ef11af7,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-008 - G1709 & G1710 Gas Protection Crossing Benston St,4 - Completion,Lot Verification.
1bf7175e-9611-491c-adde-41fe3436c0cc,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-010 - G1718 Plumpton Ave,4 - Completion,Lot Verification.
64fe3010-f6c4-5b95-aff1-5b7169555a85,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-011 - G1758 Highlander East,4 - Completion,Lot Verification.
4d4b3a25-989a-5602-b4a3-12c36c45096a,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-012 - G1757 Highlander West,4 - Completion,Lot Verification.
5c284637-7ec2-576b-a776-cff41c1149b4,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-013 - G1760 Vantage Blvd,4 - Completion,Lot Verification.
0882240e-e8cc-4bfb-8061-963b81d06719,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-014 - G1728 Gas protection North Side of Craigieburn Rd East of Selwyn,4 - Completion,Lot Verification.
ae66f0a7-d540-5898-a721-e0e912cab2cf,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-041 - Water Protection Works,ITP-041-UT-LOT-001 - Private water service - East of Selwyn Area 1 (50mm),4 - Completion,Lot Verification.
8838e93b-9151-5000-bffa-868d1c4cf362,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-041 - Water Protection Works,ITP-041-UT-LOT-002 - W1713 Watermain Protection Belsay,4 - Completion,Lot Verification.
a031d346-a3ec-53ea-afb3-d61fbcae4c8a,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-042 - Comms Protection Works,ITP-042-UT-LOT-001 - OF1738 - East of Bridgwater Rd - 35m,4 - Completion,Lot Verification.
9624ff54-ea5c-55c9-9e56-2d75392ac2f3,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-042 - Comms Protection Works,"ITP-042-UT-LOT-002 - OF1707, OF1708, OF1709, OF17115 - Between Hardy Ave & Benston St - 120m",4 - Completion,Lot Verification.
c24299fc-b2d3-4ba0-85e2-7077affe18f5,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-042 - Comms Protection Works,ITP-042-UT-LOT-003,"4 - Completion	",Lot Verification.
9494209c-bbcc-5c1c-9cb1-1f535c391736,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-042 - Comms Protection Works,ITP-042-UT-LOT-004 - OF1773 - East of Aitkens - 20m,4 - Completion,Lot Verification.
493d6a3b-dba3-56f5-9042-3ef7e1eaf56b,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-042 - Comms Protection Works,"ITP-042-UT-LOT-005 - OF17108 - North-South, east side of Mickleham Rd intersection",4 - Completion,Lot Verification.
9cb0b8a1-b2f7-406f-960f-f44611742b60,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-042 - Comms Protection Works,ITP-042-UT-LOT-007 - T1726 East-West Crossing Mickleham Rd,4 - Completion,Lot Verification.
86b89a6f-172f-42dd-8e63-1eeb9495ac7c,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-042 - Comms Protection Works,ITP-042-UT-LOT-008 - T1726 East-West Crossing Mickleham Rd,4 - Completion,Lot Verification.
70025ae0-04e6-5ad5-94df-374d464c17c4,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-043 - Electrical Protection Works,ITP-043-UT-LOT-001 - E1754 - North-East side of Waterview Blvd - 40m,4 - Completion,Lot Verification.
36b33f94-2c1d-5d7d-bc15-44229188b0ca,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-043 - Electrical Protection Works,"ITP-043-UT-LOT-002 - E1748 - North-South, east of Aitken Blvd - 25m",4 - Completion,Lot Verification.
504a294b-f7e6-5761-ab72-24bd9a2a5109,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-043 - Electrical Protection Works,"ITP-043-UT-LOT-003 - E1738 - East-West crossing, west of Waterview Blvd & CRG Rd - 15m",4 - Completion,Lot Verification.
a7be8be4-3d45-5f22-b91d-e8e2a3840b1f,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-043 - Electrical Protection Works,ITP-043-UT-LOT-004 - E1769 - East of carpark entrance Area 1 - 7m,4 - Completion,Lot Verification.
96933ec6-040e-56b4-93d1-bbab849da8c9,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-077 - Electrical and Communications Conduit Installation,ITP-077-UT-LOT-003 - Area 3/Sheet 3 - Zone 7 - Mickleham Rd Electrical Conduit Installation,4 - Completion,Lot Verification.
19296a73-bdf7-59f6-aef2-aec99da5eead,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-077 - Electrical and Communications Conduit Installation,ITP-077-UT-LOT-004 - Area 2/Sheet 1 - Zone 7 - Highlander Dr Electrical Conduit Installation,4 - Completion,Lot Verification.
89558a2e-e239-5c49-b2e1-bfc5e4e21c91,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-077 - Electrical and Communications Conduit Installation,ITP-077-UT-LOT-005 - Area 2/Sheet 2 - Zone 7 - Champion Pde Electrical Conduit Installation,4 - Completion,Lot Verification.
1cc3b90b-6061-5951-a746-d9e4b8a5f755,,checkpoint-status,not-started,,,TRUE,TRUE,UTILITIES ITP's,ITP-077 - Electrical and Communications Conduit Installation,ITP-077-UT-LOT-001 - Area 3/Sheet 1 - Zone 7 - Mickleham Rd Electrical Conduit Installation,4 - Completion,Lot Verification.
