Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,"DN1211-003 ITP Earthworks (Excavation, Subgrade, Sub-Base) Rev4",itp,"DN1211-003 ITP Earthworks (Excavation, Subgrade, Sub-Base) Rev4",,
cab42782-a0da-4a33-ba7b-d0323d6823f4,section,SECTION 5 - CONSTRUCTION ACTIVITY (Site Clearance),,,,
fd4f12f9-df3b-44bb-8128-52d989d42d3c,checkpoint,5.1 - Demolition and removal of obstructions,,,,
72a70df0-d7b7-5706-be30-8484485e08d0,note,Acceptance/Conformance criteria - Submit works over approvlas for Relevant NUO's where utilities found. Confirm approval to remove structure or protection requirements as per Aurecon DRG's,,,,
ad7fc044-92f7-5d5c-a8dd-a8635b14b5ea,note,Standard/Specification - Aurecon Civil Spec 4.5.5,,,,
1999a1fa-713a-54d0-af48-2c61e6fee695,note,Verifying Document - Email confirmation where applicable or works over permit aligning with the consent,,,,
5271d8c6-f4ce-5108-9f18-89fe660eb6e9,note,Frequency - Upon Discovery (May not be Applicable),,,,
23c9e276-7ce3-5f1b-8b95-d141ac06afb9,note,Verification Activity: Activity - H,,,,
e358d265-7e69-5b2e-97db-e32c35e3be0d,note,Verification Activity: By - PE,,,,
bcc1e6fd-6bb5-5c4b-b1fc-24d541659d67,note,Downer Signature - H,,,,
69bb49fc-138a-501e-b026-26ca60951f73,note,Engineer Rep Signature - I,,,,
8f2075a6-93c3-4171-89a1-c6aaf3bbfc36,signoff,AUTHORITY HOLDPOINT,,,,
30b82867-c9c1-42ea-8ebb-cdcd19072387,section,SECTION 5 - CONSTRUCTION ACTIVITY (Excavation),,,,
66a8b671-0afd-4fde-82a6-460171fbe408,checkpoint,5.2 - Subgrade Testing,,,,
6967eb8e-b19c-5a47-8b87-726c2f8c2120,note,Acceptance/Conformance criteria - Contractor to Confirm subgrade strength and report to Engineer via Inspection. Clegg to be ≥ 10 value. Refer DN1211-AURECON-GCO-0155,,,,
c123a86c-52ab-55dc-a216-9ff5ba76e506,note,Standard/Specification - Aurecon Civil Spec 5.6.11,,,,
b73ba664-789b-5051-b7ad-45d79bcbd8b1,note,Verifying Document - QA sheet,,,,
0cb73695-5357-5514-8deb-dd4ec0b3e911,note,Frequency - Every 20m or as agreed by the Engineer,,,,
b5501518-f598-5787-9396-834367a05d87,note,Verification Activity: Activity - H,,,,
49fe3fb1-4315-5ad3-ad8c-6bf9a802a849,note,Verification Activity: By - SE,,,,
7a6bbf69-3722-543b-9c6a-cae672a27843,note,Downer Signature - H,,,,
58d99fa0-7bf2-5f9c-824a-8777f76a3a7b,note,Engineer Rep Signature - R,,,,
3d12b03a-ef00-5af4-b4ae-cc7aa50d7b03,note,MSQA - I,,,,
8d776011-757b-4c7d-ba22-76a7142683f3,signoff,AUTHORITY HOLDPOINT,,,,
105a52fd-100d-4ac2-bf44-9f39f2e41bbc,checkpoint,5.3 - Line and Level of subgrade,,,,
e916c287-c22f-5d1e-9d58-fe4e9c726d58,note,Acceptance/Conformance criteria - Pavement Subgrade tolerance +/-10mm from design subgrade level (or as applicable with existing services). Excavation depth must be at least the design pavement depth for LMC locations. Subgrade shape as per survey set out. To be verified on site.,,,,
36bd24cf-d0e4-5cf7-8fa9-aa12cac87c91,note,Standard/Specification - Aurecon Civil Spec 5.6.9,,,,
3224cd23-42b2-5c14-b651-61d9c865a532,note,Verifying Document - As builts,,,,
e61235a8-c42a-5b20-a0b2-5686ea754d47,note,Frequency - Each Subgrade section,,,,
ec3c57b4-acd6-58ec-8807-d1999f868b3d,note,Verification Activity: Activity - H,,,,
cfdeb5f7-ba5e-548b-9ef9-9f4c1f8d8350,note,Verification Activity: By - PE,,,,
e752214e-25c9-50f7-b496-419c32901325,note,Downer Signature - H,,,,
b948f073-ad29-5d4f-994d-d2dbd6c098ff,note,Engineer Rep Signature - R,,,,
cf246ba4-958d-5948-9c74-a4367d067a64,note,MSQA - W,,,,
5dc78e02-6d86-4aba-ae0f-3e099cc405ba,signoff,AUTHORITY HOLDPOINT,,,,
a94b7c9f-d69e-4f87-a61e-b715b2673503,section,SECTION 5 - CONSTRUCTION ACTIVITY (Sub-Base),,,,
67ea49e8-12b8-4a0b-b844-fe4bb1ad7514,checkpoint,5.4 - Sub-Base Level and Shape,,,,
f429d50b-6a9c-52d5-b93b-094a94edf37d,note,"Acceptance/Conformance criteria - Construct lifts between 2.5 to 5X maximum stone size to ensure good compaction (100-200m). Surface shape, finished and tolerances shall comply with requirments of TNZ B/02- -25mm/+5mm to design FL measured between centreline and pavement edge",,,,
e04543af-13d1-53a9-960b-7a246a320236,note,Standard/Specification - Aurecon Civil Spec 6.7.4 TNZ B/2,,,,
b0cefe15-e409-53c2-acb1-16df6b333028,note,Verifying Document - QA cheetsb and as built survey,,,,
09051cfe-7831-5841-8af3-0186266728a2,note,Frequency - Every 10m for each section of basecourse,,,,
db622578-3d9c-5f4d-b6a9-ad7c13202883,note,Verification Activity: Activity - H,,,,
f7952678-1b48-5f69-bb4a-82d252c09954,note,Verification Activity: By - SE,,,,
6d135904-c407-5793-b3c9-85912964e24d,note,Downer Signature - H,,,,
25cdad00-f174-5d9f-85bc-ffa986fae855,note,Engineer Rep Signature - R,,,,
cc6c4c16-be5d-5560-ae5e-b27f302e9030,note,MSQA - I,,,,
e8a46aa4-7ee5-4c17-b04c-fe483812b9a2,signoff,AUTHORITY HOLDPOINT,,,,
b49b8c92-b5fb-49d8-b24c-cb823df44de0,checkpoint,5.5 - Sub base Compaction,,,,
a9f324de-bd5b-5cee-a141-1555dc18f668,note,Acceptance/Conformance criteria - Clegg testing of Sub-base course to achieve CIV 25+. Refer- DN1211-Aurecon-GCO-0013,,,,
9ec98ca9-ae5f-5859-a4e6-8cad6a3b4d2b,note,Standard/Specification - Aurecon Spec 6.1 and GCOR-0042,,,,
10ddb4d3-d9b1-5a09-9cef-8e8c717acd68,note,Verifying Document - QA sheets,,,,
da51b825-3d34-56d4-b6e0-0f674fcefa37,note,Frequency - Every 10m for each section of basecourse,,,,
e8bb3690-474a-5ea4-bcdf-acbe99d0c406,note,Verification Activity: Activity - H,,,,
61b2bdc2-d69a-5eed-b212-3dc84c75a6d9,note,Verification Activity: By - SE,,,,
53bde335-ba9d-5aee-be44-c25e47590d6a,note,Downer Signature - H,,,,
7c211728-44c9-5890-8b98-331deaeb3730,note,Engineer Rep Signature - R,,,,
0c0056b9-c5a6-59be-b046-05eac96dc016,note,MSQA - R,,,,
15919276-5ce0-45ef-a71a-3f3ef1553e3e,signoff,AUTHORITY HOLDPOINT,,,,
f5e9fc48-a751-49b6-8a7d-499945da7310,section,SECTION 6 - POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER),,,,
7e2902a8-18bb-4ae2-a431-c1153a039f15,checkpoint,6.1 - Redline Drawings,,,,
96d60e2f-df8b-500c-808a-d7efa178179d,note,Acceptance/Conformance criteria - Ensure all items have been installed create a Redline Drawings for Asbuilt creation noting all changes with RFI numbers and departures in red pen,,,,
4ab4d7b8-426a-5740-86e9-2e08dd5cf791,note,Standard/Specification - Downer,,,,
2b47d52c-057f-5469-8bd2-f28a5deedd77,note,Verifying Document - Redlines,,,,
c2ab2b52-5f78-5a70-8cbb-0b022927816f,note,Frequency - Post Construction,,,,
964ff206-1400-55a6-896d-5be8ce513a48,note,Verification Activity: Activity - H,,,,
b7953067-92f9-5fee-8d72-0a7a221f8648,note,Verification Activity: By - ENG,,,,
ed8ddaff-fcd0-5c4c-abb1-3128c2efba6b,note,Downer Signature - H,,,,
9500d528-efaf-57f9-9d0c-bc1ba877ee5e,note,Engineer Rep Signature - H,,,,
f94fce0f-a5ce-5ac6-bd9c-d2c97a4a293e,note,MSQA - R,,,,
1c35f19b-7914-417b-a22d-bd1420370cb1,signoff,AUTHORITY HOLDPOINT,,,,
004a2451-3e4e-4606-91ef-32f2246c79b9,section,SECTION 7 - SIGN OFF,,,,
b3f4e0fc-2cd1-4f1d-91dc-8bd201bbea15,checkpoint,Customer Release Granted:,,,,
924c9d68-8da7-5b29-b401-9029b5153107,textbox,Certificate Number:,,,,
893dd132-4466-5fa3-9f1e-59f744167c3f,date,Date:,,,,
