"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Suspended Copper Works Checklist","",,,2,"Yes","Suspended Copper Works Checklist","02c364fb-827d-4aa6-90c7-e24809e719da"
"checkpoint-status",,"","checkpoint","Pipework installed - domestic hot/cold/rain water"
"checkpoint-status",,"","checkpoint","Smoke seal penetrations"
"checkpoint-status",,"","checkpoint","Tested"
"checkpoint-status",,"","checkpoint","Fire rated if necessary"

"checklist-flat",,"","checklist","Vents Checklist","",,,1,"Yes","Vents Checklist","03926572-71f6-4f4d-b7cc-e4f6e48ce11b"
"checkpoint-status",,"","checkpoint","Vents installed"
"checkpoint-status",,"","checkpoint","Smoke sealed"
"checkpoint-status",,"","checkpoint","Fire rated"
"checkpoint-status",,"","checkpoint","Tested"

"checklist-sectioned",,"","checklist","Toolbox Meeting Checklist","",,,0,"Yes","Add Toolbox Meeting Checklist","1bb62f7a-43e2-4870-a1f7-7f3de8547e92"
"checkpoint-group",,"","section","Attendance"
"checkpoint-status",,"","checkpoint","Attendance - list of attendees added below"
"checkpoint-status",,"","checkpoint","Apologies - list of non-attendees added below"
"checkpoint-group",,"","section","Minutes"
"checkpoint-status",,"","checkpoint","Actions from last meeting"
"checkpoint-status",,"","checkpoint","Administration"
"checkpoint-status",,"","checkpoint","HR"
"label","9ceb5fa4-0e85-51f5-aa2f-21a56b40f49f","","note","e.g - Site recognition, any HR issues?",,,
"checkpoint-status",,"","checkpoint","Safety: (including hazards / near misses / controls / site specific)"
"checkpoint-status",,"","checkpoint","Environment: (including hazards / controls / incidents / impacts)"
"checkpoint-status",,"","checkpoint","Training"
"label","de149223-7ce3-5a55-b99d-c6266f490d80","","note","Competency Assessment Guides (Apprentices) if applicable – are they up to date?",,,
"checkpoint-status",,"","checkpoint","Plant & Equipment"
"checkpoint-status",,"","checkpoint","Issues & Customer Feedback"
"checkpoint-status",,"","checkpoint","Client/Job specific information:"
"checkpoint-status",,"","checkpoint","Memo’s and other office correspondence"
"checkpoint-group",,"","section","Document Review"
"checkpoint-status",,"","checkpoint","Document uploaded below if applicable"
"checkpoint-group",,"","section","New Business / Other"
"checkpoint-status",,"","checkpoint","Any new business / other comments added below"
"checkpoint-group",,"","section","Meeting Closure"
"checkpoint-status",,"","checkpoint","Meeting Closed"
"text","d622f4e7-c56f-582d-9f5c-3816909456e2","","textbox","Meeting Closed time",,,
"text","f8ce80a0-9375-5798-9154-bdc82658c1c6","","textbox","Date for next meeting",,,
"text","11483643-0507-56a9-a277-96e66fd241f1","","textbox","Minutes taken by (Name)",,,

"checklist-flat",,"","checklist","Levels Suspended Drainage Checklist","",,,11,"Yes","Levels Suspended Drainage Checklist","228e544b-eb1a-4e26-aa52-4e41f71ed56b"
"checkpoint-status",,"","checkpoint","Pipework, material and fittings installed as per approved IFC Drawing. Includes female/male/DDA bathroom, kitchen"
"checkpoint-status",,"","checkpoint","Pipework installation"
"checkpoint-status",,"","checkpoint","Ensure acoustic lagging is installed if required to specification & acoustic engineers report."
"checkpoint-status",,"","checkpoint","Smoke seal penetrations"
"checkpoint-status",,"","checkpoint","Fire collars installed if necessary"

"checklist-flat",,"","checklist","Gas Works Checklist","",,,0,"Yes","Gas Works Checklist","24db791a-452d-4138-930b-f6343a3efe51"
"checkpoint-status",,"","checkpoint","Gas Meter set up (Ground floor only)"
"checkpoint-status",,"","checkpoint","Gas Riser room pipe installation"
"checkpoint-status",,"","checkpoint","Pipe anchor/slide guides"
"checkpoint-status",,"","checkpoint","Smoke sealed"
"checkpoint-status",,"","checkpoint","Gas tested"
"checkpoint-status",,"","checkpoint","Fire rated"

"checklist-flat",,"","checklist","Suspended Stormwater Drainage Checklist","",,,0,"Yes","Suspended Stormwater Drainage Checklist","3370ec08-5b8e-4b2c-af79-e85201bfc215"
"checkpoint-status",,"","checkpoint","Pipework, material and fittings installed as per approved IFC Drawing"
"checkpoint-status",,"","checkpoint","Pipework installation"
"checkpoint-status",,"","checkpoint","Ensure acoustic lagging is installed if required to specification & acoustic engineers report."
"checkpoint-status",,"","checkpoint","Smoke seal penetrations"
"checkpoint-status",,"","checkpoint","Fire collars installed if necessary"

"checklist-flat",,"","checklist","Big Ticket Items (In Ground)","",,,1,"Yes","Big Ticket Items (In Ground)","3ce1ceab-1ba9-46a1-bf3d-213f99abc24e"
"checkpoint-status",,"","checkpoint","Sewer pump well"
"checkpoint-status",,"","checkpoint","Storwater pump well"
"checkpoint-status",,"","checkpoint","Stormwater pits"
"checkpoint-status",,"","checkpoint","Grease interceptor trap"
"checkpoint-status",,"","checkpoint","Conduits rain to IFC location"
"checkpoint-status",,"","checkpoint","Torpedo tanks"
"checkpoint-status",,"","checkpoint","Stormwater detention system"
"checkpoint-status",,"","checkpoint","LPOD"
"checkpoint-status",,"","checkpoint","Water tap in"

"checklist-sectioned",,"","checklist","Apartment Fit Off Checklist","",,,61,"Yes","Apartment Fit Off Checklist","478294d8-e82e-4847-99cf-aa4b0ebe9adb"
"checkpoint-group",,"","section","Laundry Fit Off"
"checkpoint-status",,"","checkpoint","Laundry Trough"
"checkpoint-status",,"","checkpoint","Laundry Trough Mixer"
"checkpoint-status",,"","checkpoint","Laundry Trough Mini Stops"
"checkpoint-status",,"","checkpoint","Laundry Trough Waste"
"checkpoint-group",,"","section","Kitchen Fit Off"
"checkpoint-status",,"","checkpoint","Kitchen Mini Stops"
"checkpoint-status",,"","checkpoint","Kitchen Sink Waste"
"checkpoint-status",,"","checkpoint","Kitchen Sink Mixer"
"checkpoint-status",,"","checkpoint","Kitchen Dishwasher"
"checkpoint-status",,"","checkpoint","Kitchen Cooktop"
"checkpoint-group",,"","section","Bathroom Fit Off"
"checkpoint-status",,"","checkpoint","Bathroom Shower Mixer"
"checkpoint-status",,"","checkpoint","Bathroom Shower Rail/Rose"
"checkpoint-status",,"","checkpoint","Bathroom Basin"
"checkpoint-status",,"","checkpoint","Bathroom Basin Mixer"
"checkpoint-status",,"","checkpoint","Bathroom Bottle Trap"
"checkpoint-status",,"","checkpoint","Bathroom Toilet"
"checkpoint-status",,"","checkpoint","Bathroom Urinal"

"checklist-flat",,"","checklist","In-Ground Pits/Pumps/Tanks Checklist","",,,2,"Yes","In-Ground Pits/Pumps/Tanks Checklist","51bbd27c-14f5-4318-9c19-327f9a242b36"
"checkpoint-status",,"","checkpoint","Sewer pump well"
"checkpoint-status",,"","checkpoint","Storwater pump well"
"checkpoint-status",,"","checkpoint","Stormwater pits"
"checkpoint-status",,"","checkpoint","Grease interceptor trap"
"checkpoint-status",,"","checkpoint","Conduits rain to IFC location"
"checkpoint-status",,"","checkpoint","Torpedo tanks"
"checkpoint-status",,"","checkpoint","Stormwater detention system"

